BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1882,19411.32809449156,1828.1440018633339,-7547.472096354896,0.0,0.0,0.0,0.0,0.0,0.0,-13692.0
t1883,21755.638307317044,777.4888954505936,-8598.127202767637,0.0,0.0,0.0,0.0,0.0,0.0,-13935.0
t1884,20242.774288900953,1597.420904658639,-7778.195193559592,0.0,0.0,0.0,0.0,0.0,0.0,-14062.0
t1885,18958.734378147972,2225.44086003513,-7150.175238183101,0.0,0.0,0.0,0.0,0.0,0.0,-14034.0
t1886,21546.510846134242,932.5526260419937,-8443.063472176238,0.0,0.0,0.0,0.0,0.0,0.0,-14036.0
t1887,19015.560571188125,2123.5277635150524,-7252.088334703179,0.0,0.0,0.0,0.0,0.0,0.0,-13887.0
t1888,14579.947266402905,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-13800.0
t1889,13840.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13840.0
t1890,12647.093103070049,1219.9068969299524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t1891,9362.822637916997,4355.177362083003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13718.0
t1892,6597.6352595025055,7075.3647404974945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13673.0
t1893,7547.043114634801,6270.9568853652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13818.0
t1894,9851.858676710786,3449.1413232892132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13301.0
t1895,10113.292999179408,1859.7070008205944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11973.0
t1896,10217.726261431157,494.27373856884225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10712.0
t1897,9796.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9796.0
t1898,7334.15634525817,1976.8436547418294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9311.0
t1899,6963.592377475394,2114.407622524606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9078.0
t1900,6661.002048387266,2322.997951612734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8984.0
t1901,7157.402597445704,2066.5974025542964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9224.0
t1902,9801.416103199088,100.58389680091207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9902.0
t1903,9715.45114489228,1780.54885510772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11496.0
t1904,12830.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12830.0
t1905,15023.690852883856,0.0,-1647.6908528838576,0.0,0.0,0.0,0.0,0.0,0.0,-13376.0
t1906,18355.758135032378,0.0,-4661.758135032374,0.0,0.0,0.0,0.0,0.0,0.0,-13694.0
t1907,20742.94661931682,0.0,-6741.94661931682,0.0,0.0,0.0,0.0,0.0,0.0,-14001.0
t1908,20925.71592951386,0.0,-6775.715929513857,0.0,0.0,0.0,0.0,0.0,0.0,-14150.0
t1909,21303.124451939173,0.0,-7119.124451939171,0.0,0.0,0.0,0.0,0.0,0.0,-14184.0
t1910,20859.34976356415,0.0,-6624.34976356415,0.0,0.0,0.0,0.0,0.0,0.0,-14235.0
t1911,19420.67486559652,0.0,-5288.674865596521,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t1912,16504.77589944661,0.0,-2460.7758994466094,0.0,0.0,0.0,0.0,0.0,0.0,-14044.0
t1913,14174.776491799683,0.0,-133.77649179968287,0.0,0.0,0.0,0.0,0.0,0.0,-14041.0
t1914,12533.10044382487,1455.8995561751328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13989.0
t1915,9433.739564087351,4310.260435912651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13744.0
t1916,8296.371587795724,5338.628412204277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13635.0
t1917,8871.25712224953,5028.742877750472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13900.0
t1918,10643.160936053013,2775.8390639469876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13419.0
t1919,9953.865773013968,2073.1342269860315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12027.0
t1920,9029.560487530201,1682.4395124697994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10712.0
t1921,9854.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t1922,9354.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9354.0
t1923,7322.06527992493,1779.9347200750697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9102.0
t1924,5977.39248402116,3055.6075159788393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9033.0
t1925,5637.636068488806,3618.363931511195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9256.0
t1926,7843.538589025416,2094.461410974585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9938.0
t1927,9695.982650789125,1818.0173492108738,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11514.0
t1928,12736.821682299553,55.1783177004479,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12792.0
t1929,14400.364940462765,0.0,-1010.3649404627639,0.0,0.0,0.0,0.0,0.0,0.0,-13390.0
t1930,17458.53371029198,0.0,-3574.5337102919807,0.0,0.0,0.0,0.0,0.0,0.0,-13884.0
t1931,20762.361223507913,0.0,-6458.361223507912,0.0,0.0,0.0,0.0,0.0,0.0,-14304.0
t1932,21668.441421019703,0.0,-7090.441421019706,0.0,0.0,0.0,0.0,0.0,0.0,-14578.0
t1933,22176.80763056071,0.0,-7565.807630560711,0.0,0.0,0.0,0.0,0.0,0.0,-14611.0
t1934,23483.179050655715,0.0,-8776.179050655715,0.0,0.0,0.0,0.0,0.0,0.0,-14707.0
t1935,20358.043071795957,0.0,-5748.043071795958,0.0,0.0,0.0,0.0,0.0,0.0,-14610.0
t1936,15770.081960798281,0.0,-1230.0819607982812,0.0,0.0,0.0,0.0,0.0,0.0,-14540.0
t1937,14501.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14501.0
t1938,13155.451406586635,1226.5485934133649,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14382.0
t1939,10527.410701570614,3558.5892984293855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14086.0
t1940,8084.017608867651,5846.982391132348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13931.0
t1941,7151.633734504884,7011.366265495117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14163.0
t1942,9173.132035669494,4514.867964330506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t1943,7566.747181989856,4767.252818010144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12334.0
t1944,7303.172140998672,3676.8278590013283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10980.0
t1945,8358.680953263085,1678.319046736915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10037.0
t1946,7927.151823679535,1617.8481763204652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9545.0
t1947,8064.095081973211,1187.9049180267903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9252.0
t1948,9121.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9121.0
t1949,9331.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9331.0
t1950,10792.566076015386,0.0,-836.5660760153876,0.0,0.0,0.0,0.0,0.0,0.0,-9956.0
t1951,10797.930473260576,708.0695267394242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11506.0
t1952,12907.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t1953,14591.183490983889,0.0,-964.1834909838879,0.0,0.0,0.0,0.0,0.0,0.0,-13627.0
t1954,17912.40198816143,816.0849067687627,-4546.4868949301945,0.0,0.0,0.0,0.0,0.0,0.0,-14182.0
t1955,21515.608844770057,1273.0036267240869,-8102.612471494144,0.0,0.0,0.0,0.0,0.0,0.0,-14686.0
t1956,22951.69397017711,710.9610640205592,-8664.655034197673,0.0,0.0,0.0,0.0,0.0,0.0,-14998.0
t1957,22548.45722459296,973.5794368126367,-8402.036661405595,0.0,0.0,0.0,0.0,0.0,0.0,-15120.0
t1958,19996.933287822892,2344.8414051976697,-7030.774693020561,0.0,0.0,0.0,0.0,0.0,0.0,-15311.0
t1959,20155.502370864448,2264.0568636768926,-7111.559234541338,0.0,0.0,0.0,0.0,0.0,0.0,-15308.0
t1960,12959.073088430046,5803.271504894093,-3572.3445933241383,0.0,0.0,0.0,0.0,0.0,0.0,-15190.0
t1961,9519.666832794559,7472.4746327118355,-1903.141465506395,0.0,0.0,0.0,0.0,0.0,0.0,-15089.0
t1962,5447.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14823.0
t1963,9917.822345470275,6921.896876373978,-2453.719221844253,0.0,0.0,0.0,0.0,0.0,0.0,-14386.0
t1964,10095.426433974797,6693.094832121716,-2682.521266096514,0.0,0.0,0.0,0.0,0.0,0.0,-14106.0
t1965,19062.64409897005,2270.4859996240903,-7105.130098594141,0.0,0.0,0.0,0.0,0.0,0.0,-14228.0
t1966,12881.880699664849,5160.3676992766905,-4215.2483989415405,0.0,0.0,0.0,0.0,0.0,0.0,-13827.0
t1967,17184.08527196028,2423.765413128975,-6951.850685089255,0.0,0.0,0.0,0.0,0.0,0.0,-12656.0
t1968,7876.259809347466,6448.178144435382,-2927.4379537828486,0.0,0.0,0.0,0.0,0.0,0.0,-11397.0
t1969,11981.442083389225,3911.087007414503,-5464.529090803728,0.0,0.0,0.0,0.0,0.0,0.0,-10428.0
t1970,14399.919241915553,2389.8484281513392,-6985.767670066892,0.0,0.0,0.0,0.0,0.0,0.0,-9804.0
t1971,2536.4505977191243,8148.082750249554,-1227.5333479686765,0.0,0.0,0.0,0.0,0.0,0.0,-9457.0
t1972,18600.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-9225.0
t1973,18557.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-9182.0
t1974,5840.258489023533,6381.178804597349,-2994.437293620882,0.0,0.0,0.0,0.0,0.0,0.0,-9227.0
t1975,12843.053784621326,3195.781156798452,-6179.834941419779,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t1976,13645.232422350668,3331.1918379337817,-6044.42426028445,0.0,0.0,0.0,0.0,0.0,0.0,-10932.0
t1977,17207.320342952862,2112.147877632685,-7263.468220585546,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t1978,14708.59765777064,3724.509220223795,-5651.106877994436,0.0,0.0,0.0,0.0,0.0,0.0,-12782.0
t1979,16736.45568132451,2913.0802084468596,-6462.535889771371,0.0,0.0,0.0,0.0,0.0,0.0,-13187.0
t1980,17313.003550766298,2708.8062737259675,-6666.809824492264,0.0,0.0,0.0,0.0,0.0,0.0,-13355.0
t1981,17574.769537466876,2583.4232803756763,-6792.192817842554,0.0,0.0,0.0,0.0,0.0,0.0,-13366.0
t1982,16531.019084167092,3057.79850702557,-6317.817591192661,0.0,0.0,0.0,0.0,0.0,0.0,-13271.0
t1983,16030.681565283703,3265.967266467263,-6109.6488317509675,0.0,0.0,0.0,0.0,0.0,0.0,-13187.0
t1984,14264.589528430413,4158.013284893909,-5217.602813324322,0.0,0.0,0.0,0.0,0.0,0.0,-13205.0
t1985,14125.947266402905,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-13346.0
t1986,14226.947266402904,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-13447.0
t1987,10056.259446236116,3295.7405537638856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13352.0
t1988,6092.865043593578,7108.134956406421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13201.0
t1989,7008.509325097116,6383.490674902885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13392.0
t1990,8652.185588018237,4621.814411981761,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13274.0
t1991,9256.984386447719,3095.015613552282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12352.0
t1992,8505.070484502085,2743.929515497915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11249.0
t1993,8958.896604322146,1329.1033956778558,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10288.0
t1994,8745.055540637915,942.944459362085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9688.0
t1995,8033.191411906657,1280.8085880933425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9314.0
t1996,6809.7631227605125,2290.2368772394875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9100.0
t1997,7004.71171558155,1995.28828441845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9000.0
t1998,8908.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8908.0
t1999,9313.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9314.0
t2000,10258.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10258.0
t2001,13569.23094004441,0.0,-2144.230940044408,0.0,0.0,0.0,0.0,0.0,0.0,-11425.0
t2002,17705.065715850953,1814.8770676535871,-7115.942783504542,0.0,0.0,0.0,0.0,0.0,0.0,-12404.0
t2003,19911.083984960514,1266.766056628859,-8108.850041589372,0.0,0.0,0.0,0.0,0.0,0.0,-13069.0
t2004,21726.57689614825,578.5196010349907,-8797.09649718324,0.0,0.0,0.0,0.0,0.0,0.0,-13508.0
t2005,21663.620519600012,742.9977893091086,-8632.618308909123,0.0,0.0,0.0,0.0,0.0,0.0,-13774.0
t2006,21408.481519904504,907.0672891568626,-8468.548809061367,0.0,0.0,0.0,0.0,0.0,0.0,-13847.0
t2007,18764.313704878383,2253.1511966699236,-7122.464901548307,0.0,0.0,0.0,0.0,0.0,0.0,-13895.0
t2008,14771.947266402905,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t2009,14959.947266402902,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-14180.0
t2010,7098.145358281789,8294.735369968219,-1080.880728250011,0.0,0.0,0.0,0.0,0.0,0.0,-14312.0
t2011,8207.597397248284,7694.009350484974,-1681.606747733257,0.0,0.0,0.0,0.0,0.0,0.0,-14220.0
t2012,23143.146967612873,126.2345653026794,-9249.381532915551,0.0,0.0,0.0,0.0,0.0,0.0,-14020.0
t2013,21354.899342468667,1076.358377874783,-8299.257720343448,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t2014,4434.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13810.0
t2015,11012.123529487055,5426.246284365589,-3949.3698138526415,0.0,0.0,0.0,0.0,0.0,0.0,-12489.0
t2016,8777.21739195035,5881.69935313394,-3493.9167450842906,0.0,0.0,0.0,0.0,0.0,0.0,-11165.0
t2017,11876.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11876.0
t2018,10720.117823937006,540.8821760629938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11261.0
t2019,9615.827093114416,1295.1729068855823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10911.0
t2020,11017.336746455108,0.0,-228.33674645510848,0.0,0.0,0.0,0.0,0.0,0.0,-10789.0
t2021,12265.942766930406,0.0,-1291.9427669304064,0.0,0.0,0.0,0.0,0.0,0.0,-10974.0
t2022,13282.778695693345,0.0,-1697.778695693343,0.0,0.0,0.0,0.0,0.0,0.0,-11585.0
t2023,12105.889412396597,873.1105876034034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12979.0
t2024,10241.5885561068,4286.411443893201,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14528.0
t2025,10893.01945629243,4524.980543707569,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15418.0
t2026,12120.94498923086,3786.05501076914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15907.0
t2027,14948.425192281766,1312.574807718233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16261.0
t2028,16954.711815053484,0.0,-626.711815053485,0.0,0.0,0.0,0.0,0.0,0.0,-16328.0
t2029,21271.294177067608,0.0,-5005.294177067613,0.0,0.0,0.0,0.0,0.0,0.0,-16265.999999999998
t2030,23822.726165337557,0.0,-7608.726165337558,0.0,0.0,0.0,0.0,0.0,0.0,-16213.999999999998
t2031,20908.78034899198,0.0,-4758.78034899198,0.0,0.0,0.0,0.0,0.0,0.0,-16149.999999999998
t2032,19918.188125629,0.0,-3805.188125629002,0.0,0.0,0.0,0.0,0.0,0.0,-16113.0
t2033,16013.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16013.000000000002
t2034,10064.276939084044,5842.723060915956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15907.0
t2035,6799.335854656855,8775.664145343142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15575.0
t2036,7925.940359886735,7259.059640113266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15185.0
t2037,15118.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15118.0
t2038,13739.840046133471,862.1599538665299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14602.0
t2039,13216.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13216.0
t2040,11844.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11844.0
t2041,10872.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10872.0
t2042,12482.388023237447,0.0,-2199.3880232374468,0.0,0.0,0.0,0.0,0.0,0.0,-10283.0
t2043,15218.119356459449,1861.5620228681748,-7118.681379327626,0.0,0.0,0.0,0.0,0.0,0.0,-9961.0
t2044,7126.112259292427,6025.251919462903,-3350.3641787553297,0.0,0.0,0.0,0.0,0.0,0.0,-9801.0
t2045,16240.775775315722,1540.9201614512542,-7834.695936766977,0.0,0.0,0.0,0.0,0.0,0.0,-9947.0
t2046,3999.3866575645784,7926.1147203268265,-1449.501377891404,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t2047,19471.495892989333,834.5601026144508,-8541.055995603781,0.0,0.0,0.0,0.0,0.0,0.0,-11765.0
t2048,12137.807272158312,5184.904413029958,-4190.711685188273,0.0,0.0,0.0,0.0,0.0,0.0,-13132.0
t2049,12617.783257668529,5372.416420274851,-4003.1996779433803,0.0,0.0,0.0,0.0,0.0,0.0,-13987.0
t2050,15914.709292694837,3999.453402761697,-5376.162695456534,0.0,0.0,0.0,0.0,0.0,0.0,-14538.0
t2051,17750.384693101445,3343.6157025583925,-6032.000395659838,0.0,0.0,0.0,0.0,0.0,0.0,-15062.0
t2052,24721.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-15346.0
t2053,18018.777666807106,3419.419215705563,-5956.196882512668,0.0,0.0,0.0,0.0,0.0,0.0,-15482.0
t2054,19626.272803098287,2655.6716475599696,-6719.94445065826,0.0,0.0,0.0,0.0,0.0,0.0,-15562.0
t2055,16633.737382745803,4127.939357736213,-5247.6767404820175,0.0,0.0,0.0,0.0,0.0,0.0,-15514.0
t2056,24736.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-15361.0
t2057,24657.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-15282.0
t2058,15933.947266402905,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-15154.0
t2059,15592.947266402904,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-14813.0
t2060,15260.947266402904,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-14481.0
t2061,6667.278434587575,8595.668831815328,-779.9472664029022,0.0,0.0,0.0,0.0,0.0,0.0,-14483.0
t2062,23414.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-14039.0
t2063,4945.278434587574,8595.668831815328,-779.9472664029022,0.0,0.0,0.0,0.0,0.0,0.0,-12761.0
t2064,20792.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-11417.0
t2065,1130.3839017817695,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10506.0
t2066,573.383901781769,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9949.0
t2067,241.38390178177005,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9617.0
t2068,13243.005149099712,2829.305474559259,-6546.310623658972,0.0,0.0,0.0,0.0,0.0,0.0,-9526.0
t2069,19070.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-9695.0
t2070,1418.1752190866937,9120.220439565768,-255.39565865246237,0.0,0.0,0.0,0.0,0.0,0.0,-10283.0
t2071,3555.378528224352,8702.61878499694,-672.9973132212912,0.0,0.0,0.0,0.0,0.0,0.0,-11585.0
t2072,21241.366246397232,569.6249259105009,-8805.99117230773,0.0,0.0,0.0,0.0,0.0,0.0,-13005.0
t2073,12226.791024368926,5533.412536924652,-3842.2035612935783,0.0,0.0,0.0,0.0,0.0,0.0,-13918.0
t2074,16365.34440904014,3783.635844589045,-5591.980253629185,0.0,0.0,0.0,0.0,0.0,0.0,-14557.0
t2075,19672.21092457407,2407.702586822082,-6967.913511396148,0.0,0.0,0.0,0.0,0.0,0.0,-15112.0
t2076,19715.286340107075,2559.1648790555787,-6816.451219162653,0.0,0.0,0.0,0.0,0.0,0.0,-15458.0
t2077,19784.869703660395,2615.3731972789183,-6760.242900939313,0.0,0.0,0.0,0.0,0.0,0.0,-15640.0
t2078,20208.72871788785,2517.4436901651893,-6858.172408053042,0.0,0.0,0.0,0.0,0.0,0.0,-15868.0
t2079,25321.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-15946.0
t2080,25301.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-15926.0
t2081,9698.595481931665,7791.010308143283,-1584.6057900749483,0.0,0.0,0.0,0.0,0.0,0.0,-15905.0
t2082,6409.383901781769,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15785.0
t2083,11304.396658156726,6758.109720030753,-2617.5063781874774,0.0,0.0,0.0,0.0,0.0,0.0,-15445.0
t2084,15081.113108832638,4705.251494692796,-4670.364603525435,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t2085,17999.51850110709,3228.54879855557,-6147.067299662661,0.0,0.0,0.0,0.0,0.0,0.0,-15081.0
t2086,20215.31660962311,1944.149744297559,-7431.466353920672,0.0,0.0,0.0,0.0,0.0,0.0,-14728.0
t2087,14146.492454426145,4320.5618218960435,-5055.054276322187,0.0,0.0,0.0,0.0,0.0,0.0,-13412.0
t2088,20296.092583548747,557.2617573347411,-8818.35434088349,0.0,0.0,0.0,0.0,0.0,0.0,-12035.0
t2089,20398.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-11023.0
t2090,11190.947266402904,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-10411.0
t2091,10833.947266402904,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-10054.0
t2092,10647.947266402904,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-9868.0
t2093,643.3839017817693,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10019.0
t2094,3962.938229036649,7996.838934590791,-1378.77716362744,0.0,0.0,0.0,0.0,0.0,0.0,-10581.0
t2095,3038.473541828267,9136.071278194982,-239.54482002324883,0.0,0.0,0.0,0.0,0.0,0.0,-11935.0
t2096,10110.855042030278,6406.380528093976,-2969.235570124255,0.0,0.0,0.0,0.0,0.0,0.0,-13548.0
t2097,24057.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-14682.0
t2098,24878.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-15503.0
t2099,20126.159534421913,2742.7282818981594,-6632.887816320072,0.0,0.0,0.0,0.0,0.0,0.0,-16236.0
t2100,21623.858597569542,2256.3787503243448,-7119.237347893886,0.0,0.0,0.0,0.0,0.0,0.0,-16761.0
t2101,21567.52920802638,2472.0434450959256,-6903.572653122305,0.0,0.0,0.0,0.0,0.0,0.0,-17136.0
t2102,21305.763221325797,2762.9264384462163,-6612.689659772014,0.0,0.0,0.0,0.0,0.0,0.0,-17456.0
t2103,18890.226457974866,4127.194820121682,-5248.421278096549,0.0,0.0,0.0,0.0,0.0,0.0,-17769.0
t2104,17977.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17977.0
t2105,17711.24601473256,515.7539852674424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18227.0
t2106,13665.663381105087,4588.336618894914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18254.0
t2107,12850.33262904864,5061.667370951359,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17912.0
t2108,10524.45171670612,6847.548283293875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17372.0
t2109,10445.927301412652,6750.072698587349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17196.0
t2110,15475.32709552906,1301.6729044709407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16777.0
t2111,15267.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15267.0
t2112,12439.040107351453,1202.9598926485469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13642.0
t2113,11367.414730758284,1040.585269241716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12408.0
t2114,11586.949867954274,59.0501320457264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11646.0
t2115,11198.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11198.0
t2116,9456.21953288165,1536.7804671183496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10993.0
t2117,8748.044076199798,2373.955923800201,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11122.0
t2118,9166.668629408689,2555.331370591312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11722.0
t2119,11751.207586015375,1252.7924139846248,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13004.0
t2120,19248.64364075057,0.0,-4685.6436407505735,0.0,0.0,0.0,0.0,0.0,0.0,-14563.0
t2121,18132.486288361255,3412.5649049284884,-5963.0511932897425,0.0,0.0,0.0,0.0,0.0,0.0,-15582.0
t2122,14228.262448567171,5600.490402603236,-3542.752851170408,0.0,0.0,0.0,0.0,0.0,0.0,-16286.000000000002
t2123,18300.908648945475,2998.586013230634,-4260.4946621761055,0.0,0.0,0.0,0.0,0.0,0.0,-17039.0
t2124,20033.450734086517,3606.082682065856,-5769.533416152375,0.0,0.0,0.0,0.0,0.0,0.0,-17870.0
t2125,20636.43753381292,3719.589282202655,-5656.026816015576,0.0,0.0,0.0,0.0,0.0,0.0,-18700.0
t2126,20947.905923051585,4010.855087583323,-5364.7610106349075,0.0,0.0,0.0,0.0,0.0,0.0,-19594.0
