cpa_id,cluster
80832,3
80833,3
80867,3
80868,3
80869,3
80877,3
80879,3
80881,3
80889,3
80894,3
80895,3
80896,3
80902,3
80903,3
80905,3
80907,3
80908,3
80913,3
80922,3
80924,3
80926,3
80927,3
81010,3
81121,3
81123,3
81129,3
81132,3
81134,3
81187,3
81188,3
81191,3
81192,3
81193,3
81194,3
81196,3
81198,3
81199,3
81200,3
81201,3
81206,3
81211,3
81216,3
81217,3
81222,3
81698,3
81701,3
81706,3
81707,3
81708,3
81709,3
81711,3
81713,3
81714,3
81716,3
81717,3
81721,3
81722,3
81723,3
82078,3
82141,3
82151,3
82164,3
82165,3
82166,3
82290,3
82294,3
82295,3
82308,3
82310,3
82314,3
82317,3
82318,3
82319,3
82320,3
82321,3
82323,3
82324,3
82326,3
82328,3
82329,3
82333,3
82334,3
82335,3
82339,3
82342,3
82343,3
82344,3
82345,3
82491,3
82739,3
82743,3
82746,3
82747,3
82749,3
82759,3
53536,4
53557,4
53682,4
53711,4
53715,4
53720,4
53733,4
53770,4
53784,4
53794,4
53795,4
53797,4
53804,4
53806,4
53809,4
53813,4
53842,4
53851,4
53852,4
53856,4
53857,4
53858,4
53861,4
53865,4
53866,4
53916,4
53921,4
53924,4
53927,4
53930,4
53931,4
63048,4
64191,4
64586,4
64595,4
64596,4
64597,4
64600,4
64605,4
64606,4
64607,4
64608,4
64617,4
64618,4
64627,4
64649,4
64812,4
64813,4
64817,4
64821,4
64842,4
64851,4
64853,4
64854,4
64871,4
64886,4
64887,4
64907,4
64933,4
64937,4
64953,4
64957,4
64981,4
65302,4
65305,4
65310,4
65311,4
65317,4
65318,4
65319,4
65320,4
65326,4
65327,4
65332,4
65334,4
65335,4
65339,4
65341,4
65347,4
65349,4
65353,4
65361,4
65373,4
65379,4
65385,4
65391,4
65398,4
65399,4
65404,4
65405,4
65569,4
65570,4
65571,4
65585,4
65586,4
65587,4
65762,4
65763,4
65764,4
65765,4
65767,4
65783,4
65784,4
65786,4
65787,4
65789,4
65790,4
65793,4
65794,4
65795,4
65801,4
65802,4
65803,4
65804,4
65814,4
65815,4
65816,4
65817,4
65818,4
65820,4
65821,4
65826,4
65832,4
65833,4
65834,4
65835,4
65837,4
65838,4
65839,4
65840,4
65842,4
65843,4
65844,4
65845,4
65849,4
65850,4
65861,4
65862,4
65863,4
65864,4
65865,4
65867,4
65868,4
65871,4
65875,4
65876,4
65887,4
65888,4
65891,4
65892,4
65893,4
65894,4
65895,4
65903,4
65915,4
65927,4
65950,4
65952,4
65953,4
65955,4
65956,4
65958,4
65959,4
65960,4
65961,4
65962,4
65967,4
65969,4
65970,4
65971,4
66032,4
66035,4
66036,4
66068,4
66132,4
66133,4
66143,4
66144,4
66145,4
66149,4
66150,4
66151,4
66152,4
66153,4
66154,4
66155,4
66157,4
66159,4
66163,4
66165,4
66167,4
66168,4
66171,4
66172,4
66175,4
66176,4
66177,4
66178,4
66211,4
66259,4
66260,4
66261,4
66262,4
66263,4
66264,4
66265,4
66266,4
66268,4
66269,4
66271,4
66272,4
66273,4
66275,4
66277,4
66278,4
66279,4
66283,4
66284,4
66285,4
66291,4
66292,4
66297,4
66300,4
66301,4
66302,4
66303,4
66316,4
66317,4
66318,4
66319,4
66321,4
66322,4
66323,4
66324,4
66327,4
66330,4
66331,4
66333,4
66335,4
66337,4
66339,4
66340,4
66343,4
66344,4
66345,4
66346,4
66347,4
66348,4
66349,4
66352,4
66353,4
66354,4
66355,4
66356,4
66357,4
66360,4
66361,4
66362,4
66363,4
66364,4
66365,4
66368,4
66369,4
66370,4
66371,4
66373,4
66374,4
66377,4
66378,4
66379,4
66380,4
66381,4
66382,4
66383,4
66384,4
66388,4
66389,4
66390,4
66391,4
66392,4
66393,4
66394,4
66398,4
66401,4
66402,4
66406,4
66410,4
66418,4
66419,4
66420,4
66429,4
66431,4
66439,4
66441,4
66449,4
66454,4
66455,4
66459,4
66460,4
66464,4
66475,4
66478,4
66491,4
66539,4
66542,4
66550,4
66551,4
66552,4
66557,4
66558,4
66559,4
66562,4
66569,4
66570,4
66574,4
66578,4
66585,4
66593,4
66632,4
66638,4
66654,4
66661,4
66663,4
66672,4
66675,4
66676,4
66677,4
66678,4
66679,4
66680,4
66681,4
66682,4
66684,4
66685,4
66687,4
66728,4
66731,4
66732,4
66734,4
66738,4
66740,4
66741,4
66744,4
66749,4
66754,4
66755,4
66759,4
66760,4
66761,4
66768,4
66770,4
66771,4
66772,4
66773,4
66774,4
66775,4
66777,4
66778,4
66781,4
66783,4
66785,4
66787,4
66794,4
66837,4
66845,4
66846,4
66848,4
66854,4
66855,4
66856,4
66861,4
66862,4
66863,4
66865,4
66869,4
66870,4
66872,4
66875,4
66876,4
66877,4
66878,4
66881,4
66882,4
66883,4
66887,4
66888,4
66889,4
66890,4
66894,4
66895,4
66896,4
66913,4
66914,4
66915,4
67024,4
67025,4
67026,4
67097,4
67098,4
67099,4
67100,4
67101,4
67102,4
67103,4
67104,4
67105,4
67106,4
67109,4
67110,4
67111,4
67112,4
67118,4
67119,4
67125,4
67128,4
67134,4
67136,4
67137,4
67144,4
67145,4
67147,4
67148,4
67151,4
67161,4
67174,4
67205,4
67211,4
67212,4
67213,4
67214,4
67215,4
67216,4
67218,4
67219,4
67220,4
67223,4
68337,4
68341,4
68348,4
68357,4
68360,4
68419,4
68426,4
68434,4
68459,4
68460,4
68465,4
68469,4
68476,4
68480,4
68487,4
68489,4
68490,4
68492,4
68493,4
68497,4
68498,4
68504,4
68509,4
68511,4
68516,4
68525,4
68538,4
68547,4
68548,4
68557,4
68562,4
68563,4
68570,4
68571,4
68583,4
68587,4
68591,4
68592,4
68600,4
68604,4
68623,4
68629,4
68636,4
68647,4
68653,4
68659,4
68669,4
68672,4
68689,4
68692,4
68707,4
68713,4
68714,4
68716,4
68723,4
68731,4
68752,4
68759,4
68762,4
68769,4
68770,4
68772,4
68782,4
68789,4
68820,4
68823,4
68857,4
68882,4
68893,4
68942,4
68987,4
68999,4
69006,4
69012,4
69015,4
69016,4
69047,4
69048,4
69049,4
69063,4
69084,4
69165,4
69232,4
69244,4
69246,4
69253,4
69260,4
69261,4
69266,4
69274,4
69276,4
69283,4
69287,4
69296,4
69312,4
69323,4
69327,4
69341,4
69353,4
69363,4
69381,4
69394,4
69397,4
69433,4
75743,4
75964,4
76099,4
76144,4
76165,4
76167,4
76284,4
76652,4
76654,4
76657,4
76662,4
76666,4
76679,4
76682,4
76696,4
76742,4
76763,4
76764,4
76765,4
76766,4
76767,4
76768,4
76769,4
76770,4
76771,4
76772,4
76774,4
76863,4
77011,4
77012,4
77014,4
77016,4
77047,4
77048,4
77051,4
77052,4
77053,4
77054,4
77056,4
77057,4
77058,4
77093,4
77366,4
77368,4
77369,4
77379,4
77385,4
77390,4
77430,4
77432,4
77433,4
77434,4
77444,4
77445,4
77527,4
77561,4
77562,4
77566,4
77567,4
77570,4
77571,4
77592,4
77594,4
77598,4
77599,4
77665,4
77817,4
77836,4
77842,4
78085,4
78233,4
78243,4
78244,4
78251,4
78252,4
78253,4
78256,4
78258,4
78267,4
78273,4
78276,4
78277,4
78281,4
78319,4
78368,4
78384,4
78389,4
78390,4
78393,4
78395,4
78399,4
78400,4
78403,4
78405,4
78406,4
78407,4
78408,4
78410,4
78549,4
78550,4
78551,4
78555,4
78556,4
78557,4
78558,4
78564,4
78592,4
78593,4
78594,4
78598,4
78602,4
78608,4
78619,4
78620,4
78629,4
78631,4
78634,4
78636,4
78637,4
78642,4
78643,4
78645,4
78648,4
78649,4
78650,4
78658,4
78661,4
78671,4
78673,4
78674,4
78680,4
78681,4
78682,4
78688,4
78689,4
78693,4
78699,4
78700,4
78703,4
78704,4
78705,4
78706,4
78707,4
78713,4
78722,4
78724,4
78725,4
78726,4
78727,4
78729,4
78732,4
78737,4
78744,4
78745,4
78746,4
78748,4
78749,4
78750,4
78753,4
78754,4
78764,4
78765,4
78766,4
78767,4
78768,4
78769,4
78771,4
78773,4
78774,4
78783,4
78785,4
78787,4
78789,4
78790,4
78799,4
78800,4
78804,4
78805,4
78806,4
78807,4
78809,4
78818,4
78821,4
78822,4
78823,4
78824,4
78825,4
78827,4
78829,4
78841,4
78842,4
78843,4
78846,4
78847,4
78848,4
78849,4
78852,4
78858,4
78859,4
78860,4
78861,4
78862,4
78864,4
78865,4
78875,4
78876,4
78877,4
78879,4
78880,4
78892,4
78898,4
78900,4
78905,4
78906,4
78912,4
78917,4
78920,4
78927,4
78928,4
78929,4
78930,4
78935,4
78942,4
78944,4
78945,4
78979,4
79005,4
79006,4
79269,4
79274,4
79282,4
79289,4
79293,4
79296,4
79334,4
79335,4
79344,4
79351,4
79353,4
79362,4
79363,4
79372,4
79373,4
79376,4
79378,4
79386,4
79434,4
79471,4
79473,4
79474,4
79475,4
79477,4
79478,4
79484,4
79492,4
79496,4
79500,4
79503,4
79509,4
79521,4
79522,4
79528,4
79529,4
79532,4
79542,4
79553,4
79556,4
79557,4
79558,4
79574,4
79585,4
79588,4
79620,4
79623,4
79628,4
79641,4
79643,4
79645,4
79658,4
79659,4
79660,4
79676,4
79679,4
79716,4
79719,4
79721,4
79722,4
79723,4
79904,4
79907,4
79909,4
79910,4
79935,4
79941,4
79942,4
79943,4
80025,4
80027,4
80050,4
80051,4
80052,4
80054,4
80055,4
80056,4
80057,4
80059,4
80060,4
80062,4
80112,4
80132,4
80134,4
80161,4
80257,4
80264,4
80268,4
80269,4
80408,4
80561,4
80562,4
80563,4
80564,4
80568,4
80569,4
80570,4
80578,4
80579,4
80581,4
80589,4
80599,4
80646,4
80647,4
80648,4
80652,4
80654,4
80714,4
80724,4
80834,4
80835,4
80865,4
80866,4
80870,4
80874,4
80878,4
80880,4
80884,4
80885,4
80886,4
80887,4
80888,4
80897,4
80899,4
80909,4
80914,4
80980,4
80981,4
80982,4
81005,4
81006,4
81007,4
81008,4
81009,4
81012,4
81013,4
81014,4
81015,4
81058,4
81080,4
81081,4
81082,4
81122,4
81189,4
81190,4
81197,4
81202,4
81203,4
81204,4
81205,4
81208,4
81212,4
81213,4
81214,4
81215,4
81221,4
81223,4
81226,4
81227,4
81437,4
81440,4
81441,4
81446,4
81452,4
81532,4
81533,4
81581,4
81582,4
81608,4
81609,4
81610,4
81611,4
81612,4
81614,4
81691,4
81692,4
81693,4
81694,4
81695,4
81696,4
81697,4
81699,4
81700,4
81702,4
81703,4
81704,4
81705,4
81710,4
81712,4
81715,4
81719,4
81720,4
81724,4
81726,4
81727,4
81839,4
81840,4
81857,4
81858,4
81860,4
81861,4
81983,4
82062,4
82063,4
82064,4
82065,4
82066,4
82067,4
82068,4
82069,4
82072,4
82073,4
82074,4
82076,4
82077,4
82080,4
82081,4
82099,4
82100,4
82101,4
82105,4
82106,4
82140,4
82142,4
82145,4
82146,4
82147,4
82148,4
82149,4
82150,4
82153,4
82154,4
82155,4
82156,4
82157,4
82158,4
82159,4
82160,4
82162,4
82163,4
82291,4
82300,4
82304,4
82305,4
82306,4
82311,4
82315,4
82316,4
82322,4
82325,4
82330,4
82331,4
82340,4
82346,4
82492,4
82494,4
82496,4
82497,4
82499,4
82500,4
82501,4
82504,4
82507,4
82508,4
82509,4
82510,4
82511,4
82512,4
82513,4
82596,4
82635,4
82740,4
82753,4
82757,4
82833,4
82835,4
83657,4
83661,4
