Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1205,0.0,0.0,0.0,27431.433520796767
t1206,0.0,0.0,0.0,34743.56394413579
t1207,0.0,0.0,0.0,33185.25971069229
t1208,0.0,0.0,0.0,24546.16421997983
t1209,0.0,0.0,0.0,22241.962745507135
t1210,0.0,0.0,0.0,24917.674996009726
t1211,0.0,0.0,0.0,28769.025448553333
t1212,0.0,0.0,0.0,31194.269446060698
t1213,0.0,0.0,0.0,32326.949938754096
t1214,0.0,0.0,0.0,34743.56394413579
t1215,0.0,0.0,0.0,34743.56394413579
t1216,0.0,0.0,0.0,34743.56394413579
t1217,0.0,0.0,0.0,33226.62681566731
t1218,0.0,0.0,0.0,31341.518476582776
t1219,0.0,0.0,0.0,27889.075819298916
t1220,0.0,0.0,0.0,24015.358085604057
t1221,0.0,0.0,0.0,23940.904036639724
t1222,0.0,0.0,0.0,23940.904036639724
t1223,0.0,0.0,0.0,23940.904036639724
t1224,0.0,0.0,0.0,27398.166722013968
t1225,0.0,0.0,0.0,27398.166722013968
t1226,0.0,0.0,0.0,27398.166722013968
t1227,0.0,0.0,0.0,27802.670063625523
t1228,0.0,0.0,0.0,26783.43779305068
t1229,0.0,0.0,0.0,26783.43779305068
t1230,0.0,0.0,0.0,25088.785553999856
t1231,0.0,0.0,0.0,20063.064312155206
t1232,0.0,0.0,0.0,15753.49757208696
t1233,0.0,0.0,0.0,15753.49757208696
t1234,0.0,0.0,0.0,18412.27695565641
t1235,0.0,0.0,0.0,21928.67181354207
t1236,0.0,0.0,0.0,26584.616181740203
t1237,0.0,0.0,0.0,30874.890776314838
t1238,0.0,0.0,0.0,33558.49020613747
t1239,0.0,0.0,0.0,34743.56394413579
t1240,0.0,0.0,0.0,34743.56394413579
t1241,0.0,0.0,0.0,33293.7657226365
t1242,0.0,0.0,0.0,29103.12173451308
t1243,0.0,0.0,0.0,24641.293855053817
t1244,0.0,0.0,0.0,20774.176513594717
t1245,0.0,0.0,0.0,17505.434315467755
t1246,0.0,0.0,0.0,13513.003441903811
t1247,0.0,0.0,0.0,11599.863452403173
t1248,0.0,0.0,0.0,9471.940788281387
t1249,0.0,0.0,0.0,7795.000510922229
t1250,0.0,0.0,0.0,6533.518539502617
t1251,0.0,0.0,0.0,5246.7770569835275
t1252,0.0,0.0,0.0,4001.3853244508937
t1253,0.0,0.0,0.0,3298.8757507414443
t1254,0.0,0.0,0.0,3298.8757507414443
t1255,0.0,0.0,0.0,-0.0
t1256,0.0,0.0,0.0,0.0
t1257,0.0,0.0,0.0,308.29232702920103
t1258,0.0,0.0,0.0,4200.575469441928
t1259,0.0,0.0,0.0,10130.43283009512
t1260,0.0,0.0,0.0,15585.155076235387
t1261,0.0,0.0,0.0,21131.517835177954
t1262,0.0,0.0,0.0,26700.891734040983
t1263,0.0,0.0,0.0,31307.417688425387
t1264,0.0,0.0,0.0,31421.379170232212
t1265,0.0,0.0,0.0,30471.91479179683
t1266,0.0,0.0,0.0,31730.016530415556
t1267,0.0,0.0,0.0,32343.10025145903
t1268,0.0,0.0,0.0,33847.636430115796
t1269,0.0,0.0,0.0,34313.04995387832
t1270,0.0,0.0,0.0,30335.967834313287
t1271,0.0,0.0,0.0,25873.31370897335
t1272,0.0,0.0,0.0,21532.04754066274
t1273,0.0,0.0,0.0,17036.38808204958
t1274,0.0,0.0,0.0,12930.131791404248
t1275,0.0,0.0,0.0,9636.034229394872
t1276,0.0,0.0,0.0,7346.231122588737
t1277,0.0,0.0,0.0,7203.224043087809
t1278,0.0,0.0,0.0,5958.50043470364
t1279,0.0,0.0,0.0,3533.1637515097527
t1280,0.0,0.0,0.0,2152.048948389345
t1281,0.0,0.0,0.0,4200.594566285022
t1282,0.0,0.0,0.0,7956.040991328149
t1283,0.0,0.0,0.0,12883.136589096652
t1284,0.0,0.0,0.0,17682.897017430663
t1285,0.0,0.0,0.0,23577.888296221823
t1286,0.0,0.0,0.0,30095.59883685846
t1287,0.0,0.0,0.0,34611.01600025998
t1288,0.0,0.0,0.0,34743.56394413579
t1289,0.0,0.0,0.0,31552.956986345194
t1290,0.0,0.0,0.0,24704.26522689001
t1291,0.0,0.0,0.0,19203.706234813963
t1292,0.0,0.0,0.0,14687.284091740388
t1293,0.0,0.0,0.0,14752.172716159022
t1294,0.0,0.0,0.0,15081.808451030563
t1295,0.0,0.0,0.0,9707.769764859422
t1296,0.0,0.0,0.0,7356.690654184775
t1297,0.0,0.0,0.0,5068.410581859541
t1298,0.0,0.0,0.0,2427.7731330258175
t1299,0.0,0.0,0.0,560.1560547931459
t1300,0.0,0.0,0.0,560.1560547931459
t1301,0.0,0.0,0.0,560.1560547931459
t1302,0.0,0.0,0.0,560.1560547931459
t1303,0.0,0.0,0.0,560.1560547931459
t1304,0.0,0.0,0.0,-0.0
t1305,0.0,0.0,0.0,2803.285638141929
t1306,0.0,0.0,0.0,6892.197167129086
t1307,0.0,0.0,0.0,13454.13523250484
t1308,0.0,0.0,0.0,19690.600678746705
t1309,0.0,0.0,0.0,25261.13527502572
t1310,0.0,0.0,0.0,27996.689267328646
t1311,0.0,0.0,0.0,28801.25802113916
t1312,0.0,0.0,0.0,28245.621421186646
t1313,0.0,0.0,0.0,22368.01897984522
t1314,0.0,0.0,0.0,15851.608197515028
t1315,0.0,0.0,0.0,9358.32782934468
t1316,0.0,0.0,0.0,5415.742023529887
t1317,0.0,0.0,0.0,4004.823613205197
t1318,0.0,0.0,0.0,2413.400407701412
t1319,0.0,0.0,0.0,-0.0
t1320,0.0,0.0,0.0,-0.0
t1321,0.0,0.0,0.0,2077.2266456622324
t1322,0.0,0.0,0.0,5078.326665777158
t1323,0.0,0.0,0.0,3013.8347334252476
t1324,0.0,0.0,0.0,4761.220704967902
t1325,0.0,0.0,0.0,9966.0605580859
t1326,0.0,0.0,0.0,1326.9650673734343
t1327,0.0,0.0,0.0,8639.095490712465
t1328,0.0,0.0,0.0,0.0
t1329,0.0,0.0,0.0,7312.130423339032
t1330,0.0,0.0,0.0,1796.9075594569963
t1331,0.0,0.0,0.0,8425.920317148853
t1332,0.0,0.0,0.0,4354.246440338404
t1333,0.0,0.0,0.0,11666.376863677435
t1334,0.0,0.0,0.0,12807.172674118694
t1335,0.0,0.0,0.0,20119.303097457727
t1336,0.0,0.0,0.0,27431.43352079676
t1337,0.0,0.0,0.0,34743.56394413579
t1338,0.0,0.0,0.0,28758.398588170196
t1339,0.0,0.0,0.0,20119.30309745773
t1340,0.0,0.0,0.0,27431.433520796763
t1341,0.0,0.0,0.0,34743.56394413579
t1342,0.0,0.0,0.0,28758.398588170196
t1343,0.0,0.0,0.0,20119.30309745773
t1344,0.0,0.0,0.0,27431.433520796763
t1345,0.0,0.0,0.0,7359.12792562799
t1346,0.0,0.0,0.0,7359.12792562799
t1347,0.0,0.0,0.0,7359.12792562799
t1348,0.0,0.0,0.0,7359.12792562799
t1349,0.0,0.0,0.0,7359.12792562799
t1350,0.0,0.0,0.0,6602.471798297622
t1351,0.0,0.0,0.0,3331.441415255065
t1352,0.0,0.0,0.0,-0.0
t1353,0.0,0.0,0.0,-0.0
t1354,0.0,0.0,0.0,7312.130423339032
t1355,0.0,0.0,0.0,11357.717338793214
t1356,0.0,0.0,0.0,15910.603674407572
t1357,0.0,0.0,0.0,20529.558892186084
t1358,0.0,0.0,0.0,27841.689315525116
t1359,0.0,0.0,0.0,34743.56394413579
t1360,0.0,0.0,0.0,34743.56394413579
t1361,0.0,0.0,0.0,34743.56394413579
t1362,0.0,0.0,0.0,29961.6888833691
t1363,0.0,0.0,0.0,24515.03852235547
t1364,0.0,0.0,0.0,18931.00689964724
t1365,0.0,0.0,0.0,14198.771989019302
t1366,0.0,0.0,0.0,10859.664318287916
t1367,0.0,0.0,0.0,9327.29514215608
t1368,0.0,0.0,0.0,9421.062298502797
t1369,0.0,0.0,0.0,10379.17013455175
t1370,0.0,0.0,0.0,11790.727810552762
t1371,0.0,0.0,0.0,13418.66888677774
t1372,0.0,0.0,0.0,15057.012719093205
t1373,0.0,0.0,0.0,16330.255396282944
t1374,0.0,0.0,0.0,16443.028275726418
t1375,0.0,0.0,0.0,14090.319604530012
t1376,0.0,0.0,0.0,10404.588440025225
t1377,0.0,0.0,0.0,9462.63177138884
t1378,0.0,0.0,0.0,12061.909648732531
t1379,0.0,0.0,0.0,16993.755529153346
t1380,0.0,0.0,0.0,22659.49466551781
t1381,0.0,0.0,0.0,27072.423362636673
t1382,0.0,0.0,0.0,30462.134325089675
t1383,0.0,0.0,0.0,34182.59063775159
t1384,0.0,0.0,0.0,34743.56394413579
t1385,0.0,0.0,0.0,28915.897296000338
t1386,0.0,0.0,0.0,22172.142108660395
t1387,0.0,0.0,0.0,15622.995522205552
t1388,0.0,0.0,0.0,9728.755475127358
t1389,0.0,0.0,0.0,4800.822825369235
t1390,0.0,0.0,0.0,1446.4214405047578
t1391,0.0,0.0,0.0,-0.0
t1392,0.0,0.0,0.0,0.0
t1393,0.0,0.0,0.0,858.9117375246367
t1394,0.0,0.0,0.0,2083.173314421148
t1395,0.0,0.0,0.0,3393.580882153973
t1396,0.0,0.0,0.0,3782.160390333615
t1397,0.0,0.0,0.0,4942.482176252206
t1398,0.0,0.0,0.0,5167.762681487563
t1399,0.0,0.0,0.0,3355.69948784263
t1400,0.0,0.0,0.0,-0.0
t1401,0.0,0.0,0.0,0.0
t1402,0.0,0.0,0.0,2365.586679600224
t1403,0.0,0.0,0.0,7531.471581957346
t1404,0.0,0.0,0.0,14222.722705966313
t1405,0.0,0.0,0.0,21518.235257894445
t1406,0.0,0.0,0.0,28830.365681233478
t1407,0.0,0.0,0.0,34743.56394413579
t1408,0.0,0.0,0.0,34743.56394413579
t1409,0.0,0.0,0.0,29715.244600671605
t1410,0.0,0.0,0.0,23361.870622330815
t1411,0.0,0.0,0.0,17287.40443492806
t1412,0.0,0.0,0.0,11496.848331128582
t1413,0.0,0.0,0.0,6718.924944537169
t1414,0.0,0.0,0.0,3024.43067191365
t1415,0.0,0.0,0.0,600.860724660226
t1416,0.0,0.0,0.0,454.82538904571936
t1417,0.0,0.0,0.0,454.82538904571936
t1418,0.0,0.0,0.0,454.82538904571936
t1419,0.0,0.0,0.0,454.82538904571936
t1420,0.0,0.0,0.0,1774.0599502027128
t1421,0.0,0.0,0.0,3582.3172370739003
t1422,0.0,0.0,0.0,3582.3172370739003
t1423,0.0,0.0,0.0,3582.3172370739003
t1424,0.0,0.0,0.0,-0.0
t1425,0.0,0.0,0.0,-0.0
t1426,0.0,0.0,0.0,1451.7956835581342
t1427,0.0,0.0,0.0,6083.330556775427
t1428,0.0,0.0,0.0,8488.969523014423
t1429,0.0,0.0,0.0,15801.099946353454
t1430,0.0,0.0,0.0,20119.303097457727
t1431,0.0,0.0,0.0,27431.43352079676
t1432,0.0,0.0,0.0,34743.56394413579
t1433,0.0,0.0,0.0,34743.56394413579
t1434,0.0,0.0,0.0,32032.652251771644
t1435,0.0,0.0,0.0,26804.887744899035
t1436,0.0,0.0,0.0,25563.022310698736
t1437,0.0,0.0,0.0,27776.89581309676
t1438,0.0,0.0,0.0,27776.89581309676
t1439,0.0,0.0,0.0,27776.89581309676
t1440,0.0,0.0,0.0,25468.243352247144
t1441,0.0,0.0,0.0,23993.275907407507
t1442,0.0,0.0,0.0,22826.66134924213
t1443,0.0,0.0,0.0,22815.698202938685
t1444,0.0,0.0,0.0,20916.208950509674
t1445,0.0,0.0,0.0,18384.63752961919
t1446,0.0,0.0,0.0,14719.142833595459
t1447,0.0,0.0,0.0,8826.006054067417
t1448,0.0,0.0,0.0,1808.4256497316862
t1449,0.0,0.0,0.0,-0.0
t1450,0.0,0.0,0.0,6927.155902304823
t1451,0.0,0.0,0.0,14038.103752217974
t1452,0.0,0.0,0.0,21350.234175557005
t1453,0.0,0.0,0.0,28286.433805672295
t1454,0.0,0.0,0.0,32853.73279177078
t1455,0.0,0.0,0.0,34743.56394413579
t1456,0.0,0.0,0.0,34743.56394413579
t1457,0.0,0.0,0.0,29577.889703751312
t1458,0.0,0.0,0.0,23501.4659387015
t1459,0.0,0.0,0.0,17711.673913044637
t1460,0.0,0.0,0.0,12482.160921970428
t1461,0.0,0.0,0.0,8175.694464677893
t1462,0.0,0.0,0.0,4859.839435351694
t1463,0.0,0.0,0.0,2694.029356897104
t1464,0.0,0.0,0.0,1846.4069258967522
t1465,0.0,0.0,0.0,1846.4069258967522
t1466,0.0,0.0,0.0,1846.4069258967522
t1467,0.0,0.0,0.0,1846.4069258967522
t1468,0.0,0.0,0.0,1846.4069258967522
t1469,0.0,0.0,0.0,1846.4069258967522
t1470,0.0,0.0,0.0,1846.4069258967522
t1471,0.0,0.0,0.0,1846.4069258967522
t1472,0.0,0.0,0.0,1134.234617041358
t1473,0.0,0.0,0.0,1134.234617041358
t1474,0.0,0.0,0.0,4547.5796183312295
t1475,0.0,0.0,0.0,9625.369213595535
t1476,0.0,0.0,0.0,14643.274811179186
t1477,0.0,0.0,0.0,19732.994867534802
t1478,0.0,0.0,0.0,24497.58623108464
t1479,0.0,0.0,0.0,28567.40948442269
t1480,0.0,0.0,0.0,28567.40948442269
t1481,0.0,0.0,0.0,23908.533631468843
t1482,0.0,0.0,0.0,18710.27851901099
t1483,0.0,0.0,0.0,13776.976809180125
t1484,0.0,0.0,0.0,9493.490191384391
t1485,0.0,0.0,0.0,5882.671020892519
t1486,0.0,0.0,0.0,3341.0712513674916
t1487,0.0,0.0,0.0,1651.7554847477923
t1488,0.0,0.0,0.0,1147.3127177638264
t1489,0.0,0.0,0.0,1147.3127177638264
t1490,0.0,0.0,0.0,1147.3127177638264
t1491,0.0,0.0,0.0,1147.3127177638264
t1492,0.0,0.0,0.0,1147.3127177638264
t1493,0.0,0.0,0.0,1147.3127177638264
t1494,0.0,0.0,0.0,1147.3127177638264
t1495,0.0,0.0,0.0,1147.3127177638264
t1496,0.0,0.0,0.0,1091.7762175507526
t1497,0.0,0.0,0.0,1091.7762175507526
t1498,0.0,0.0,0.0,1498.8818728236472
t1499,0.0,0.0,0.0,4014.4226497474565
t1500,0.0,0.0,0.0,5366.60383700648
t1501,0.0,0.0,0.0,7324.738076749634
t1502,0.0,0.0,0.0,10889.217696869224
t1503,0.0,0.0,0.0,13604.051732904501
t1504,0.0,0.0,0.0,13604.051732904501
t1505,0.0,0.0,0.0,10201.311017332113
t1506,0.0,0.0,0.0,4926.007372746665
t1507,0.0,0.0,0.0,2540.63709925616
t1508,0.0,0.0,0.0,2540.63709925616
t1509,0.0,0.0,0.0,3011.030630820809
t1510,0.0,0.0,0.0,3011.030630820809
t1511,0.0,0.0,0.0,6575.081694741679
t1512,0.0,0.0,0.0,7359.12792562799
t1513,0.0,0.0,0.0,23522.930151047753
t1514,0.0,0.0,0.0,23522.930151047753
t1515,0.0,0.0,0.0,22919.796165503598
t1516,0.0,0.0,0.0,22249.711249782864
t1517,0.0,0.0,0.0,19381.042162010013
t1518,0.0,0.0,0.0,14913.05415251573
t1519,0.0,0.0,0.0,8093.73593165828
t1520,0.0,0.0,0.0,518.3984069179945
t1521,0.0,0.0,0.0,0.0
t1522,0.0,0.0,0.0,2680.932002101209
t1523,0.0,0.0,0.0,9358.814266320383
t1524,0.0,0.0,0.0,14755.445644007534
t1525,0.0,0.0,0.0,20119.303097457727
t1526,0.0,0.0,0.0,27431.43352079676
t1527,0.0,0.0,0.0,34743.56394413579
t1528,0.0,0.0,0.0,34743.56394413579
t1529,0.0,0.0,0.0,26972.22311851814
t1530,0.0,0.0,0.0,21561.17089984543
t1531,0.0,0.0,0.0,16229.930554106268
t1532,0.0,0.0,0.0,11395.734718505872
t1533,0.0,0.0,0.0,7396.795790704314
t1534,0.0,0.0,0.0,4713.647655956358
t1535,0.0,0.0,0.0,3532.542316029584
t1536,0.0,0.0,0.0,3532.542316029584
t1537,0.0,0.0,0.0,3532.542316029584
t1538,0.0,0.0,0.0,3532.542316029584
t1539,0.0,0.0,0.0,3532.542316029584
t1540,0.0,0.0,0.0,3532.542316029584
t1541,0.0,0.0,0.0,4682.922729503729
t1542,0.0,0.0,0.0,4682.922729503729
t1543,0.0,0.0,0.0,2839.7978964433937
t1544,0.0,0.0,0.0,-0.0
t1545,0.0,0.0,0.0,-0.0
t1546,0.0,0.0,0.0,2642.5875020544604
t1547,0.0,0.0,0.0,7382.29058197183
t1548,0.0,0.0,0.0,12069.532867072867
t1549,0.0,0.0,0.0,16606.30590489996
t1550,0.0,0.0,0.0,21459.677021746542
t1551,0.0,0.0,0.0,25235.95034381569
t1552,0.0,0.0,0.0,25235.95034381569
t1553,0.0,0.0,0.0,19238.17373234993
t1554,0.0,0.0,0.0,12550.17296764305
t1555,0.0,0.0,0.0,6589.703816600114
t1556,0.0,0.0,0.0,1928.4218506727389
t1557,0.0,0.0,0.0,0.0
t1558,0.0,0.0,0.0,-0.0
t1559,0.0,0.0,0.0,-0.0
t1560,0.0,0.0,0.0,-0.0
t1561,0.0,0.0,0.0,37.89257199617743
t1562,0.0,0.0,0.0,37.89257199617743
t1563,0.0,0.0,0.0,37.89257199617743
t1564,0.0,0.0,0.0,0.0
t1565,0.0,0.0,0.0,1386.1607656221076
t1566,0.0,0.0,0.0,6890.133394916112
t1567,0.0,0.0,0.0,4662.47662373543
t1568,0.0,0.0,0.0,-0.0
t1569,0.0,0.0,0.0,-0.0
t1570,0.0,0.0,0.0,7312.130423339032
t1571,0.0,0.0,0.0,9460.554820812518
t1572,0.0,0.0,0.0,15368.171375063366
t1573,0.0,0.0,0.0,17197.328211705255
t1574,0.0,0.0,0.0,24509.458635044288
t1575,0.0,0.0,0.0,20119.303097457727
t1576,0.0,0.0,0.0,27431.43352079676
t1577,0.0,0.0,0.0,34743.56394413579
t1578,0.0,0.0,0.0,27431.433520796763
t1579,0.0,0.0,0.0,34743.56394413579
t1580,0.0,0.0,0.0,26104.46845342333
t1581,0.0,0.0,0.0,27431.433520796767
t1582,0.0,0.0,0.0,34743.56394413579
t1583,0.0,0.0,0.0,34743.56394413579
t1584,0.0,0.0,0.0,34743.56394413579
t1585,0.0,0.0,0.0,27431.433520796763
t1586,0.0,0.0,0.0,34743.56394413579
t1587,0.0,0.0,0.0,27431.433520796763
t1588,0.0,0.0,0.0,34743.56394413579
t1589,0.0,0.0,0.0,34743.56394413579
t1590,0.0,0.0,0.0,34743.56394413579
t1591,0.0,0.0,0.0,26104.46845342333
t1592,0.0,0.0,0.0,17465.372962710866
t1593,0.0,0.0,0.0,14990.498854412803
t1594,0.0,0.0,0.0,13976.99867771857
t1595,0.0,0.0,0.0,18696.443703193836
t1596,0.0,0.0,0.0,25330.06783385576
t1597,0.0,0.0,0.0,32642.198257194792
t1598,0.0,0.0,0.0,29911.10504081054
t1599,0.0,0.0,0.0,34743.56394413579
t1600,0.0,0.0,0.0,34743.56394413579
t1601,0.0,0.0,0.0,30855.362176060273
t1602,0.0,0.0,0.0,25914.869641576086
t1603,0.0,0.0,0.0,19728.90616192597
t1604,0.0,0.0,0.0,13536.010747500797
t1605,0.0,0.0,0.0,7336.504978020643
t1606,0.0,0.0,0.0,2374.3507594658395
t1607,0.0,0.0,0.0,0.0
t1608,0.0,0.0,0.0,-0.0
t1609,0.0,0.0,0.0,66.26390641334358
t1610,0.0,0.0,0.0,66.26390641334358
t1611,0.0,0.0,0.0,66.26390641334358
t1612,0.0,0.0,0.0,66.26390641334358
t1613,0.0,0.0,0.0,622.780127764399
t1614,0.0,0.0,0.0,2794.0465025487692
t1615,0.0,0.0,0.0,2794.0465025487692
t1616,0.0,0.0,0.0,1350.425922959871
t1617,0.0,0.0,0.0,2376.926395091598
t1618,0.0,0.0,0.0,9689.056818430628
t1619,0.0,0.0,0.0,15520.26268754102
t1620,0.0,0.0,0.0,22071.0049733832
t1621,0.0,0.0,0.0,28127.86480477972
t1622,0.0,0.0,0.0,33201.477096776805
t1623,0.0,0.0,0.0,34128.19970161267
t1624,0.0,0.0,0.0,34093.54623172303
t1625,0.0,0.0,0.0,34093.54623172303
t1626,0.0,0.0,0.0,34093.54623172303
t1627,0.0,0.0,0.0,27366.440487467033
t1628,0.0,0.0,0.0,21206.72604755886
t1629,0.0,0.0,0.0,15703.533346781127
t1630,0.0,0.0,0.0,11109.036298177305
t1631,0.0,0.0,0.0,7806.930553921308
t1632,0.0,0.0,0.0,7806.930553921308
t1633,0.0,0.0,0.0,7806.930553921308
t1634,0.0,0.0,0.0,7806.930553921308
t1635,0.0,0.0,0.0,7806.930553921308
t1636,0.0,0.0,0.0,7806.930553921308
t1637,0.0,0.0,0.0,7806.930553921308
t1638,0.0,0.0,0.0,7514.061262530416
t1639,0.0,0.0,0.0,6410.845317810651
t1640,0.0,0.0,0.0,4353.073849779294
t1641,0.0,0.0,0.0,4353.073849779294
t1642,0.0,0.0,0.0,4353.073849779294
t1643,0.0,0.0,0.0,4353.073849779294
t1644,0.0,0.0,0.0,4364.48955571742
t1645,0.0,0.0,0.0,8527.636810690403
t1646,0.0,0.0,0.0,13813.884633544223
t1647,0.0,0.0,0.0,16650.525765017508
t1648,0.0,0.0,0.0,16650.525765017508
t1649,0.0,0.0,0.0,11594.571154295692
t1650,0.0,0.0,0.0,6879.0004821662815
t1651,0.0,0.0,0.0,3040.766970175616
t1652,0.0,0.0,0.0,1116.018483001231
t1653,0.0,0.0,0.0,-0.0
t1654,0.0,0.0,0.0,0.0
t1655,0.0,0.0,0.0,750.3227233150227
t1656,0.0,0.0,0.0,6677.057270325196
t1657,0.0,0.0,0.0,13989.187693664227
t1658,0.0,0.0,0.0,18411.995690911284
t1659,0.0,0.0,0.0,25724.126114250314
t1660,0.0,0.0,0.0,17085.03062353785
t1661,0.0,0.0,0.0,8445.935132825382
t1662,0.0,0.0,0.0,15758.065556164414
t1663,0.0,0.0,0.0,23070.195979503445
t1664,0.0,0.0,0.0,27431.433520796763
t1665,0.0,0.0,0.0,34743.56394413579
t1666,0.0,0.0,0.0,34743.56394413579
t1667,0.0,0.0,0.0,32086.156427869526
t1668,0.0,0.0,0.0,34743.56394413579
t1669,0.0,0.0,0.0,34743.56394413579
t1670,0.0,0.0,0.0,34743.56394413579
t1671,0.0,0.0,0.0,34743.56394413579
t1672,0.0,0.0,0.0,34743.56394413579
t1673,0.0,0.0,0.0,27783.364166483912
t1674,0.0,0.0,0.0,21102.58545593259
t1675,0.0,0.0,0.0,12463.489965220126
t1676,0.0,0.0,0.0,5923.128050268996
t1677,0.0,0.0,0.0,4675.488894040749
t1678,0.0,0.0,0.0,9752.111643254395
t1679,0.0,0.0,0.0,16210.799727708703
t1680,0.0,0.0,0.0,23522.930151047753
t1681,0.0,0.0,0.0,28556.719655583143
t1682,0.0,0.0,0.0,34743.56394413579
t1683,0.0,0.0,0.0,26104.46845342333
t1684,0.0,0.0,0.0,17465.372962710866
t1685,0.0,0.0,0.0,16717.7879230506
t1686,0.0,0.0,0.0,23595.50048683018
t1687,0.0,0.0,0.0,27523.609833845745
t1688,0.0,0.0,0.0,18884.514343133284
t1689,0.0,0.0,0.0,20327.351780866535
t1690,0.0,0.0,0.0,27612.30756440475
t1691,0.0,0.0,0.0,31991.85821897307
t1692,0.0,0.0,0.0,34743.56394413579
t1693,0.0,0.0,0.0,33148.48059501786
t1694,0.0,0.0,0.0,31751.500366417753
t1695,0.0,0.0,0.0,29583.92112850228
t1696,0.0,0.0,0.0,22807.63069503972
t1697,0.0,0.0,0.0,15620.944176945366
t1698,0.0,0.0,0.0,11072.92049309669
t1699,0.0,0.0,0.0,8533.768962750366
t1700,0.0,0.0,0.0,4427.839066438384
t1701,0.0,0.0,0.0,331.51611947092715
t1702,0.0,0.0,0.0,2397.2502568704786
t1703,0.0,0.0,0.0,9218.163431622124
t1704,0.0,0.0,0.0,579.0679409096576
t1705,0.0,0.0,0.0,6822.007318153098
t1706,0.0,0.0,0.0,14134.13774149213
t1707,0.0,0.0,0.0,5495.042250779664
t1708,0.0,0.0,0.0,12807.172674118696
t1709,0.0,0.0,0.0,20119.303097457727
t1710,0.0,0.0,0.0,27431.43352079676
t1711,0.0,0.0,0.0,34743.56394413579
t1712,0.0,0.0,0.0,26104.46845342333
t1713,0.0,0.0,0.0,30987.773695154574
t1714,0.0,0.0,0.0,22348.67820444211
t1715,0.0,0.0,0.0,18577.27734393077
t1716,0.0,0.0,0.0,23909.16428307898
t1717,0.0,0.0,0.0,30007.917371720614
t1718,0.0,0.0,0.0,34743.56394413579
t1719,0.0,0.0,0.0,34743.56394413579
t1720,0.0,0.0,0.0,34352.459983207555
t1721,0.0,0.0,0.0,28746.86141750258
t1722,0.0,0.0,0.0,20298.90965746474
t1723,0.0,0.0,0.0,14468.09219202128
t1724,0.0,0.0,0.0,5828.996701308815
t1725,0.0,0.0,0.0,4303.612575240164
t1726,0.0,0.0,0.0,-0.0
t1727,0.0,0.0,0.0,3436.617169724883
t1728,0.0,0.0,0.0,10707.568167896789
t1729,0.0,0.0,0.0,18019.698591235818
t1730,0.0,0.0,0.0,20119.30309745773
t1731,0.0,0.0,0.0,27431.433520796763
t1732,0.0,0.0,0.0,34743.56394413579
t1733,0.0,0.0,0.0,34743.56394413579
t1734,0.0,0.0,0.0,34743.56394413579
t1735,0.0,0.0,0.0,34743.56394413579
t1736,0.0,0.0,0.0,34743.56394413579
t1737,0.0,0.0,0.0,26104.46845342333
t1738,0.0,0.0,0.0,21406.70804205516
t1739,0.0,0.0,0.0,21471.54726521722
t1740,0.0,0.0,0.0,22425.209292308267
t1741,0.0,0.0,0.0,27431.433520796763
t1742,0.0,0.0,0.0,34743.56394413579
t1743,0.0,0.0,0.0,32173.5835029643
t1744,0.0,0.0,0.0,27431.433520796767
t1745,0.0,0.0,0.0,34743.56394413579
t1746,0.0,0.0,0.0,26104.46845342333
t1747,0.0,0.0,0.0,22536.97773169097
t1748,0.0,0.0,0.0,20119.30309745773
t1749,0.0,0.0,0.0,27431.433520796763
t1750,0.0,0.0,0.0,34743.56394413579
t1751,0.0,0.0,0.0,26104.46845342333
t1752,0.0,0.0,0.0,23971.851621333502
t1753,0.0,0.0,0.0,27431.433520796767
t1754,0.0,0.0,0.0,34743.56394413579
t1755,0.0,0.0,0.0,29920.582678012124
t1756,0.0,0.0,0.0,34743.56394413579
t1757,0.0,0.0,0.0,34743.56394413579
t1758,0.0,0.0,0.0,34743.56394413579
t1759,0.0,0.0,0.0,27460.042409196845
t1760,0.0,0.0,0.0,20254.053363043968
t1761,0.0,0.0,0.0,11614.957872331503
t1762,0.0,0.0,0.0,10222.082938099724
t1763,0.0,0.0,0.0,13280.459388831612
t1764,0.0,0.0,0.0,17873.880753168065
t1765,0.0,0.0,0.0,22171.021859966706
t1766,0.0,0.0,0.0,24022.395132798643
t1767,0.0,0.0,0.0,23154.61888314215
t1768,0.0,0.0,0.0,22705.437996746474
t1769,0.0,0.0,0.0,14066.34250603401
t1770,0.0,0.0,0.0,8484.65295880831
t1771,0.0,0.0,0.0,6446.198187194928
t1772,0.0,0.0,0.0,12072.342559798602
t1773,0.0,0.0,0.0,10043.292659225033
t1774,0.0,0.0,0.0,2031.9816585251674
t1775,0.0,0.0,0.0,-0.0
t1776,0.0,0.0,0.0,3465.725413487915
t1777,0.0,0.0,0.0,4378.740433362859
t1778,0.0,0.0,0.0,3605.9645205407096
t1779,0.0,0.0,0.0,5495.042250779667
t1780,0.0,0.0,0.0,12807.172674118698
t1781,0.0,0.0,0.0,20119.30309745773
t1782,0.0,0.0,0.0,27431.433520796763
t1783,0.0,0.0,0.0,34743.56394413579
t1784,0.0,0.0,0.0,26104.46845342333
t1785,0.0,0.0,0.0,17465.372962710866
t1786,0.0,0.0,0.0,8826.2774719984
t1787,0.0,0.0,0.0,12807.172674118701
t1788,0.0,0.0,0.0,20119.303097457734
