BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t489,12469.739337402252,3612.9147300213285,-5631.65406742358,0.0,0.0,0.0,0.0,0.0,0.0,-10451.0
t490,13262.262716083618,3565.153040680645,-5679.415756764264,0.0,0.0,0.0,0.0,0.0,0.0,-11148.0
t491,15376.430583404204,2691.569107020353,-6552.999690424556,0.0,0.0,0.0,0.0,0.0,0.0,-11515.0
t492,14019.758345964612,3472.905225740148,-5771.663571704761,0.0,0.0,0.0,0.0,0.0,0.0,-11721.0
t493,11681.508170126179,4664.030313659366,-4580.538483785544,0.0,0.0,0.0,0.0,0.0,0.0,-11765.0
t494,10953.240667443164,4984.664065000873,-4259.904732444037,0.0,0.0,0.0,0.0,0.0,0.0,-11678.0
t495,9608.746816336066,5620.910990554421,-3623.6578068904882,0.0,0.0,0.0,0.0,0.0,0.0,-11606.0
t496,12903.412734413278,3985.5780315158154,-5258.990765929093,0.0,0.0,0.0,0.0,0.0,0.0,-11630.0
t497,9019.971596768033,6021.2986003384385,-3223.270197106471,0.0,0.0,0.0,0.0,0.0,0.0,-11818.0
t498,15882.217007783074,2728.175894830917,-6516.392902613992,0.0,0.0,0.0,0.0,0.0,0.0,-12094.0
t499,10414.618891899945,5515.474952772483,-3729.093844672426,0.0,0.0,0.0,0.0,0.0,0.0,-12201.0
t500,17212.452459783068,2338.0581688309203,-6906.510628613989,0.0,0.0,0.0,0.0,0.0,0.0,-12644.0
t501,8759.733882727502,6663.917457358702,-2580.651340086207,0.0,0.0,0.0,0.0,0.0,0.0,-12843.0
t502,17425.134483715112,1964.7171568648982,-7279.851640580011,0.0,0.0,0.0,0.0,0.0,0.0,-12110.0
t503,7570.14366550293,6381.21256597099,-2863.3562314739197,0.0,0.0,0.0,0.0,0.0,0.0,-11088.0
t504,18268.50321357144,543.5327919367355,-8701.036005508173,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t505,11010.2504136369,0.0,-775.2504136369005,0.0,0.0,0.0,0.0,0.0,0.0,-10235.0
t506,11784.026584104027,3578.77110667044,-5665.797690774469,0.0,0.0,0.0,0.0,0.0,0.0,-9697.0
t507,6763.115402529858,2666.884597470141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9430.0
t508,7189.005289236389,2159.994710763611,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t509,8658.860919619956,5071.353938912477,-4173.214858532432,0.0,0.0,0.0,0.0,0.0,0.0,-9557.0
t510,8326.641213441577,5580.463792001667,-3664.1050054432426,0.0,0.0,0.0,0.0,0.0,0.0,-10243.0
t511,6947.545711790653,4922.4542882093465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11870.0
t512,7544.768988168766,5791.231011831234,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13336.0
t513,12442.005233342215,1682.994766657785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14125.0
t514,19316.45486154531,0.0,-4639.454861545309,0.0,0.0,0.0,0.0,0.0,0.0,-14677.0
t515,17652.483634264827,3349.042581590042,-5895.526215854867,0.0,0.0,0.0,0.0,0.0,0.0,-15106.0
t516,13479.037992801974,5567.765402321467,-3676.803395123442,0.0,0.0,0.0,0.0,0.0,0.0,-15370.0
t517,24759.56879744491,0.0,-9244.56879744491,0.0,0.0,0.0,0.0,0.0,0.0,-15515.0
t518,15776.637598173776,4561.965599635567,-4682.603197809342,0.0,0.0,0.0,0.0,0.0,0.0,-15656.0
t519,12960.238735037823,5971.165031203543,-3273.4037662413666,0.0,0.0,0.0,0.0,0.0,0.0,-15658.0
t520,10636.602622798377,7137.483087323267,-2107.085710121643,0.0,0.0,0.0,0.0,0.0,0.0,-15667.0
t521,24928.56879744491,0.0,-9244.56879744491,0.0,0.0,0.0,0.0,0.0,0.0,-15684.0
t522,20338.82028210555,2226.3742576696814,-7018.194539775228,0.0,0.0,0.0,0.0,0.0,0.0,-15547.0
t523,18455.42263646113,2954.073080491889,-6290.495716953021,0.0,0.0,0.0,0.0,0.0,0.0,-15119.0
t524,6323.181253164936,8846.193772139986,-398.3750253049223,0.0,0.0,0.0,0.0,0.0,0.0,-14771.0
t525,11222.417341491031,6432.07572797694,-2812.49306946797,0.0,0.0,0.0,0.0,0.0,0.0,-14842.0
t526,17269.613346172104,3131.4777256364027,-6113.091071808507,0.0,0.0,0.0,0.0,0.0,0.0,-14288.0
t527,18673.8315317784,1683.868632833255,-7560.700164611655,0.0,0.0,0.0,0.0,0.0,0.0,-12797.0
t528,19321.3386556228,643.1150709110547,-8601.453726533855,0.0,0.0,0.0,0.0,0.0,0.0,-11363.0
t529,1189.4312025550898,9244.56879744491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10434.0
t530,19110.56879744491,0.0,-9244.56879744491,0.0,0.0,0.0,0.0,0.0,0.0,-9866.0
t531,16208.089416618237,1317.7396904133368,-7926.829107031573,0.0,0.0,0.0,0.0,0.0,0.0,-9599.0
t532,9130.477188766428,4803.54580433924,-4441.022993105669,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t533,6100.655145925807,6434.956825759551,-2809.6119716853573,0.0,0.0,0.0,0.0,0.0,0.0,-9726.0
t534,5893.068049349224,6865.750374047843,-2378.8184233970655,0.0,0.0,0.0,0.0,0.0,0.0,-10380.0
t535,7476.190200664066,6894.189298390422,-2350.379499054488,0.0,0.0,0.0,0.0,0.0,0.0,-12020.0
t536,13550.068776482085,4579.250010481412,-4665.318786963498,0.0,0.0,0.0,0.0,0.0,0.0,-13464.0
t537,13454.34800660455,5009.11039542018,-4235.458402024729,0.0,0.0,0.0,0.0,0.0,0.0,-14228.0
t538,17816.63308628839,3066.4678555782602,-6178.100941866649,0.0,0.0,0.0,0.0,0.0,0.0,-14705.0
t539,22162.685887510383,1095.9414549672638,-8148.6273424776455,0.0,0.0,0.0,0.0,0.0,0.0,-15110.0
t540,24572.56879744491,0.0,-9244.56879744491,0.0,0.0,0.0,0.0,0.0,0.0,-15328.0
t541,24671.56879744491,0.0,-9244.56879744491,0.0,0.0,0.0,0.0,0.0,0.0,-15427.0
t542,11574.33837040025,6639.11521352233,-2605.4535839225796,0.0,0.0,0.0,0.0,0.0,0.0,-15608.0
t543,21758.218237068428,1528.175280188241,-7716.393517256669,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t544,16256.045584536147,4237.761606454382,-5006.807190990527,0.0,0.0,0.0,0.0,0.0,0.0,-15487.0
t545,15034.64825430412,4831.960271570395,-4412.608525874514,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t546,12462.164991630969,6046.201902906971,-3198.366894537939,0.0,0.0,0.0,0.0,0.0,0.0,-15310.0
t547,20576.323507673347,1835.1226448857815,-7409.446152559128,0.0,0.0,0.0,0.0,0.0,0.0,-15002.0
t548,14807.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t549,14898.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14898.0
t550,14245.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14245.0
t551,9498.899547023655,3340.100452976344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12839.0
t552,9854.97933173135,1643.0206682686476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11498.0
t553,10605.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10605.0
t554,10452.19193929182,0.0,-355.1919392918206,0.0,0.0,0.0,0.0,0.0,0.0,-10097.0
t555,10132.204281065016,0.0,-309.2042810650154,0.0,0.0,0.0,0.0,0.0,0.0,-9823.0
t556,13830.749584404472,0.0,-4095.749584404473,0.0,0.0,0.0,0.0,0.0,0.0,-9735.0
t557,9928.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9928.0
t558,10347.069508667044,344.9304913329554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10692.0
t559,11262.475702667904,999.5242973320965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12262.0
t560,13731.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13731.0
t561,14423.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14423.0
t562,14472.240807191003,345.7591928089965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14818.0
t563,13962.394649078844,1160.6053509211556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15123.0
t564,14690.381771829292,569.6182281707083,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t565,13587.33007806582,1652.6699219341792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15240.0
t566,13326.428396225709,1944.5716037742918,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15271.0
t567,12365.266318762766,2790.733681237236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15156.0
t568,11058.001547972275,3982.9984520277267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15041.0
t569,9125.305261043837,5945.694738956165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t570,9651.083968218425,5408.916031781575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15060.0
t571,13164.203248532585,1666.796751467415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14831.0
t572,14603.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t573,15181.603848535653,0.0,-549.6038485356536,0.0,0.0,0.0,0.0,0.0,0.0,-14632.0
t574,14311.881904991007,465.1846974005782,-594.0666023915816,0.0,0.0,0.0,0.0,0.0,0.0,-14183.0
t575,20492.41017320236,502.81797226423475,-8170.228145466595,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t576,18106.912930565508,1297.8279334397014,-7946.740864005208,0.0,0.0,0.0,0.0,0.0,0.0,-11458.0
t577,1340.281618300466,9207.64358957222,-36.92520787268805,0.0,0.0,0.0,0.0,0.0,0.0,-10511.0
t578,12868.199712347981,3167.184542548464,-6077.384254896446,0.0,0.0,0.0,0.0,0.0,0.0,-9958.0
t579,16423.75737247198,1217.9057124864653,-8026.6630849584435,0.0,0.0,0.0,0.0,0.0,0.0,-9615.0
t580,16004.005250177272,1374.7817736338188,-7869.787023811091,0.0,0.0,0.0,0.0,0.0,0.0,-9509.0
t581,14734.93826663232,2099.3152654062956,-7145.253532038614,0.0,0.0,0.0,0.0,0.0,0.0,-9689.0
t582,19598.52306551721,6.522865963850322,-9238.04593148106,0.0,0.0,0.0,0.0,0.0,0.0,-10367.0
t583,2676.43120255509,9244.56879744491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11921.0
t584,12098.609010585113,5251.979893429899,-3992.588904015011,0.0,0.0,0.0,0.0,0.0,0.0,-13358.0
t585,15936.949518383646,3705.809639530632,-5538.759157914278,0.0,0.0,0.0,0.0,0.0,0.0,-14104.0
t586,11727.786038189646,6025.891379627631,-3218.677417817278,0.0,0.0,0.0,0.0,0.0,0.0,-14535.0
t587,21722.822981353478,1203.3729080457158,-8041.195889399194,0.0,0.0,0.0,0.0,0.0,0.0,-14885.0
t588,19145.088344966884,2567.740226239013,-6676.828571205896,0.0,0.0,0.0,0.0,0.0,0.0,-15036.0
t589,18887.670141659855,2722.949327892528,-6521.619469552381,0.0,0.0,0.0,0.0,0.0,0.0,-15089.0
t590,18092.007438595447,3179.7806794247317,-6064.7881180201775,0.0,0.0,0.0,0.0,0.0,0.0,-15207.0
t591,15244.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15245.0
t592,15260.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t593,13452.423166198023,1829.576833801977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15282.0
t594,9644.452560998732,5522.547439001268,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15167.0
t595,9310.497155852649,5501.502844147352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14812.0
t596,14946.13641487595,0.0,-471.1364148759496,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t597,14512.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14512.0
t598,11034.203825464501,3173.7961745354983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14208.0
t599,9494.005630462552,3328.9943695374477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12823.0
t600,11406.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11406.0
t601,10407.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10407.0
t602,6912.3220458280675,2869.677954171933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9782.0
t603,5403.98945089812,4047.0105491018808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9451.0
t604,7556.187356284359,1774.8126437156407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9331.0
t605,9369.196492622497,117.80350737750211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9487.0
t606,16427.693163966538,0.0,-6397.69316396654,0.0,0.0,0.0,0.0,0.0,0.0,-10030.0
t607,11011.92911252452,528.0708874754789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11540.0
t608,9553.19107209239,3447.808927907611,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13001.0
t609,12449.87232140181,1439.12767859819,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13889.0
t610,16499.433710966136,0.0,-2029.433710966133,0.0,0.0,0.0,0.0,0.0,0.0,-14470.0
t611,19026.462447171834,1717.7126929617352,-5837.175140133567,0.0,0.0,0.0,0.0,0.0,0.0,-14907.0
t612,21370.27749161417,1495.1456529153688,-7749.423144529541,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t613,21990.96086141473,1216.3039680150903,-8028.264829429819,0.0,0.0,0.0,0.0,0.0,0.0,-15179.0
t614,22845.735314841357,850.916741301777,-8393.652056143132,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t615,20938.796435654614,1804.3861808951488,-7440.1826165497605,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t616,17086.058524466796,3712.2551364890555,-5532.313660955854,0.0,0.0,0.0,0.0,0.0,0.0,-15266.0
t617,15578.035139669992,4448.266828887459,-4796.30196855745,0.0,0.0,0.0,0.0,0.0,0.0,-15230.0
t618,11145.53427723066,6554.017260107125,-2690.551537337785,0.0,0.0,0.0,0.0,0.0,0.0,-15009.0
t619,10582.999424514966,6602.284686464971,-2642.284110979938,0.0,0.0,0.0,0.0,0.0,0.0,-14543.0
t620,19859.04998594981,1743.75940574755,-7500.809391697359,0.0,0.0,0.0,0.0,0.0,0.0,-14102.0
t621,13433.648352212549,4917.9602226161805,-4326.608574828729,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t622,19455.61480738964,1776.9769950276348,-7467.591802417274,0.0,0.0,0.0,0.0,0.0,0.0,-13765.0
t623,15099.104396907793,3368.2322002685587,-5876.3365971763515,0.0,0.0,0.0,0.0,0.0,0.0,-12591.0
t624,12048.444175685334,4245.562310879787,-4999.006486565122,0.0,0.0,0.0,0.0,0.0,0.0,-11295.0
t625,8993.468061002464,5266.050368221223,-3978.5184292236863,0.0,0.0,0.0,0.0,0.0,0.0,-10281.0
t626,8880.548024179661,5017.5103866326235,-4227.058410812286,0.0,0.0,0.0,0.0,0.0,0.0,-9671.0
t627,7243.131288981384,5664.718754231762,-3579.8500432131473,0.0,0.0,0.0,0.0,0.0,0.0,-9328.0
t628,5059.30540456881,6661.631696438049,-2582.93710100686,0.0,0.0,0.0,0.0,0.0,0.0,-9138.0
t629,4010.0868664975337,7163.7409654736875,-2080.827831971221,0.0,0.0,0.0,0.0,0.0,0.0,-9093.0
t630,9937.450216377109,4205.5592905339,-5039.009506911009,0.0,0.0,0.0,0.0,0.0,0.0,-9104.0
t631,6907.969948668227,6034.799424388342,-3209.7693730565675,0.0,0.0,0.0,0.0,0.0,0.0,-9733.0
t632,6942.90766869423,6563.33056437534,-2681.23823306957,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t633,12243.266285633199,4348.970220622858,-4598.236506256057,0.0,0.0,0.0,0.0,0.0,0.0,-11994.0
t634,14249.674039654657,3891.947378895126,-5352.621418549783,0.0,0.0,0.0,0.0,0.0,0.0,-12789.0
t635,18132.87097160284,2163.848912921036,-7080.719884523873,0.0,0.0,0.0,0.0,0.0,0.0,-13216.0
t636,19230.593024930848,1691.9878862570315,-7552.580911187878,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t637,21019.116006347886,796.7263955485117,-8447.842401896398,0.0,0.0,0.0,0.0,0.0,0.0,-13368.0
t638,22491.56879744491,0.0,-9244.56879744491,0.0,0.0,0.0,0.0,0.0,0.0,-13247.0
t639,14068.471891294581,4156.548453075165,-5088.020344369745,0.0,0.0,0.0,0.0,0.0,0.0,-13137.0
t640,14288.165039576494,4032.7018789342073,-5211.866918510702,0.0,0.0,0.0,0.0,0.0,0.0,-13109.0
t641,13919.045584536147,4237.761606454382,-5006.807190990527,0.0,0.0,0.0,0.0,0.0,0.0,-13150.0
t642,5475.522371627381,8475.523212908765,-769.0455845361462,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t643,22264.56879744491,0.0,-9244.56879744491,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t644,13545.045584536145,4237.761606454382,-5006.807190990527,0.0,0.0,0.0,0.0,0.0,0.0,-12776.0
t645,12870.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12870.0
t646,12730.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12730.0
t647,7982.86460653587,3842.1353934641297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11825.0
t648,5787.074065527345,4934.925934472653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10722.0
t649,5414.023412455901,4442.976587544099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9857.0
t650,5368.761696328729,3945.238303671271,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9314.0
t651,5358.565309908167,3631.434690091833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8990.0
t652,5639.634743143632,3159.3652568563666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8799.0
t653,5797.161938893673,2962.8380611063267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8760.0
t654,8682.717221604524,7.282778395475149,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8690.0
t655,8283.387854798311,740.6121452016876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9024.0
t656,9735.856696964334,100.1433030356651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9836.0
t657,10869.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10869.0
t658,14464.435152579323,0.0,-2805.4351525793227,0.0,0.0,0.0,0.0,0.0,0.0,-11659.0
t659,16583.44499337766,2374.520313143139,-6815.965306520806,0.0,0.0,0.0,0.0,0.0,0.0,-12142.0
t660,17070.989003936393,2296.2898967542583,-6948.278900690651,0.0,0.0,0.0,0.0,0.0,0.0,-12419.0
t661,16362.879876336041,2708.8444605544337,-6535.724336890476,0.0,0.0,0.0,0.0,0.0,0.0,-12536.0
t662,18260.60426404596,1727.982266699474,-7516.586530745435,0.0,0.0,0.0,0.0,0.0,0.0,-12472.0
t663,18144.063635718623,1766.7525808631435,-7477.816216581766,0.0,0.0,0.0,0.0,0.0,0.0,-12433.0
t664,20166.59345893519,774.9876692548607,-8469.581128190048,0.0,0.0,0.0,0.0,0.0,0.0,-12472.0
t665,13388.045584536147,4237.761606454382,-5006.807190990527,0.0,0.0,0.0,0.0,0.0,0.0,-12619.0
t666,13541.045584536147,4237.761606454382,-5006.807190990527,0.0,0.0,0.0,0.0,0.0,0.0,-12772.0
t667,6629.975492547418,7677.296652448746,-1567.2721449961634,0.0,0.0,0.0,0.0,0.0,0.0,-12740.0
t668,17700.233813976738,2091.667491734085,-7152.901305710824,0.0,0.0,0.0,0.0,0.0,0.0,-12639.0
t669,16249.92744708428,2944.3206751803154,-6300.248122264594,0.0,0.0,0.0,0.0,0.0,0.0,-12894.0
t670,13503.045584536147,4237.761606454382,-5006.807190990527,0.0,0.0,0.0,0.0,0.0,0.0,-12734.0
t671,8477.530485090856,3878.993805912367,-722.5242910032227,0.0,0.0,0.0,0.0,0.0,0.0,-11634.0
t672,5666.673786704295,7016.447505370307,-2228.1212920746016,0.0,0.0,0.0,0.0,0.0,0.0,-10455.0
t673,18087.64530923928,0.0,-5154.645309239281,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t674,12518.559992332977,4362.89178974013,-4826.451782073107,0.0,0.0,0.0,0.0,0.0,0.0,-12055.0
t675,11234.889440640934,1193.8882439953247,-928.777684636259,0.0,0.0,0.0,0.0,0.0,0.0,-11500.0
t676,19856.666643215925,288.4510771144928,-8956.117720330416,0.0,0.0,0.0,0.0,0.0,0.0,-11189.0
t677,20464.56879744491,0.0,-9244.56879744491,0.0,0.0,0.0,0.0,0.0,0.0,-11220.0
t678,20869.56879744491,0.0,-9244.56879744491,0.0,0.0,0.0,0.0,0.0,0.0,-11625.0
t679,11234.103853724715,5475.732471860098,-3768.8363255848117,0.0,0.0,0.0,0.0,0.0,0.0,-12941.0
t680,7567.4293590488705,8102.569719198019,-1141.9990782468901,0.0,0.0,0.0,0.0,0.0,0.0,-14528.0
t681,9145.59795995297,6485.402040047031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15631.0
t682,15402.412849533292,1106.5871504667086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t683,21927.373849232183,0.0,-4719.3738492321845,0.0,0.0,0.0,0.0,0.0,0.0,-17208.0
t684,24428.02513735758,0.0,-6751.025137357578,0.0,0.0,0.0,0.0,0.0,0.0,-17677.0
t685,22455.09525412908,0.0,-4441.095254129081,0.0,0.0,0.0,0.0,0.0,0.0,-18014.0
t686,22354.569415873193,0.0,-3977.5694158731962,0.0,0.0,0.0,0.0,0.0,0.0,-18377.0
t687,20161.066956939158,0.0,-1569.0669569391584,0.0,0.0,0.0,0.0,0.0,0.0,-18592.0
t688,18724.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18724.0
t689,18844.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18844.0
t690,15506.364283546862,3267.6357164531387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18774.0
t691,15144.272258433202,3113.7277415667963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18258.0
t692,15208.851875431596,2349.148124568406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17558.0
t693,11907.579747503463,5271.420252496535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17179.0
t694,19706.302683445763,0.0,-3139.3026834457614,0.0,0.0,0.0,0.0,0.0,0.0,-16567.0
t695,15515.871545938939,0.0,-571.8715459389388,0.0,0.0,0.0,0.0,0.0,0.0,-14944.0
t696,13291.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13291.0
t697,12088.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12088.0
t698,11332.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t699,12164.538209152835,0.0,-1314.5382091528365,0.0,0.0,0.0,0.0,0.0,0.0,-10850.0
t700,11992.87142011479,0.0,-1365.87142011479,0.0,0.0,0.0,0.0,0.0,0.0,-10627.0
t701,10750.646593166164,0.0,-57.6465931661656,0.0,0.0,0.0,0.0,0.0,0.0,-10693.0
t702,14199.809627222607,0.0,-3104.809627222605,0.0,0.0,0.0,0.0,0.0,0.0,-11095.0
t703,10628.496335128122,1788.5036648718772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12417.0
t704,11702.061967486818,2291.9380325131824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13994.0
t705,13935.7953690111,1176.2046309888988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15112.0
t706,15980.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15980.0
t707,17425.495002967386,0.0,-690.4950029673836,0.0,0.0,0.0,0.0,0.0,0.0,-16735.0
t708,19124.427835251736,0.0,-1886.427835251736,0.0,0.0,0.0,0.0,0.0,0.0,-17238.0
t709,20358.08913584424,0.0,-2760.089135844238,0.0,0.0,0.0,0.0,0.0,0.0,-17598.0
t710,21041.646868670006,0.0,-3014.6468686700064,0.0,0.0,0.0,0.0,0.0,0.0,-18027.0
t711,20041.03112040507,0.0,-1679.0311204050713,0.0,0.0,0.0,0.0,0.0,0.0,-18362.0
t712,18764.11248336435,0.0,-156.11248336435014,0.0,0.0,0.0,0.0,0.0,0.0,-18608.0
t713,18769.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18769.0
t714,18206.36335016691,475.6366498330884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18682.0
t715,16563.46781717697,1659.5321828230283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18223.0
t716,16840.395742657074,714.6042573429288,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17555.0
t717,17270.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17270.0
t718,16791.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16791.0
t719,12013.699668229627,3202.3003317703724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15216.0
t720,11071.224828808576,2542.7751711914243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13614.0
t721,9435.714739498859,2997.2852605011403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12433.0
t722,9533.780316064931,2151.2196839350695,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11685.0
t723,10935.442435695688,295.5575643043122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t724,11022.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11022.0
t725,11110.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11110.0
t726,11577.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11577.0
t727,12907.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12908.0
t728,13857.22460488183,674.7753951181696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14532.0
t729,15762.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15762.0
t730,16731.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16731.0
t731,17590.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17590.0
t732,19049.750402909212,0.0,-766.75040290921,0.0,0.0,0.0,0.0,0.0,0.0,-18283.0
t733,19359.48329331447,0.0,-606.4832933144721,0.0,0.0,0.0,0.0,0.0,0.0,-18753.0
t734,22579.430619313338,0.0,-3440.4306193133393,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t735,19854.637828209557,0.0,-514.6378282095565,0.0,0.0,0.0,0.0,0.0,0.0,-19340.0
t736,19481.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19481.0
t737,18182.98946245564,1466.0105375443618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19649.0
t738,15810.165497344366,3794.8345026556344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19605.0
t739,13709.132190964994,5413.8678090350095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19123.0
