Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1209,0.0,0.0,0.0,19736.871287853304
t1210,0.0,0.0,0.0,27481.850369209016
t1211,0.0,0.0,0.0,30181.4700585212
t1212,0.0,0.0,0.0,27301.933830614373
t1213,0.0,0.0,0.0,30181.4700585212
t1214,0.0,0.0,0.0,30181.4700585212
t1215,0.0,0.0,0.0,30181.4700585212
t1216,0.0,0.0,0.0,30181.4700585212
t1217,0.0,0.0,0.0,24156.91589065272
t1218,0.0,0.0,0.0,15365.447342228683
t1219,0.0,0.0,0.0,9093.136008941787
t1220,0.0,0.0,0.0,138.9460676313461
t1221,0.0,0.0,0.0,138.9460676313461
t1222,0.0,0.0,0.0,0.0
t1223,0.0,0.0,0.0,2825.346712313445
t1224,0.0,0.0,0.0,9213.255035360164
t1225,0.0,0.0,0.0,706.9042317204772
t1226,0.0,0.0,0.0,9211.907525369794
t1227,0.0,0.0,0.0,13171.46347122257
t1228,0.0,0.0,0.0,21676.46676487189
t1229,0.0,0.0,0.0,30181.4700585212
t1230,0.0,0.0,0.0,30181.4700585212
t1231,0.0,0.0,0.0,20133.025713472387
t1232,0.0,0.0,0.0,10084.581368423575
t1233,0.0,0.0,0.0,8673.24754920013
t1234,0.0,0.0,0.0,1163.9665680063265
t1235,0.0,0.0,0.0,7519.821990488762
t1236,0.0,0.0,0.0,4249.936715708241
t1237,0.0,0.0,0.0,6840.474972109714
t1238,0.0,0.0,0.0,2715.225277255655
t1239,0.0,0.0,0.0,9692.288754600806
t1240,0.0,0.0,0.0,301.4500917551928
t1241,0.0,0.0,0.0,8806.45338540451
t1242,0.0,0.0,0.0,16338.252873203945
t1243,0.0,0.0,0.0,6289.808528155133
t1244,0.0,0.0,0.0,3181.3093554188117
t1245,0.0,0.0,0.0,5812.343055222835
t1246,0.0,0.0,0.0,3585.4361317087096
t1247,0.0,0.0,0.0,10222.00733185197
t1248,0.0,0.0,0.0,10212.386562632879
t1249,0.0,0.0,0.0,12962.890846479446
t1250,0.0,0.0,0.0,21467.894140128763
t1251,0.0,0.0,0.0,26091.359284594888
t1252,0.0,0.0,0.0,30181.4700585212
t1253,0.0,0.0,0.0,30181.4700585212
t1254,0.0,0.0,0.0,30181.4700585212
t1255,0.0,0.0,0.0,25541.848525109337
t1256,0.0,0.0,0.0,22591.328948799804
t1257,0.0,0.0,0.0,16666.49561368818
t1258,0.0,0.0,0.0,16227.102223626162
t1259,0.0,0.0,0.0,17009.93782687468
t1260,0.0,0.0,0.0,18889.995691575175
t1261,0.0,0.0,0.0,20648.928702331486
t1262,0.0,0.0,0.0,20648.928702331486
t1263,0.0,0.0,0.0,20186.231031425716
t1264,0.0,0.0,0.0,20186.231031425716
t1265,0.0,0.0,0.0,10137.786686376901
t1266,0.0,0.0,0.0,4667.570586795737
t1267,0.0,0.0,0.0,1036.773154773391
t1268,0.0,0.0,0.0,5468.9337157322625
t1269,0.0,0.0,0.0,5356.254134796883
t1270,0.0,0.0,0.0,-0.0
t1271,0.0,0.0,0.0,-0.0
t1272,0.0,0.0,0.0,2889.4245998059005
t1273,0.0,0.0,0.0,6452.71571403307
t1274,0.0,0.0,0.0,3043.4247132917258
t1275,0.0,0.0,0.0,5929.0486163192
t1276,0.0,0.0,0.0,6209.901228972751
t1277,0.0,0.0,0.0,14714.904522622068
t1278,0.0,0.0,0.0,4666.460177573253
t1279,0.0,0.0,0.0,13171.463471222569
t1280,0.0,0.0,0.0,21676.466764871886
t1281,0.0,0.0,0.0,30181.4700585212
t1282,0.0,0.0,0.0,30181.4700585212
t1283,0.0,0.0,0.0,20133.025713472387
t1284,0.0,0.0,0.0,21676.466764871886
t1285,0.0,0.0,0.0,30181.4700585212
t1286,0.0,0.0,0.0,30181.4700585212
t1287,0.0,0.0,0.0,21427.445769281894
t1288,0.0,0.0,0.0,13171.463471222569
t1289,0.0,0.0,0.0,21676.466764871886
t1290,0.0,0.0,0.0,30181.4700585212
t1291,0.0,0.0,0.0,21676.466764871886
t1292,0.0,0.0,0.0,30181.4700585212
t1293,0.0,0.0,0.0,30181.4700585212
t1294,0.0,0.0,0.0,25830.735080642953
t1295,0.0,0.0,0.0,15782.290735594139
t1296,0.0,0.0,0.0,17906.306383609688
t1297,0.0,0.0,0.0,7857.862038560875
t1298,0.0,0.0,0.0,8191.773822509619
t1299,0.0,0.0,0.0,6842.229996924076
t1300,0.0,0.0,0.0,12654.819323493675
t1301,0.0,0.0,0.0,21159.822617142992
t1302,0.0,0.0,0.0,29664.825910792315
t1303,0.0,0.0,0.0,23610.83874704675
t1304,0.0,0.0,0.0,15070.781740897435
t1305,0.0,0.0,0.0,8807.151015968186
t1306,0.0,0.0,0.0,1050.6306737338446
t1307,0.0,0.0,0.0,7615.749491400991
t1308,0.0,0.0,0.0,3746.3540721375175
t1309,0.0,0.0,0.0,6079.529941014057
t1310,0.0,0.0,0.0,3359.289151575019
t1311,0.0,0.0,0.0,9161.856788671583
t1312,0.0,0.0,0.0,750.407707717688
t1313,0.0,0.0,0.0,9255.411001367005
t1314,0.0,0.0,0.0,671.223422092283
t1315,0.0,0.0,0.0,7936.879789190409
t1316,0.0,0.0,0.0,4666.460177573253
t1317,0.0,0.0,0.0,13171.463471222569
t1318,0.0,0.0,0.0,21676.466764871886
t1319,0.0,0.0,0.0,30181.4700585212
t1320,0.0,0.0,0.0,30181.4700585212
t1321,0.0,0.0,0.0,30181.4700585212
t1322,0.0,0.0,0.0,21676.466764871886
t1323,0.0,0.0,0.0,30181.4700585212
t1324,0.0,0.0,0.0,30181.4700585212
t1325,0.0,0.0,0.0,20133.025713472387
t1326,0.0,0.0,0.0,10084.581368423575
t1327,0.0,0.0,0.0,6089.675921801513
t1328,0.0,0.0,0.0,13171.463471222567
t1329,0.0,0.0,0.0,21676.466764871882
t1330,0.0,0.0,0.0,30181.4700585212
t1331,0.0,0.0,0.0,29024.9769937894
t1332,0.0,0.0,0.0,30181.4700585212
t1333,0.0,0.0,0.0,30181.4700585212
t1334,0.0,0.0,0.0,30181.4700585212
t1335,0.0,0.0,0.0,30181.4700585212
t1336,0.0,0.0,0.0,30181.4700585212
t1337,0.0,0.0,0.0,20133.025713472387
t1338,0.0,0.0,0.0,10084.581368423575
t1339,0.0,0.0,0.0,3417.7454767598256
t1340,0.0,0.0,0.0,5612.223522119801
t1341,0.0,0.0,0.0,3754.8173045271174
t1342,0.0,0.0,0.0,5326.925927097564
t1343,0.0,0.0,0.0,13831.92922074688
t1344,0.0,0.0,0.0,3783.4848756980646
