Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t3949,0.0,0.0,0.0,40595.097301256676
t3950,0.0,0.0,0.0,44222.59500360979
t3951,0.0,0.0,0.0,45034.79890002658
t3952,0.0,0.0,0.0,45034.79890002658
t3953,0.0,0.0,0.0,43890.28211320876
t3954,0.0,0.0,0.0,38467.51571909888
t3955,0.0,0.0,0.0,32489.69459291675
t3956,0.0,0.0,0.0,24488.926921538026
t3957,0.0,0.0,0.0,16591.4452598324
t3958,0.0,0.0,0.0,14759.44649279018
t3959,0.0,0.0,0.0,14448.367695398438
t3960,0.0,0.0,0.0,12637.148820776485
t3961,0.0,0.0,0.0,10971.888891569111
t3962,0.0,0.0,0.0,10379.770480189758
t3963,0.0,0.0,0.0,10379.770480189758
t3964,0.0,0.0,0.0,8120.709783303857
t3965,0.0,0.0,0.0,4931.496803000008
t3966,0.0,0.0,0.0,1560.0625141918945
t3967,0.0,0.0,0.0,0.0
t3968,0.0,0.0,0.0,4801.929635007936
t3969,0.0,0.0,0.0,6963.993171626469
t3970,0.0,0.0,0.0,4427.977779621464
t3971,0.0,0.0,0.0,5443.765931886533
t3972,0.0,0.0,0.0,7790.456664372898
t3973,0.0,0.0,0.0,9476.56371709398
t3974,0.0,0.0,0.0,10588.075992480677
t3975,0.0,0.0,0.0,8829.759666263588
t3976,0.0,0.0,0.0,3079.6308854821827
t3977,0.0,0.0,0.0,13187.60496198905
t3978,0.0,0.0,0.0,2511.798791730683
t3979,0.0,0.0,0.0,7981.987579186017
t3980,0.0,0.0,0.0,3352.0197894838216
t3981,0.0,0.0,0.0,7270.82452668776
t3982,0.0,0.0,0.0,10454.529235436285
t3983,0.0,0.0,0.0,1259.2605316335948
t3984,0.0,0.0,0.0,9042.135962532193
t3985,0.0,0.0,0.0,2923.5017361460127
t3986,0.0,0.0,0.0,11942.313417423045
t3987,0.0,0.0,0.0,0.0
t3988,0.0,0.0,0.0,10107.974076506867
t3989,0.0,0.0,0.0,1552.5848181514543
t3990,0.0,0.0,0.0,8793.866286423474
t3991,0.0,0.0,0.0,4896.736037882721
t3992,0.0,0.0,0.0,5963.376694042931
t3993,0.0,0.0,0.0,5060.5720426689295
t3994,0.0,0.0,0.0,5824.705899591885
t3995,0.0,0.0,0.0,8736.576645296233
t3996,0.0,0.0,0.0,12581.341885681672
t3997,0.0,0.0,0.0,14763.78703163764
t3998,0.0,0.0,0.0,15572.382465584717
t3999,0.0,0.0,0.0,25680.356542091584
t4000,0.0,0.0,0.0,35788.33061859845
t4001,0.0,0.0,0.0,45034.79890002658
t4002,0.0,0.0,0.0,45034.79890002658
t4003,0.0,0.0,0.0,43934.38162032971
t4004,0.0,0.0,0.0,31992.068202906667
t4005,0.0,0.0,0.0,20049.754785483623
t4006,0.0,0.0,0.0,8236.884886099835
t4007,0.0,0.0,0.0,3136.274708911965
t4008,0.0,0.0,0.0,7453.4311628837795
t4009,0.0,0.0,0.0,14997.698373356414
t4010,0.0,0.0,0.0,24818.850747012846
t4011,0.0,0.0,0.0,34926.82482351971
t4012,0.0,0.0,0.0,45034.79890002658
t4013,0.0,0.0,0.0,34926.82482351971
t4014,0.0,0.0,0.0,45034.79890002658
t4015,0.0,0.0,0.0,35496.5392875224
t4016,0.0,0.0,0.0,29571.86136229474
t4017,0.0,0.0,0.0,28494.64240547067
t4018,0.0,0.0,0.0,33676.74160119502
t4019,0.0,0.0,0.0,35775.18306182513
t4020,0.0,0.0,0.0,38325.77189034277
t4021,0.0,0.0,0.0,44618.17982018394
t4022,0.0,0.0,0.0,45034.79890002658
t4023,0.0,0.0,0.0,45034.79890002658
t4024,0.0,0.0,0.0,42002.65177666663
t4025,0.0,0.0,0.0,41796.34883065909
t4026,0.0,0.0,0.0,45034.79890002658
t4027,0.0,0.0,0.0,43019.50544193037
t4028,0.0,0.0,0.0,39162.413546262826
t4029,0.0,0.0,0.0,34185.18079086339
t4030,0.0,0.0,0.0,31781.003865475566
t4031,0.0,0.0,0.0,27810.218536505
t4032,0.0,0.0,0.0,24448.57355727699
t4033,0.0,0.0,0.0,35952.83720092313
t4034,0.0,0.0,0.0,24010.52378350009
t4035,0.0,0.0,0.0,12068.210366077044
t4036,0.0,0.0,0.0,15397.025448137383
t4037,0.0,0.0,0.0,13985.724107009202
t4038,0.0,0.0,0.0,14500.813448540697
t4039,0.0,0.0,0.0,8714.553690363768
t4040,0.0,0.0,0.0,4302.191822095292
t4041,0.0,0.0,0.0,6466.598918285412
t4042,0.0,0.0,0.0,5529.896358193276
t4043,0.0,0.0,0.0,11867.765799404
t4044,0.0,0.0,0.0,21975.73987591087
t4045,0.0,0.0,0.0,29867.219052436052
t4046,0.0,0.0,0.0,37670.85732661664
t4047,0.0,0.0,0.0,45034.79890002658
t4048,0.0,0.0,0.0,45034.79890002658
t4049,0.0,0.0,0.0,43838.366601299305
t4050,0.0,0.0,0.0,38292.71110694572
t4051,0.0,0.0,0.0,26701.781393368856
t4052,0.0,0.0,0.0,15484.588450435167
t4053,0.0,0.0,0.0,5540.307765010736
t4054,0.0,0.0,0.0,-0.0
t4055,0.0,0.0,0.0,-0.0
t4056,0.0,0.0,0.0,4004.597563012842
t4057,0.0,0.0,0.0,9456.03511836295
t4058,0.0,0.0,0.0,16117.521944365024
t4059,0.0,0.0,0.0,23796.201013959224
t4060,0.0,0.0,0.0,24699.234564351515
t4061,0.0,0.0,0.0,26993.196673649218
t4062,0.0,0.0,0.0,37101.17075015609
t4063,0.0,0.0,0.0,26594.185590265544
t4064,0.0,0.0,0.0,19064.584336078642
t4065,0.0,0.0,0.0,16075.283750428462
t4066,0.0,0.0,0.0,20473.329649925057
t4067,0.0,0.0,0.0,23551.836519315555
t4068,0.0,0.0,0.0,33659.81059582242
t4069,0.0,0.0,0.0,42745.15159842712
t4070,0.0,0.0,0.0,45034.79890002658
t4071,0.0,0.0,0.0,45034.79890002658
t4072,0.0,0.0,0.0,45034.79890002658
t4073,0.0,0.0,0.0,44730.48297384089
t4074,0.0,0.0,0.0,39777.70371663155
t4075,0.0,0.0,0.0,31880.821967963017
t4076,0.0,0.0,0.0,22114.19550318224
t4077,0.0,0.0,0.0,12653.116853768617
t4078,0.0,0.0,0.0,7016.146612621169
t4079,0.0,0.0,0.0,2472.773783632296
t4080,0.0,0.0,0.0,0.0
t4081,0.0,0.0,0.0,-0.0
t4082,0.0,0.0,0.0,2757.594432533683
t4083,0.0,0.0,0.0,7078.331895610853
t4084,0.0,0.0,0.0,14906.46756987342
t4085,0.0,0.0,0.0,18262.129514536155
t4086,0.0,0.0,0.0,10984.8862712203
t4087,0.0,0.0,0.0,4046.5672857824266
t4088,0.0,0.0,0.0,2345.096772403779
t4089,0.0,0.0,0.0,2345.096772403779
t4090,0.0,0.0,0.0,5141.702067181416
t4091,0.0,0.0,0.0,14162.936801098173
t4092,0.0,0.0,0.0,20798.46826165571
t4093,0.0,0.0,0.0,26928.333251677723
t4094,0.0,0.0,0.0,32459.189985271394
t4095,0.0,0.0,0.0,41328.306538747325
t4096,0.0,0.0,0.0,44241.61702392844
t4097,0.0,0.0,0.0,45034.79890002658
t4098,0.0,0.0,0.0,40702.9773238021
t4099,0.0,0.0,0.0,37576.71415748594
t4100,0.0,0.0,0.0,27754.00345967338
t4101,0.0,0.0,0.0,17154.632465940795
t4102,0.0,0.0,0.0,11124.35858120978
t4103,0.0,0.0,0.0,5563.74322631677
t4104,0.0,0.0,0.0,-0.0
t4105,0.0,0.0,0.0,1688.505059061812
t4106,0.0,0.0,0.0,7608.792999454239
t4107,0.0,0.0,0.0,3667.8916817687978
t4108,0.0,0.0,0.0,7003.470557057755
t4109,0.0,0.0,0.0,11295.448587028943
t4110,0.0,0.0,0.0,2311.2336237182762
t4111,0.0,0.0,0.0,8151.745937391718
t4112,0.0,0.0,0.0,4441.600469247536
t4113,0.0,0.0,0.0,6348.60343933575
t4114,0.0,0.0,0.0,4734.516125453087
t4115,0.0,0.0,0.0,9684.948219459284
t4116,0.0,0.0,0.0,19792.92229596615
t4117,0.0,0.0,0.0,29900.896372473017
t4118,0.0,0.0,0.0,39982.17095459811
t4119,0.0,0.0,0.0,45034.79890002658
t4120,0.0,0.0,0.0,45034.79890002658
t4121,0.0,0.0,0.0,45034.79890002658
t4122,0.0,0.0,0.0,44382.18831028145
t4123,0.0,0.0,0.0,38462.432051562515
t4124,0.0,0.0,0.0,33226.35517884523
t4125,0.0,0.0,0.0,24156.703004644856
t4126,0.0,0.0,0.0,18938.65858423261
t4127,0.0,0.0,0.0,12442.176521828284
t4128,0.0,0.0,0.0,12442.176521828284
t4129,0.0,0.0,0.0,12442.176521828284
t4130,0.0,0.0,0.0,15475.331610647187
t4131,0.0,0.0,0.0,19060.100088574272
t4132,0.0,0.0,0.0,20349.626740667725
t4133,0.0,0.0,0.0,20349.626740667725
t4134,0.0,0.0,0.0,24207.99139818716
t4135,0.0,0.0,0.0,24028.887871730494
t4136,0.0,0.0,0.0,23137.98879636009
t4137,0.0,0.0,0.0,23137.98879636009
t4138,0.0,0.0,0.0,25421.00802900533
t4139,0.0,0.0,0.0,29578.59053551715
t4140,0.0,0.0,0.0,33756.40751928085
t4141,0.0,0.0,0.0,38973.47523882306
t4142,0.0,0.0,0.0,43131.48116276682
t4143,0.0,0.0,0.0,45034.79890002658
t4144,0.0,0.0,0.0,45034.79890002658
t4145,0.0,0.0,0.0,43928.055945993474
t4146,0.0,0.0,0.0,37209.53367834149
t4147,0.0,0.0,0.0,27401.6016140717
t4148,0.0,0.0,0.0,17264.527109268703
t4149,0.0,0.0,0.0,8191.574193160518
t4150,0.0,0.0,0.0,0.0
t4151,0.0,0.0,0.0,-0.0
t4152,0.0,0.0,0.0,4132.987328641678
t4153,0.0,0.0,0.0,9380.667830941664
t4154,0.0,0.0,0.0,5046.4182863704655
t4155,0.0,0.0,0.0,15154.392362877332
t4156,0.0,0.0,0.0,25262.366439384197
t4157,0.0,0.0,0.0,35081.400817060465
t4158,0.0,0.0,0.0,45034.79890002658
t4159,0.0,0.0,0.0,40857.42473220762
t4160,0.0,0.0,0.0,36114.89210419842
t4161,0.0,0.0,0.0,32064.01179279471
t4162,0.0,0.0,0.0,27497.89168403154
t4163,0.0,0.0,0.0,21951.19825169741
t4164,0.0,0.0,0.0,16501.22869539918
t4165,0.0,0.0,0.0,15203.06155153246
t4166,0.0,0.0,0.0,13066.768817782016
t4167,0.0,0.0,0.0,14906.427020263376
t4168,0.0,0.0,0.0,19948.612146760188
t4169,0.0,0.0,0.0,24314.11876164402
t4170,0.0,0.0,0.0,22338.244087764124
t4171,0.0,0.0,0.0,18223.19011534861
t4172,0.0,0.0,0.0,8614.324580549024
t4173,0.0,0.0,0.0,3627.034821439501
t4174,0.0,0.0,0.0,7038.051803640474
t4175,0.0,0.0,0.0,4150.96702990557
t4176,0.0,0.0,0.0,11942.313417423045
t4177,0.0,0.0,0.0,0.0
t4178,0.0,0.0,0.0,10107.974076506867
t4179,0.0,0.0,0.0,7915.042423998702
t4180,0.0,0.0,0.0,3408.6821688343634
t4181,0.0,0.0,0.0,7222.865488805461
t4182,0.0,0.0,0.0,4899.7630487811875
t4183,0.0,0.0,0.0,5960.814632018469
t4184,0.0,0.0,0.0,5855.273253053118
t4185,0.0,0.0,0.0,5152.070795122707
t4186,0.0,0.0,0.0,6541.711142329472
t4187,0.0,0.0,0.0,9950.16360355688
t4188,0.0,0.0,0.0,13511.136821841033
t4189,0.0,0.0,0.0,15999.301128250274
t4190,0.0,0.0,0.0,26107.27520475714
t4191,0.0,0.0,0.0,36215.249281264005
t4192,0.0,0.0,0.0,45034.79890002658
t4193,0.0,0.0,0.0,45034.79890002658
t4194,0.0,0.0,0.0,45034.79890002658
t4195,0.0,0.0,0.0,45034.79890002658
t4196,0.0,0.0,0.0,43078.055170520405
t4197,0.0,0.0,0.0,36310.841310129326
t4198,0.0,0.0,0.0,36347.957505188395
t4199,0.0,0.0,0.0,39522.47842694922
t4200,0.0,0.0,0.0,44922.907389447224
t4201,0.0,0.0,0.0,4239.522040396806
t4202,0.0,0.0,0.0,3666.8494367949224
t4203,0.0,0.0,0.0,2547.442453898698
t4204,0.0,0.0,0.0,9726.08580700461
t4205,0.0,0.0,0.0,5316.257331980533
t4206,0.0,0.0,0.0,15424.231408487401
t4207,0.0,0.0,0.0,13453.882505793206
t4208,0.0,0.0,0.0,7682.570059657067
t4209,0.0,0.0,0.0,3903.708584305078
t4210,0.0,0.0,0.0,6803.875130751047
t4211,0.0,0.0,0.0,15400.814443535452
t4212,0.0,0.0,0.0,25508.78852004232
t4213,0.0,0.0,0.0,35256.64480982995
t4214,0.0,0.0,0.0,44564.68543048095
t4215,0.0,0.0,0.0,45034.79890002658
t4216,0.0,0.0,0.0,45034.79890002658
t4217,0.0,0.0,0.0,45034.79890002658
t4218,0.0,0.0,0.0,39497.509917541334
t4219,0.0,0.0,0.0,33483.955204754115
t4220,0.0,0.0,0.0,28758.921023598326
t4221,0.0,0.0,0.0,19642.33575060615
t4222,0.0,0.0,0.0,20796.0924222352
t4223,0.0,0.0,0.0,20157.322883741675
t4224,0.0,0.0,0.0,17372.425842437566
t4225,0.0,0.0,0.0,15445.111169682303
t4226,0.0,0.0,0.0,14130.664514601669
t4227,0.0,0.0,0.0,14130.664514601669
t4228,0.0,0.0,0.0,14130.664514601669
t4229,0.0,0.0,0.0,13089.442153866943
t4230,0.0,0.0,0.0,15909.76493561217
t4231,0.0,0.0,0.0,11643.520640653729
t4232,0.0,0.0,0.0,8358.518781725345
t4233,0.0,0.0,0.0,8152.328839441747
t4234,0.0,0.0,0.0,10519.585541421646
t4235,0.0,0.0,0.0,15509.220918974053
t4236,0.0,0.0,0.0,21930.18058175047
t4237,0.0,0.0,0.0,29125.48096643915
t4238,0.0,0.0,0.0,36452.342877451556
t4239,0.0,0.0,0.0,41949.06660952387
t4240,0.0,0.0,0.0,45034.79890002658
t4241,0.0,0.0,0.0,45034.79890002658
t4242,0.0,0.0,0.0,43536.71991205131
t4243,0.0,0.0,0.0,40420.21907412974
t4244,0.0,0.0,0.0,37924.18598466226
t4245,0.0,0.0,0.0,36021.17603706105
t4246,0.0,0.0,0.0,35828.463989811484
t4247,0.0,0.0,0.0,30331.938725041044
t4248,0.0,0.0,0.0,25583.238985677017
t4249,0.0,0.0,0.0,20394.215784532586
t4250,0.0,0.0,0.0,16121.608660525631
t4251,0.0,0.0,0.0,13819.995773195553
t4252,0.0,0.0,0.0,13819.995773195553
t4253,0.0,0.0,0.0,13819.995773195553
t4254,0.0,0.0,0.0,13819.995773195553
t4255,0.0,0.0,0.0,13819.995773195553
t4256,0.0,0.0,0.0,13579.272461418834
t4257,0.0,0.0,0.0,13579.272461418834
t4258,0.0,0.0,0.0,14373.63855574447
t4259,0.0,0.0,0.0,17712.645920308492
t4260,0.0,0.0,0.0,22159.932962037226
t4261,0.0,0.0,0.0,26450.192678484767
t4262,0.0,0.0,0.0,34265.65706231055
t4263,0.0,0.0,0.0,37883.90230647708
t4264,0.0,0.0,0.0,38234.3084905405
t4265,0.0,0.0,0.0,35652.28820373355
t4266,0.0,0.0,0.0,28726.85143027899
t4267,0.0,0.0,0.0,19045.524099672668
t4268,0.0,0.0,0.0,10248.086637166138
t4269,0.0,0.0,0.0,5311.896463603749
t4270,0.0,0.0,0.0,5637.645350944213
t4271,0.0,0.0,0.0,0.0
t4272,0.0,0.0,0.0,630.5798270734006
t4273,0.0,0.0,0.0,4103.535753893686
t4274,0.0,0.0,0.0,7637.07916729654
t4275,0.0,0.0,0.0,14127.450987701475
t4276,0.0,0.0,0.0,21053.7291094871
t4277,0.0,0.0,0.0,24012.72059334696
t4278,0.0,0.0,0.0,28725.21721585623
t4279,0.0,0.0,0.0,27134.786802357
t4280,0.0,0.0,0.0,23651.82870689394
t4281,0.0,0.0,0.0,23511.19340173058
t4282,0.0,0.0,0.0,24941.585478710833
t4283,0.0,0.0,0.0,28100.16618861666
t4284,0.0,0.0,0.0,32127.994350062672
t4285,0.0,0.0,0.0,36183.050876320216
t4286,0.0,0.0,0.0,43420.01360787621
t4287,0.0,0.0,0.0,45034.79890002658
t4288,0.0,0.0,0.0,45034.79890002658
t4289,0.0,0.0,0.0,41749.277005921336
t4290,0.0,0.0,0.0,33769.76734606657
t4291,0.0,0.0,0.0,23033.379732853507
t4292,0.0,0.0,0.0,13503.849927373329
t4293,0.0,0.0,0.0,7483.6435159038365
t4294,0.0,0.0,0.0,5079.154422115588
t4295,0.0,0.0,0.0,951.9582141113716
t4296,0.0,0.0,0.0,951.9582141113716
t4297,0.0,0.0,0.0,4329.354752996393
t4298,0.0,0.0,0.0,12067.038274225279
t4299,0.0,0.0,0.0,20222.145977211083
t4300,0.0,0.0,0.0,24561.965114321974
t4301,0.0,0.0,0.0,29313.91598108868
t4302,0.0,0.0,0.0,34772.45820779255
t4303,0.0,0.0,0.0,34565.255935086054
t4304,0.0,0.0,0.0,30400.28605960585
t4305,0.0,0.0,0.0,29754.622008006743
t4306,0.0,0.0,0.0,29754.622008006743
t4307,0.0,0.0,0.0,30007.87622544147
t4308,0.0,0.0,0.0,30007.87622544147
t4309,0.0,0.0,0.0,30007.87622544147
t4310,0.0,0.0,0.0,30007.87622544147
t4311,0.0,0.0,0.0,31332.612457280287
t4312,0.0,0.0,0.0,32975.491148800844
t4313,0.0,0.0,0.0,33359.28452690517
t4314,0.0,0.0,0.0,31848.397492607794
t4315,0.0,0.0,0.0,25920.728552304703
t4316,0.0,0.0,0.0,15469.985637290436
t4317,0.0,0.0,0.0,12644.780380674407
t4318,0.0,0.0,0.0,14123.092896137992
t4319,0.0,0.0,0.0,14123.092896137992
t4320,0.0,0.0,0.0,9436.691864381442
t4321,0.0,0.0,0.0,2752.665090783963
t4322,0.0,0.0,0.0,0.0
t4323,0.0,0.0,0.0,946.276099113031
t4324,0.0,0.0,0.0,4413.06718803681
t4325,0.0,0.0,0.0,8367.00037466946
t4326,0.0,0.0,0.0,15401.161544818739
t4327,0.0,0.0,0.0,25108.487178197058
t4328,0.0,0.0,0.0,26273.056831999398
t4329,0.0,0.0,0.0,31924.94521177622
t4330,0.0,0.0,0.0,33458.29029051805
t4331,0.0,0.0,0.0,35843.02353650109
t4332,0.0,0.0,0.0,37159.232359347276
t4333,0.0,0.0,0.0,38706.77330769927
t4334,0.0,0.0,0.0,41936.060094796936
t4335,0.0,0.0,0.0,45034.79890002658
t4336,0.0,0.0,0.0,45034.79890002658
t4337,0.0,0.0,0.0,45034.79890002658
t4338,0.0,0.0,0.0,40652.465348105965
t4339,0.0,0.0,0.0,33176.87887977517
t4340,0.0,0.0,0.0,26394.055213045936
t4341,0.0,0.0,0.0,19993.707530865737
t4342,0.0,0.0,0.0,18284.855831899284
t4343,0.0,0.0,0.0,18284.855831899284
t4344,0.0,0.0,0.0,18284.855831899284
t4345,0.0,0.0,0.0,18284.855831899284
t4346,0.0,0.0,0.0,18722.452808242306
t4347,0.0,0.0,0.0,19040.474453163963
t4348,0.0,0.0,0.0,19040.474453163963
t4349,0.0,0.0,0.0,18180.07465431864
t4350,0.0,0.0,0.0,18659.77113407215
t4351,0.0,0.0,0.0,20296.914653733493
t4352,0.0,0.0,0.0,20296.914653733493
t4353,0.0,0.0,0.0,21457.9292143376
t4354,0.0,0.0,0.0,24457.923141416235
t4355,0.0,0.0,0.0,30521.026666992682
t4356,0.0,0.0,0.0,31905.13659331368
t4357,0.0,0.0,0.0,33660.94458078518
t4358,0.0,0.0,0.0,36197.8664766381
t4359,0.0,0.0,0.0,40856.82177057119
t4360,0.0,0.0,0.0,43414.34237869016
t4361,0.0,0.0,0.0,43414.34237869016
t4362,0.0,0.0,0.0,40180.202617336945
t4363,0.0,0.0,0.0,31060.01689552913
t4364,0.0,0.0,0.0,28452.91635234632
t4365,0.0,0.0,0.0,25012.780944431994
t4366,0.0,0.0,0.0,17765.462679267217
t4367,0.0,0.0,0.0,10197.552022970114
t4368,0.0,0.0,0.0,0.0
t4369,0.0,0.0,0.0,33092.48548260354
t4370,0.0,0.0,0.0,25372.298791967012
t4371,0.0,0.0,0.0,18815.98111180199
t4372,0.0,0.0,0.0,15145.656110452837
t4373,0.0,0.0,0.0,12155.669783024367
t4374,0.0,0.0,0.0,9438.957328774351
t4375,0.0,0.0,0.0,2052.137667124577
t4376,0.0,0.0,0.0,1653.3068744651766
t4377,0.0,0.0,0.0,2031.8939014905818
t4378,0.0,0.0,0.0,2203.977999036768
t4379,0.0,0.0,0.0,9347.078886896692
t4380,0.0,0.0,0.0,16567.879330397293
t4381,0.0,0.0,0.0,26675.85340690416
t4382,0.0,0.0,0.0,34171.52194142566
t4383,0.0,0.0,0.0,41502.93279732216
t4384,0.0,0.0,0.0,45034.79890002658
t4385,0.0,0.0,0.0,43227.250461318814
t4386,0.0,0.0,0.0,45034.79890002658
t4387,0.0,0.0,0.0,39192.14753277446
t4388,0.0,0.0,0.0,31448.7026406124
t4389,0.0,0.0,0.0,20409.116314614068
t4390,0.0,0.0,0.0,14744.602675333721
t4391,0.0,0.0,0.0,7854.934371981388
t4392,0.0,0.0,0.0,3880.5635858136056
t4393,0.0,0.0,0.0,0.0
t4394,0.0,0.0,0.0,2056.0150748318124
t4395,0.0,0.0,0.0,7743.135653941981
t4396,0.0,0.0,0.0,5607.353817254201
t4397,0.0,0.0,0.0,5945.798763528378
t4398,0.0,0.0,0.0,8069.7392619183465
t4399,0.0,0.0,0.0,8267.242917077429
t4400,0.0,0.0,0.0,3634.353449448241
t4401,0.0,0.0,0.0,6662.938434782339
t4402,0.0,0.0,0.0,9478.530212778094
t4403,0.0,0.0,0.0,10200.688504898884
t4404,0.0,0.0,0.0,9251.709252989967
t4405,0.0,0.0,0.0,15408.816841928505
t4406,0.0,0.0,0.0,25425.8275868942
t4407,0.0,0.0,0.0,35533.801663401064
t4408,0.0,0.0,0.0,39081.48057464173
t4409,0.0,0.0,0.0,45034.79890002658
t4410,0.0,0.0,0.0,40638.34852233383
t4411,0.0,0.0,0.0,39669.76870861779
t4412,0.0,0.0,0.0,27727.455291194743
t4413,0.0,0.0,0.0,15785.141873771698
t4414,0.0,0.0,0.0,14239.679938107623
t4415,0.0,0.0,0.0,7498.073759361574
t4416,0.0,0.0,0.0,12348.395942705316
t4417,0.0,0.0,0.0,19611.464662524482
t4418,0.0,0.0,0.0,28863.45128126828
t4419,0.0,0.0,0.0,37959.27634373591
t4420,0.0,0.0,0.0,38527.26673931928
t4421,0.0,0.0,0.0,41316.209470806236
t4422,0.0,0.0,0.0,45034.79890002658
t4423,0.0,0.0,0.0,40531.82783083815
t4424,0.0,0.0,0.0,35823.78060974441
t4425,0.0,0.0,0.0,35371.2404980534
t4426,0.0,0.0,0.0,31937.43288805434
t4427,0.0,0.0,0.0,34636.740961835094
t4428,0.0,0.0,0.0,34650.78237966023
t4429,0.0,0.0,0.0,38167.36976242474
t4430,0.0,0.0,0.0,40317.74303637344
t4431,0.0,0.0,0.0,45034.79890002658
t4432,0.0,0.0,0.0,45034.79890002658
t4433,0.0,0.0,0.0,41159.98412595324
t4434,0.0,0.0,0.0,39211.346327112195
t4435,0.0,0.0,0.0,35305.289354596935
t4436,0.0,0.0,0.0,31977.6328944884
t4437,0.0,0.0,0.0,31977.6328944884
t4438,0.0,0.0,0.0,34373.52406833908
t4439,0.0,0.0,0.0,34373.52406833908
t4440,0.0,0.0,0.0,38191.655389499094
t4441,0.0,0.0,0.0,41530.98793795884
t4442,0.0,0.0,0.0,38493.493387452785
t4443,0.0,0.0,0.0,34564.66317140415
t4444,0.0,0.0,0.0,33902.00266308021
t4445,0.0,0.0,0.0,30190.280640396508
t4446,0.0,0.0,0.0,25398.23422639138
t4447,0.0,0.0,0.0,21668.89056746408
t4448,0.0,0.0,0.0,18518.070736532507
t4449,0.0,0.0,0.0,17640.506727048632
t4450,0.0,0.0,0.0,17640.506727048632
t4451,0.0,0.0,0.0,20786.234847279822
t4452,0.0,0.0,0.0,24334.42346333932
t4453,0.0,0.0,0.0,30145.359911824344
t4454,0.0,0.0,0.0,35665.937268427566
t4455,0.0,0.0,0.0,40491.7144753253
t4456,0.0,0.0,0.0,43774.17029344289
t4457,0.0,0.0,0.0,45034.79890002658
t4458,0.0,0.0,0.0,45034.79890002658
t4459,0.0,0.0,0.0,45034.79890002658
t4460,0.0,0.0,0.0,39866.762824185214
t4461,0.0,0.0,0.0,39866.762824185214
t4462,0.0,0.0,0.0,27924.44940676217
t4463,0.0,0.0,0.0,24142.76144929797
t4464,0.0,0.0,0.0,21682.144998468444
t4465,0.0,0.0,0.0,22539.70343803457
t4466,0.0,0.0,0.0,27014.98158202032
t4467,0.0,0.0,0.0,30319.147063543885
t4468,0.0,0.0,0.0,33601.67189278376
t4469,0.0,0.0,0.0,37786.55270092978
t4470,0.0,0.0,0.0,40988.008195593924
t4471,0.0,0.0,0.0,37180.642545632
t4472,0.0,0.0,0.0,33278.26358435859
t4473,0.0,0.0,0.0,32056.855153222594
t4474,0.0,0.0,0.0,32056.855153222594
t4475,0.0,0.0,0.0,32056.855153222594
t4476,0.0,0.0,0.0,33196.73790788049
t4477,0.0,0.0,0.0,35244.94936930442
t4478,0.0,0.0,0.0,36599.323094793195
t4479,0.0,0.0,0.0,37395.94313763081
t4480,0.0,0.0,0.0,37435.253347780104
t4481,0.0,0.0,0.0,37435.253347780104
t4482,0.0,0.0,0.0,34386.93277066017
t4483,0.0,0.0,0.0,25986.076004068498
t4484,0.0,0.0,0.0,23313.757936029393
t4485,0.0,0.0,0.0,23313.757936029393
t4486,0.0,0.0,0.0,21529.684721256264
t4487,0.0,0.0,0.0,21529.684721256264
t4488,0.0,0.0,0.0,18919.962796983276
t4489,0.0,0.0,0.0,13355.201865359451
t4490,0.0,0.0,0.0,8412.268726207412
t4491,0.0,0.0,0.0,4135.227012867053
t4492,0.0,0.0,0.0,913.0576106477388
t4493,0.0,0.0,0.0,913.0576106477388
t4494,0.0,0.0,0.0,2118.22060486373
t4495,0.0,0.0,0.0,2118.22060486373
t4496,0.0,0.0,0.0,-0.0
t4497,0.0,0.0,0.0,1203.4910345456985
t4498,0.0,0.0,0.0,5840.850124481416
t4499,0.0,0.0,0.0,12337.816346940554
t4500,0.0,0.0,0.0,19713.452561678765
t4501,0.0,0.0,0.0,26570.379242591393
t4502,0.0,0.0,0.0,34110.395549395544
t4503,0.0,0.0,0.0,39968.44103100575
t4504,0.0,0.0,0.0,42864.85652623646
t4505,0.0,0.0,0.0,41406.43626683022
t4506,0.0,0.0,0.0,35567.72734845634
t4507,0.0,0.0,0.0,35201.731284303736
t4508,0.0,0.0,0.0,32707.295606897886
t4509,0.0,0.0,0.0,40334.82514152138
t4510,0.0,0.0,0.0,45034.79890002658
t4511,0.0,0.0,0.0,45034.79890002658
t4512,0.0,0.0,0.0,45034.79890002658
t4513,0.0,0.0,0.0,45034.79890002658
t4514,0.0,0.0,0.0,45034.79890002658
t4515,0.0,0.0,0.0,34688.11052113766
t4516,0.0,0.0,0.0,24490.383648864983
t4517,0.0,0.0,0.0,14268.17562617474
t4518,0.0,0.0,0.0,9406.791281488451
t4519,0.0,0.0,0.0,1832.6064136999648
t4520,0.0,0.0,0.0,1085.0758491089387
t4521,0.0,0.0,0.0,2489.8038093017917
t4522,0.0,0.0,0.0,6520.40762498278
t4523,0.0,0.0,0.0,12604.59506787301
t4524,0.0,0.0,0.0,19297.764767157478
t4525,0.0,0.0,0.0,26811.887618162622
t4526,0.0,0.0,0.0,31927.027347700798
t4527,0.0,0.0,0.0,37246.43497776545
t4528,0.0,0.0,0.0,45034.79890002658
t4529,0.0,0.0,0.0,45034.79890002658
t4530,0.0,0.0,0.0,45034.79890002658
t4531,0.0,0.0,0.0,33092.48548260354
