BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4831,12666.46164513024,807.5383548697595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13474.0
t4832,14693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14693.0
t4833,16292.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16292.000000000002
t4834,19800.13377286535,0.0,-2037.1337728653461,0.0,0.0,0.0,0.0,0.0,0.0,-17763.0
t4835,23693.11739616492,0.0,-4641.11739616492,0.0,0.0,0.0,0.0,0.0,0.0,-19052.0
t4836,25574.824430637524,0.0,-5571.8244306375245,0.0,0.0,0.0,0.0,0.0,0.0,-20003.0
t4837,28343.468556630633,0.0,-7748.468556630636,0.0,0.0,0.0,0.0,0.0,0.0,-20595.0
t4838,28945.72280626156,0.0,-8000.722806261562,0.0,0.0,0.0,0.0,0.0,0.0,-20945.0
t4839,28655.145442244626,0.0,-7513.145442244627,0.0,0.0,0.0,0.0,0.0,0.0,-21142.0
t4840,24386.76412610305,0.0,-3225.7641261030512,0.0,0.0,0.0,0.0,0.0,0.0,-21161.0
t4841,21019.351021013947,0.0,-40.35102101394506,0.0,0.0,0.0,0.0,0.0,0.0,-20979.0
t4842,15251.696522853557,5334.303477146442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20586.0
t4843,14374.340039610224,5517.659960389773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19892.0
t4844,8870.042737864038,10343.95726213596,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19214.0
t4845,11605.945348707688,7523.054651292315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19129.0
t4846,14893.40908694155,3529.5909130584473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18423.0
t4847,16687.266247685344,447.7337523146572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17135.0
t4848,15746.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15746.0
t4849,14952.41877233668,0.0,-341.4187723366797,0.0,0.0,0.0,0.0,0.0,0.0,-14611.0
t4850,13795.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13795.0
t4851,13436.373899923858,0.0,-167.37389992385675,0.0,0.0,0.0,0.0,0.0,0.0,-13269.0
t4852,9942.512150390467,2990.4878496095325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t4853,12813.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12813.0
t4854,14702.130372477428,0.0,-1845.1303724774298,0.0,0.0,0.0,0.0,0.0,0.0,-12857.0
t4855,13129.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13129.0
t4856,10245.690360916238,3847.3096390837636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14093.0
t4857,18027.80038961546,0.0,-2542.800389615457,0.0,0.0,0.0,0.0,0.0,0.0,-15485.0
t4858,23645.47584448816,2152.226249770523,-8834.702094258679,0.0,0.0,0.0,0.0,0.0,0.0,-16963.0
t4859,18401.68126262299,5386.123540703106,-5600.804803326096,0.0,0.0,0.0,0.0,0.0,0.0,-18187.0
t4860,30173.928344029202,0.0,-10986.928344029202,0.0,0.0,0.0,0.0,0.0,0.0,-19187.0
t4861,28104.43277326072,1406.7477853842422,-9580.18055864496,0.0,0.0,0.0,0.0,0.0,0.0,-19931.0
t4862,31264.928344029202,0.0,-10986.928344029202,0.0,0.0,0.0,0.0,0.0,0.0,-20278.0
t4863,31365.928344029202,0.0,-10986.928344029202,0.0,0.0,0.0,0.0,0.0,0.0,-20379.0
t4864,21301.99057281352,5036.468885607841,-5950.459458421362,0.0,0.0,0.0,0.0,0.0,0.0,-20388.0
t4865,15750.236800004093,7745.345772012554,-3241.5825720166476,0.0,0.0,0.0,0.0,0.0,0.0,-20254.0
t4866,26170.744345622945,2327.591999203127,-8659.336344826075,0.0,0.0,0.0,0.0,0.0,0.0,-19839.0
t4867,20342.990572813516,5036.468885607841,-5950.459458421362,0.0,0.0,0.0,0.0,0.0,0.0,-19429.0
t4868,9436.618869105881,10338.65473746166,-648.2736065675425,0.0,0.0,0.0,0.0,0.0,0.0,-19127.0
t4869,20600.434249801026,4702.747047114088,-6284.181296915115,0.0,0.0,0.0,0.0,0.0,0.0,-19019.0
t4870,22894.309136128537,3170.8096039503325,-7816.118740078869,0.0,0.0,0.0,0.0,0.0,0.0,-18249.0
t4871,22019.88882266426,2943.0197606824713,-8043.908583346731,0.0,0.0,0.0,0.0,0.0,0.0,-16919.0
t4872,18439.70178636789,4027.113278830658,-6959.815065198545,0.0,0.0,0.0,0.0,0.0,0.0,-15507.0
t4873,10623.143490298191,2601.856509701812,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13225.0
t4874,10443.66617232625,2017.3338276737488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12461.0
t4875,9422.373218662575,2553.6267813374243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11976.0
t4876,11573.291979641755,152.7080203582454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11726.0
t4877,11825.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11825.0
t4878,12453.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12453.0
t4879,13149.636750934334,381.3632490656662,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13531.0
t4880,15071.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t4881,18134.094841939903,0.0,-1771.094841939902,0.0,0.0,0.0,0.0,0.0,0.0,-16363.0
t4882,26346.916141442427,0.0,-8899.916141442429,0.0,0.0,0.0,0.0,0.0,0.0,-17447.0
t4883,26411.964284876947,0.0,-8022.964284876949,0.0,0.0,0.0,0.0,0.0,0.0,-18389.0
t4884,27529.785000090185,0.0,-8475.785000090187,0.0,0.0,0.0,0.0,0.0,0.0,-19054.0
t4885,28363.751590164647,0.0,-8880.751590164647,0.0,0.0,0.0,0.0,0.0,0.0,-19483.0
t4886,26311.830268299465,0.0,-6436.8302682994645,0.0,0.0,0.0,0.0,0.0,0.0,-19875.0
t4887,25245.192604839856,0.0,-5109.192604839858,0.0,0.0,0.0,0.0,0.0,0.0,-20136.0
t4888,21603.333637940654,0.0,-1354.3336379406555,0.0,0.0,0.0,0.0,0.0,0.0,-20249.0
t4889,20347.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20347.0
t4890,17853.253542637536,2349.7464573624643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20203.0
t4891,14076.37233947927,5501.627660520729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19578.0
t4892,18981.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18981.0
t4893,18919.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18919.0
t4894,16628.340747620903,1144.6592523790962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17773.0
t4895,12070.349405616476,3959.6505943835255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16030.000000000002
t4896,14358.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14359.0
t4897,13483.0882402096,0.0,-362.0882402096002,0.0,0.0,0.0,0.0,0.0,0.0,-13121.0
t4898,13101.96917847716,0.0,-797.9691784771603,0.0,0.0,0.0,0.0,0.0,0.0,-12304.0
t4899,11773.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11773.0
t4900,11515.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11515.0
t4901,9375.137022166637,2222.862977833364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11598.0
t4902,8808.468234753007,3459.531765246993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12268.0
t4903,10303.884754676685,3079.1152453233135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13383.0
t4904,14923.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14923.0
t4905,16131.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16131.0
t4906,19839.484271102265,0.0,-2672.484271102264,0.0,0.0,0.0,0.0,0.0,0.0,-17167.0
t4907,20225.16469937664,0.0,-2195.16469937664,0.0,0.0,0.0,0.0,0.0,0.0,-18030.0
t4908,20199.490399308565,0.0,-1586.4903993085675,0.0,0.0,0.0,0.0,0.0,0.0,-18613.0
t4909,22040.08020179869,0.0,-3093.0802017986916,0.0,0.0,0.0,0.0,0.0,0.0,-18947.0
t4910,22374.456630494664,0.0,-3191.4566304946634,0.0,0.0,0.0,0.0,0.0,0.0,-19183.0
t4911,22698.361675217315,0.0,-3449.361675217312,0.0,0.0,0.0,0.0,0.0,0.0,-19249.0
t4912,21132.59486617452,0.0,-1954.5948661745206,0.0,0.0,0.0,0.0,0.0,0.0,-19178.0
t4913,19139.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t4914,17192.463467390065,1734.536532609934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18927.0
t4915,13524.723271756218,4935.276728243782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18460.0
t4916,14598.24011859538,3565.7598814046205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18164.0
t4917,12957.347060811844,5347.652939188157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18305.0
t4918,12077.820425357184,5263.17957464282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17341.0
t4919,11735.926430286347,4041.0735697136547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15777.0
t4920,14244.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14244.0
t4921,13172.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13172.0
t4922,13919.064366767427,0.0,-1450.0643667674265,0.0,0.0,0.0,0.0,0.0,0.0,-12469.0
t4923,13539.930485143217,0.0,-1504.9304851432166,0.0,0.0,0.0,0.0,0.0,0.0,-12035.0
t4924,11853.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11853.0
t4925,11993.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11993.0
t4926,12358.551780256646,383.44821974335554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12742.0
t4927,12609.555498728343,1406.4445012716576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14016.0
t4928,15280.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15280.0
t4929,19493.344112877217,0.0,-3417.3441128772197,0.0,0.0,0.0,0.0,0.0,0.0,-16076.0
t4930,22554.2744183863,0.0,-5895.274418386302,0.0,0.0,0.0,0.0,0.0,0.0,-16659.0
t4931,24109.430201342246,0.0,-6692.430201342244,0.0,0.0,0.0,0.0,0.0,0.0,-17417.0
t4932,26599.679230831982,0.0,-8428.679230831982,0.0,0.0,0.0,0.0,0.0,0.0,-18171.0
t4933,24182.03756128116,0.0,-5445.0375612811595,0.0,0.0,0.0,0.0,0.0,0.0,-18737.0
t4934,22712.522928808794,0.0,-3452.5229288087903,0.0,0.0,0.0,0.0,0.0,0.0,-19260.0
t4935,21108.971121092556,0.0,-1587.9711210925525,0.0,0.0,0.0,0.0,0.0,0.0,-19521.0
t4936,19626.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19626.0
t4937,16226.378825197306,3311.621174802693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19538.0
t4938,12715.161129310745,6514.838870689255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19230.0
t4939,9951.91409164879,8773.085908351211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18725.0
t4940,10528.223385671878,7988.776614328122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18517.0
t4941,12564.862875347966,5896.137124652032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18461.0
t4942,11932.534023739212,5504.465976260789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17437.0
t4943,12394.910681059628,3443.0893189403732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15838.0
t4944,14262.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14263.0
t4945,13039.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13039.0
t4946,12260.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12260.0
t4947,11788.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11788.0
t4948,11580.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11580.0
t4949,11677.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11677.0
t4950,12384.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12384.0
t4951,13586.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13586.0
t4952,14898.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14898.0
t4953,19314.319826096475,0.0,-3344.3198260964746,0.0,0.0,0.0,0.0,0.0,0.0,-15970.0
t4954,20413.965797955596,2830.6323008080562,-6301.598098763644,0.0,0.0,0.0,0.0,0.0,0.0,-16943.0
t4955,20193.297944453992,4313.815199787605,-6673.113144241597,0.0,0.0,0.0,0.0,0.0,0.0,-17834.0
t4956,29481.928344029202,0.0,-10986.928344029202,0.0,0.0,0.0,0.0,0.0,0.0,-18495.0
t4957,23715.680291570192,3096.624026229506,-7890.304317799696,0.0,0.0,0.0,0.0,0.0,0.0,-18922.0
t4958,27569.41308152072,1356.7576312542408,-9630.170712774961,0.0,0.0,0.0,0.0,0.0,0.0,-19296.0
t4959,29300.921562126994,595.5033909511025,-10391.4249530781,0.0,0.0,0.0,0.0,0.0,0.0,-19505.0
t4960,27968.026256974328,1305.4510435274365,-9681.477300501765,0.0,0.0,0.0,0.0,0.0,0.0,-19592.0
t4961,20510.327241006566,4873.0115676299165,-5757.338808636479,0.0,0.0,0.0,0.0,0.0,0.0,-19626.0
t4962,13006.486505223918,6415.513494776081,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19422.0
t4963,16131.198544496769,2643.8014555032296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18775.0
t4964,11782.904282438243,6409.095717561757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18192.0
t4965,13062.88362365255,5077.116376347451,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18140.0
t4966,12392.167452899315,4697.832547100685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17090.0
t4967,10212.750296800223,5266.2497031997755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15479.0
t4968,14102.351848249993,0.0,-250.35184824999257,0.0,0.0,0.0,0.0,0.0,0.0,-13852.0
t4969,11876.376840865605,786.6231591343951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12663.0
t4970,10846.164638587255,1022.8353614127434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11869.0
t4971,11175.853144364197,196.1468556358037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11372.0
t4972,10486.976699716799,635.0233002832009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11122.0
t4973,10553.285715273169,647.7142847268302,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11201.0
t4974,8501.591142401632,3297.4088575983656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11799.0
t4975,12107.253359073731,736.7466409262686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12844.0
t4976,11026.286260442375,3226.713739557624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14253.0
t4977,14955.908701380962,585.091298619038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15541.0
t4978,17875.925877888396,0.0,-1241.9258778883934,0.0,0.0,0.0,0.0,0.0,0.0,-16634.0
t4979,22195.94131403001,1051.1660630447363,-5594.107377074743,0.0,0.0,0.0,0.0,0.0,0.0,-17653.0
t4980,25118.863901490302,2149.5322212694496,-8837.396122759752,0.0,0.0,0.0,0.0,0.0,0.0,-18431.0
t4981,23741.263315312473,3157.8325143583643,-7829.095829670838,0.0,0.0,0.0,0.0,0.0,0.0,-19070.0
t4982,30654.928344029202,0.0,-10986.928344029202,0.0,0.0,0.0,0.0,0.0,0.0,-19668.0
t4983,31025.928344029202,0.0,-10986.928344029202,0.0,0.0,0.0,0.0,0.0,0.0,-20039.0
t4984,31149.928344029202,0.0,-10986.928344029202,0.0,0.0,0.0,0.0,0.0,0.0,-20163.0
t4985,21062.990572813524,5036.468885607841,-5950.459458421362,0.0,0.0,0.0,0.0,0.0,0.0,-20149.0
t4986,18051.060008170803,1748.939991829195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19800.0
t4987,12890.189582401743,6163.810417598257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19054.0
t4988,21072.12139235009,0.0,-2454.1213923500904,0.0,0.0,0.0,0.0,0.0,0.0,-18618.0
t4989,18522.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18522.0
t4990,16295.369433945516,1228.6305660544847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17524.0
t4991,12926.094478000825,3091.905521999174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16018.0
t4992,11233.444688201209,3285.5553117987906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14519.0
t4993,13282.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13282.0
t4994,11735.346245849507,711.6537541504908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12447.0
t4995,9691.975302783798,2197.0246972162013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11889.0
t4996,8390.989467543537,3134.010532456462,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11525.0
t4997,9315.207891231234,2075.7921087687664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11391.0
t4998,6653.238259881474,4872.761740118526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11526.0
t4999,6577.381930165092,5237.618069834908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11815.0
t5000,11151.766515109217,1374.2334848907817,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12526.0
t5001,13461.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13461.0
t5002,14595.398061554682,0.0,-397.3980615546827,0.0,0.0,0.0,0.0,0.0,0.0,-14198.0
t5003,14670.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14670.0
t5004,15454.615938366298,0.0,-498.61593836629754,0.0,0.0,0.0,0.0,0.0,0.0,-14956.0
t5005,17353.749215396685,0.0,-2351.749215396683,0.0,0.0,0.0,0.0,0.0,0.0,-15002.0
t5006,17545.33591748301,0.0,-2586.335917483015,0.0,0.0,0.0,0.0,0.0,0.0,-14959.0
t5007,16900.029534709436,0.0,-1999.0295347094345,0.0,0.0,0.0,0.0,0.0,0.0,-14901.0
t5008,17025.838465028068,0.0,-2176.838465028065,0.0,0.0,0.0,0.0,0.0,0.0,-14849.0
t5009,13472.479093092825,1420.5209069071764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14893.0
t5010,8565.572439277212,6324.427560722789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t5011,9368.69565764941,5326.304342350589,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14695.0
t5012,10709.56949120672,3788.430508793279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14498.0
t5013,15181.184739575452,0.0,-511.18473957545183,0.0,0.0,0.0,0.0,0.0,0.0,-14670.0
t5014,13559.333236423337,432.6667635766625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t5015,15972.367847520547,0.0,-3024.367847520546,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t5016,16425.67667540597,2559.8249461413902,-7173.50162154736,0.0,0.0,0.0,0.0,0.0,0.0,-11812.0
t5017,13235.30985237894,4321.809245825131,-6665.119098204072,0.0,0.0,0.0,0.0,0.0,0.0,-10892.0
t5018,21232.928344029206,0.0,-10986.928344029202,0.0,0.0,0.0,0.0,0.0,0.0,-10246.0
t5019,17774.301705113754,1507.3133194577242,-9479.615024571478,0.0,0.0,0.0,0.0,0.0,0.0,-9802.0
t5020,16267.058242285362,2146.9350508719203,-8839.993293157282,0.0,0.0,0.0,0.0,0.0,0.0,-9574.0
t5021,17020.472446373962,1720.7279488276201,-9266.200395201584,0.0,0.0,0.0,0.0,0.0,0.0,-9475.0
t5022,15912.123817379947,2306.402263324628,-8680.526080704574,0.0,0.0,0.0,0.0,0.0,0.0,-9538.0
t5023,12423.692825212736,4101.117759408234,-6885.810584620969,0.0,0.0,0.0,0.0,0.0,0.0,-9639.0
t5024,6342.459818313944,7494.734262857629,-3492.194081171573,0.0,0.0,0.0,0.0,0.0,0.0,-10345.0
t5025,13232.897472129192,4580.515435950005,-6406.412908079197,0.0,0.0,0.0,0.0,0.0,0.0,-11407.0
t5026,16972.49085612422,3182.2187439524923,-7804.70960007671,0.0,0.0,0.0,0.0,0.0,0.0,-12350.0
t5027,12878.610853727536,5554.158745150834,-5432.769598878369,0.0,0.0,0.0,0.0,0.0,0.0,-13000.0
t5028,15637.49386377271,4370.717240128246,-6616.211103900956,0.0,0.0,0.0,0.0,0.0,0.0,-13392.0
t5029,13150.66984487909,5724.629249575056,-5262.299094454146,0.0,0.0,0.0,0.0,0.0,0.0,-13613.0
t5030,13508.139356468579,5555.894493780311,-5431.033850248891,0.0,0.0,0.0,0.0,0.0,0.0,-13633.0
t5031,16696.466172876473,3967.2310855763653,-7019.697258452837,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t5032,14109.960682710369,469.25427646781327,-856.2149591781808,0.0,0.0,0.0,0.0,0.0,0.0,-13723.0
t5033,13368.353651118578,582.6463488814246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13951.0
t5034,11540.31148393859,2575.6885160614083,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14116.0
t5035,7462.620371385577,6623.3796286144225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14086.0
t5036,7606.8763208035925,6546.123679196409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14153.0
t5037,8358.233550963427,6106.766449036573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14465.0
t5038,9993.925551301669,3773.074448698333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13767.0
t5039,8405.553586811473,4235.446413188527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12641.0
t5040,8264.99888378952,3282.0011162104806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11547.0
t5041,13772.781135207879,0.0,-2226.7811352078784,0.0,0.0,0.0,0.0,0.0,0.0,-11546.0
t5042,14572.168269363829,1884.7475528399489,-5510.915822203778,0.0,0.0,0.0,0.0,0.0,0.0,-10946.0
t5043,14561.070217205686,3506.929063411757,-7479.999280617445,0.0,0.0,0.0,0.0,0.0,0.0,-10588.0
t5044,17499.68837129072,1957.119986369241,-9029.808357659962,0.0,0.0,0.0,0.0,0.0,0.0,-10427.0
t5045,14139.156931041349,3728.385706493927,-7258.5426375352745,0.0,0.0,0.0,0.0,0.0,0.0,-10609.0
t5046,6577.59518369387,7897.166580167665,-3089.761763861536,0.0,0.0,0.0,0.0,0.0,0.0,-11385.0
t5047,9266.916099977698,7149.506122025753,-3837.4222220034494,0.0,0.0,0.0,0.0,0.0,0.0,-12579.0
t5048,15261.960095996652,4860.984124016275,-6125.944220012928,0.0,0.0,0.0,0.0,0.0,0.0,-13997.0
t5049,13719.823049099077,6225.552647465062,-4761.37569656414,0.0,0.0,0.0,0.0,0.0,0.0,-15184.0
t5050,18080.88294715239,4534.522698438406,-6452.405645590796,0.0,0.0,0.0,0.0,0.0,0.0,-16163.0
t5051,20444.971873621944,3777.978235203628,-7208.950108825574,0.0,0.0,0.0,0.0,0.0,0.0,-17014.0
t5052,22205.44323468392,3253.242554672642,-7733.68578935656,0.0,0.0,0.0,0.0,0.0,0.0,-17725.0
t5053,24012.495810923974,2616.216266552615,-8370.712077476588,0.0,0.0,0.0,0.0,0.0,0.0,-18258.0
t5054,23096.545492708996,3352.691425660105,-7634.236918369098,0.0,0.0,0.0,0.0,0.0,0.0,-18815.0
t5055,30074.928344029202,0.0,-10986.928344029202,0.0,0.0,0.0,0.0,0.0,0.0,-19088.0
t5056,28349.291049256095,881.8186473865533,-10105.10969664265,0.0,0.0,0.0,0.0,0.0,0.0,-19126.0
t5057,26280.32021659834,1891.8040637154324,-9095.124280313768,0.0,0.0,0.0,0.0,0.0,0.0,-19077.0
t5058,19469.08583426414,3521.629232559719,-4160.715066823865,0.0,0.0,0.0,0.0,0.0,0.0,-18830.0
t5059,17538.542647160408,819.4573528395928,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18358.0
t5060,9957.493034022373,8417.506965977627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18375.0
t5061,11069.49108326294,7282.5089167370625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18352.0
t5062,11740.451784848514,5568.548215151487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17309.0
t5063,15018.435634903744,770.5643650962561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15789.0
t5064,17176.418745882493,0.0,-2803.4187458824954,0.0,0.0,0.0,0.0,0.0,0.0,-14373.0
t5065,13872.016200349235,0.0,-495.0162003492342,0.0,0.0,0.0,0.0,0.0,0.0,-13377.0
t5066,15984.975544150377,0.0,-3240.975544150378,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t5067,14567.436975620176,0.0,-2200.4369756201745,0.0,0.0,0.0,0.0,0.0,0.0,-12367.0
t5068,11994.762824860463,225.23717513953656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12220.0
t5069,10695.635477926337,1743.3645220736644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12439.0
t5070,10788.215984638486,2576.7840153615152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13365.0
t5071,13877.848967599748,1074.151032400252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14952.0
t5072,7909.702838048929,8381.297161951072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16291.0
t5073,7807.290149049293,9254.709850950707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17062.0
t5074,14833.707690429985,2715.292309570015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17549.0
t5075,21694.450136732983,0.0,-3664.4501367329804,0.0,0.0,0.0,0.0,0.0,0.0,-18030.0
t5076,23368.747152567616,3101.590595730795,-7885.337748298408,0.0,0.0,0.0,0.0,0.0,0.0,-18585.0
t5077,19311.166066758575,5367.3811386353145,-5619.547205393887,0.0,0.0,0.0,0.0,0.0,0.0,-19059.0
t5078,23348.171344075367,3618.8784999769173,-7368.049844052285,0.0,0.0,0.0,0.0,0.0,0.0,-19599.0
t5079,19307.746950953555,5810.0906965378235,-5176.837647491378,0.0,0.0,0.0,0.0,0.0,0.0,-19941.0
t5080,31043.928344029202,0.0,-10986.928344029202,0.0,0.0,0.0,0.0,0.0,0.0,-20057.0
t5081,31081.928344029202,0.0,-10986.928344029202,0.0,0.0,0.0,0.0,0.0,0.0,-20095.0
