BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t2399,18585.803468135287,1329.114095868146,-8243.917564003435,0.0,0.0,0.0,0.0,0.0,0.0,-11671.0
t2400,17508.442565270896,1252.2945473003429,-8320.73711257124,0.0,0.0,0.0,0.0,0.0,0.0,-10440.0
t2401,6361.69176521145,6410.669947330065,-3162.361712541516,0.0,0.0,0.0,0.0,0.0,0.0,-9610.0
t2402,17501.747628965055,627.1420154532627,-8945.88964441832,0.0,0.0,0.0,0.0,0.0,0.0,-9183.0
t2403,14623.968252155004,1953.0317038582891,-7619.999956013293,0.0,0.0,0.0,0.0,0.0,0.0,-8957.0
t2404,9689.370051427793,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-8893.0
t2405,9132.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9132.0
t2406,10030.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10030.0
t2407,9647.591596974997,2049.4084030250046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11697.0
t2408,11006.563754588533,2070.436245411466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13077.0
t2409,13498.338886024214,84.6611139757849,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13583.0
t2410,13889.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13889.0
t2411,14136.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14136.0
t2412,16272.717254505447,0.0,-2034.7172545054461,0.0,0.0,0.0,0.0,0.0,0.0,-14238.0
t2413,16052.727690718999,0.0,-1865.7276907189994,0.0,0.0,0.0,0.0,0.0,0.0,-14187.0
t2414,14961.307492684085,0.0,-783.307492684084,0.0,0.0,0.0,0.0,0.0,0.0,-14178.0
t2415,14301.763822030338,0.0,-283.7638220303371,0.0,0.0,0.0,0.0,0.0,0.0,-14018.0
t2416,13927.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13927.0
t2417,12249.80104462024,1776.1989553797569,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14026.0
t2418,9588.16986139492,4558.8301386050825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14147.0
t2419,8967.168416673296,5102.831583326703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14070.0
t2420,11820.804120202,2305.195879797999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14126.0
t2421,7292.603136004486,6810.396863995513,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14103.0
t2422,7056.607173745242,6136.392826254757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t2423,8444.951978818794,3368.048021181207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11813.0
t2424,7674.784606363769,2894.215393636233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10569.0
t2425,6175.445043968011,3567.55495603199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9743.0
t2426,9289.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9289.0
t2427,14932.032426722755,0.0,-5877.032426722754,0.0,0.0,0.0,0.0,0.0,0.0,-9055.0
t2428,8627.391167915303,4974.32024597814,-4598.711413893442,0.0,0.0,0.0,0.0,0.0,0.0,-9003.0
t2429,10995.332978432763,3892.3493407194105,-5680.682319152172,0.0,0.0,0.0,0.0,0.0,0.0,-9207.0
t2430,10648.06519871564,4476.483230577971,-5096.548429293611,0.0,0.0,0.0,0.0,0.0,0.0,-10028.0
t2431,13739.635652971334,3733.1980034501235,-5839.833656421458,0.0,0.0,0.0,0.0,0.0,0.0,-11633.0
t2432,12128.872631395217,5195.579514238181,-4377.4521456334005,0.0,0.0,0.0,0.0,0.0,0.0,-12947.0
t2433,14264.03553971664,4364.498060077471,-5208.533599794111,0.0,0.0,0.0,0.0,0.0,0.0,-13420.0
t2434,14507.985785809224,4359.022937031179,-5214.008722840403,0.0,0.0,0.0,0.0,0.0,0.0,-13653.0
t2435,14495.797890178234,4462.616884846675,-5110.414775024907,0.0,0.0,0.0,0.0,0.0,0.0,-13848.0
t2436,16092.464546973566,3697.783556449007,-5875.248103422575,0.0,0.0,0.0,0.0,0.0,0.0,-13915.0
t2437,16331.158148191453,3549.4367558400645,-6023.594904031517,0.0,0.0,0.0,0.0,0.0,0.0,-13857.0
t2438,17089.17161151853,3150.9300241765254,-6422.101635695056,0.0,0.0,0.0,0.0,0.0,0.0,-13818.0
t2439,17124.653092780653,3046.689283545465,-6526.342376326116,0.0,0.0,0.0,0.0,0.0,0.0,-13645.0
t2440,14218.39721849258,4418.317220689501,-5154.714439182081,0.0,0.0,0.0,0.0,0.0,0.0,-13482.0
t2441,10125.124516526363,6441.9535716726095,-3131.078088198972,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t2442,18055.116024513194,2463.957817679195,-7109.073842192386,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t2443,3705.9683401284183,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13279.0
t2444,18826.404051575704,2044.3138041479392,-7528.717855723642,0.0,0.0,0.0,0.0,0.0,0.0,-13342.0
t2445,10558.418073702602,6372.306793084492,-3200.7248667870904,0.0,0.0,0.0,0.0,0.0,0.0,-13730.0
t2446,18595.295246029884,2005.8682069208498,-7567.163452950732,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t2447,18079.695615290526,1624.1680222905286,-7948.863637581053,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t2448,20046.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-10473.0
t2449,19208.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-9635.0
t2450,18757.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t2451,9737.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-8941.0
t2452,9679.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-8883.0
t2453,0.0,9356.515829935792,-216.51582993579055,0.0,0.0,0.0,0.0,0.0,0.0,-9140.0
t2454,3719.1043541111485,7866.963652880217,-1706.0680069913647,0.0,0.0,0.0,0.0,0.0,0.0,-9880.0
t2455,3206.2356704132544,8919.397994729163,-653.6336651424182,0.0,0.0,0.0,0.0,0.0,0.0,-11472.0
t2456,8889.72385076351,6673.653904554036,-2899.3777553175455,0.0,0.0,0.0,0.0,0.0,0.0,-12664.0
t2457,14866.740648827654,3882.645505521964,-5690.386154349618,0.0,0.0,0.0,0.0,0.0,0.0,-13059.0
t2458,18918.08069112046,1973.9754843755613,-7599.056175496021,0.0,0.0,0.0,0.0,0.0,0.0,-13293.0
t2459,19847.05038234683,1594.9906387623746,-7978.041021109207,0.0,0.0,0.0,0.0,0.0,0.0,-13464.0
t2460,16905.313026796644,3100.359316537468,-6472.672343334113,0.0,0.0,0.0,0.0,0.0,0.0,-13533.0
t2461,16676.296193195696,3170.367733337943,-6402.663926533639,0.0,0.0,0.0,0.0,0.0,0.0,-13444.0
t2462,16882.733902357115,3036.148878757234,-6536.882781114347,0.0,0.0,0.0,0.0,0.0,0.0,-13382.0
t2463,16656.942657961812,3062.044500954884,-6510.987158916698,0.0,0.0,0.0,0.0,0.0,0.0,-13208.0
t2464,22559.21923923941,22.906210316085307,-9550.125449555497,0.0,0.0,0.0,0.0,0.0,0.0,-13032.0
t2465,11349.266399508102,5581.88263018174,-3991.149029689842,0.0,0.0,0.0,0.0,0.0,0.0,-12940.0
t2466,16014.473703347481,3194.7789782620503,-6378.2526816095315,0.0,0.0,0.0,0.0,0.0,0.0,-12831.0
t2467,10863.237786750316,5679.396936560633,-3893.6347233109495,0.0,0.0,0.0,0.0,0.0,0.0,-12649.0
t2468,3047.9683401284187,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12621.0
t2469,11436.338417504405,5594.346621183588,-3978.6850386879937,0.0,0.0,0.0,0.0,0.0,0.0,-13052.0
t2470,13592.58816274293,4287.221748564326,-5285.809911307256,0.0,0.0,0.0,0.0,0.0,0.0,-12594.0
t2471,12126.025196509292,4507.003231681145,-5066.028428190437,0.0,0.0,0.0,0.0,0.0,0.0,-11567.0
t2472,17838.400796487593,1077.3154316919947,-8495.716228179588,0.0,0.0,0.0,0.0,0.0,0.0,-10420.0
t2473,19134.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-9561.0
t2474,0.0,9317.51582993579,-255.51582993579115,0.0,0.0,0.0,0.0,0.0,0.0,-9062.0
t2475,0.0,9179.515829935792,-393.51582993579103,0.0,0.0,0.0,0.0,0.0,0.0,-8786.0
t2476,0.0,9129.015829935792,-444.0158299357906,0.0,0.0,0.0,0.0,0.0,0.0,-8685.0
t2477,0.0,9150.515829935792,-422.515829935791,0.0,0.0,0.0,0.0,0.0,0.0,-8728.0
t2478,18491.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-8918.0
t2479,6450.653494902066,6301.189082484759,-3271.842577386823,0.0,0.0,0.0,0.0,0.0,0.0,-9480.0
t2480,8805.858531416683,5596.586564227449,-3976.445095644133,0.0,0.0,0.0,0.0,0.0,0.0,-10426.0
t2481,14660.302939666237,3132.8643601026724,-6440.167299768909,0.0,0.0,0.0,0.0,0.0,0.0,-11353.0
t2482,19166.451059955285,1158.2902999581481,-8414.741359913434,0.0,0.0,0.0,0.0,0.0,0.0,-11910.0
t2483,21677.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-12104.0
t2484,2556.968340128419,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12130.0
t2485,21209.81424448926,196.608707691162,-9376.422952180419,0.0,0.0,0.0,0.0,0.0,0.0,-12030.0
t2486,21475.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-11902.0
t2487,20324.43758478261,522.2970375444867,-9050.734622327094,0.0,0.0,0.0,0.0,0.0,0.0,-11796.0
t2488,16256.96959646157,2567.5310317050066,-7005.500628166576,0.0,0.0,0.0,0.0,0.0,0.0,-11819.0
t2489,12736.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-11940.0
t2490,9265.818421187458,6197.106619342062,-3375.9250405295193,0.0,0.0,0.0,0.0,0.0,0.0,-12087.0
t2491,16524.921681668126,2579.5549891017286,-6993.476670769854,0.0,0.0,0.0,0.0,0.0,0.0,-12111.0
t2492,12951.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-12155.0
t2493,13418.370051427793,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-12622.0
t2494,13012.37005142779,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-12216.0
t2495,11709.93236280394,4579.549648533821,-4993.482011337761,0.0,0.0,0.0,0.0,0.0,0.0,-11296.0
t2496,1992.0116309807074,8922.010014445437,-651.0216454261439,0.0,0.0,0.0,0.0,0.0,0.0,-10263.0
t2497,5599.388348350963,6712.321655760309,-2860.7100041112717,0.0,0.0,0.0,0.0,0.0,0.0,-9451.0
t2498,3414.372466083255,7529.329596894163,-2043.702062977418,0.0,0.0,0.0,0.0,0.0,0.0,-8900.0
t2499,2900.410631038386,7628.8105144165975,-1944.2211454549833,0.0,0.0,0.0,0.0,0.0,0.0,-8585.0
t2500,2725.5577321786036,7630.736963846489,-1942.2946960250931,0.0,0.0,0.0,0.0,0.0,0.0,-8414.0
t2501,6491.920657451587,5735.055501209997,-3837.976158661585,0.0,0.0,0.0,0.0,0.0,0.0,-8389.0
t2502,11480.105618489251,3248.4630206911656,-6324.568639180416,0.0,0.0,0.0,0.0,0.0,0.0,-8404.0
t2503,8618.860773840514,4842.585443015534,-4730.446216856048,0.0,0.0,0.0,0.0,0.0,0.0,-8731.0
t2504,10104.273397604118,4514.379131133732,-5058.652528737849,0.0,0.0,0.0,0.0,0.0,0.0,-9560.0
t2505,11590.74465922415,4281.643500323716,-5291.388159547866,0.0,0.0,0.0,0.0,0.0,0.0,-10581.0
t2506,13534.740479515582,3692.6455901779996,-5880.386069693582,0.0,0.0,0.0,0.0,0.0,0.0,-11347.0
t2507,16212.163741632232,2559.4339591196735,-7013.597700751908,0.0,0.0,0.0,0.0,0.0,0.0,-11758.0
t2508,18330.178982410947,1609.4263387303185,-7963.605321141264,0.0,0.0,0.0,0.0,0.0,0.0,-11976.0
t2509,21564.215266002477,43.90819693455228,-9529.12346293703,0.0,0.0,0.0,0.0,0.0,0.0,-12079.0
t2510,21530.807947694637,49.111856088472905,-9523.919803783108,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t2511,18466.498202329858,1569.7667287708618,-8003.26493110072,0.0,0.0,0.0,0.0,0.0,0.0,-12033.0
t2512,13976.478028069045,3840.7768159012694,-5732.254843970312,0.0,0.0,0.0,0.0,0.0,0.0,-12085.0
t2513,13024.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-12228.0
t2514,13199.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-12403.0
t2515,13243.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-12447.0
t2516,9245.775027465967,6490.628316202807,-3082.403343668775,0.0,0.0,0.0,0.0,0.0,0.0,-12654.0
t2517,18235.965075389613,2286.033292240983,-7286.998367630598,0.0,0.0,0.0,0.0,0.0,0.0,-13235.0
t2518,13482.370051427793,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-12686.0
t2519,6032.717667945093,7533.156995963244,-2039.874663908337,0.0,0.0,0.0,0.0,0.0,0.0,-11526.0
t2520,17464.02243491049,1243.504612480546,-8329.527047391035,0.0,0.0,0.0,0.0,0.0,0.0,-10378.0
t2521,10867.217985559557,4470.4068371560115,-5102.62482271557,0.0,0.0,0.0,0.0,0.0,0.0,-10235.0
t2522,11630.942151731377,3819.544754070102,-5753.48690580148,0.0,0.0,0.0,0.0,0.0,0.0,-9697.0
t2523,5132.7479726462425,6935.14184361267,-2637.8898162589126,0.0,0.0,0.0,0.0,0.0,0.0,-9430.0
t2524,7095.614054400643,5913.208802735469,-3659.8228571361124,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t2525,8546.375021916549,5291.8283189775175,-4281.203340894064,0.0,0.0,0.0,0.0,0.0,0.0,-9557.0
t2526,8926.650193741394,5444.690733065094,-4128.340926806488,0.0,0.0,0.0,0.0,0.0,0.0,-10243.0
t2527,7799.613034455545,6821.709312708018,-2751.322347163564,0.0,0.0,0.0,0.0,0.0,0.0,-11870.0
t2528,9443.952492644674,6732.539583613454,-2840.492076258128,0.0,0.0,0.0,0.0,0.0,0.0,-13336.0
t2529,15425.279667339719,4136.3759962659315,-5436.65566360565,0.0,0.0,0.0,0.0,0.0,0.0,-14125.0
t2530,15869.898891783912,4190.066384043835,-5382.965275827747,0.0,0.0,0.0,0.0,0.0,0.0,-14677.0
t2531,17698.80797138584,3490.111844242871,-6082.919815628711,0.0,0.0,0.0,0.0,0.0,0.0,-15106.0
t2532,17850.410664051255,3546.310497910164,-6026.721161961418,0.0,0.0,0.0,0.0,0.0,0.0,-15370.0
t2533,17998.787767511025,3544.6219461802784,-6028.409713691303,0.0,0.0,0.0,0.0,0.0,0.0,-15515.0
t2534,19131.26956572962,3048.8810470709814,-6524.1506128006,0.0,0.0,0.0,0.0,0.0,0.0,-15656.0
t2535,25231.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15658.0
t2536,25240.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15667.0
t2537,25257.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15684.0
t2538,9300.904451410968,7909.563604230308,-1663.4680556412738,0.0,0.0,0.0,0.0,0.0,0.0,-15547.0
t2539,5545.968340128418,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15119.0
t2540,5197.968340128419,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14771.0
t2541,11076.62868628818,6669.2014867917005,-2903.830173079881,0.0,0.0,0.0,0.0,0.0,0.0,-14842.0
t2542,17045.266520617577,3407.8825696270023,-6165.149090244579,0.0,0.0,0.0,0.0,0.0,0.0,-14288.0
t2543,5428.237562692236,8470.897048589673,-1102.134611281909,0.0,0.0,0.0,0.0,0.0,0.0,-12797.0
t2544,19070.338189893566,932.8467349890079,-8640.184924882573,0.0,0.0,0.0,0.0,0.0,0.0,-11363.0
t2545,19752.684115989356,127.17377194111101,-9445.85788793047,0.0,0.0,0.0,0.0,0.0,0.0,-10434.0
t2546,7947.072397213026,5745.979631329278,-3827.0520285423036,0.0,0.0,0.0,0.0,0.0,0.0,-9866.0
t2547,15997.53268115269,1587.2494893594462,-7985.782170512135,0.0,0.0,0.0,0.0,0.0,0.0,-9599.0
t2548,9011.864598430016,5027.083530720783,-4545.948129150798,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t2549,6021.402496294557,6638.814581788512,-2934.2170780830684,0.0,0.0,0.0,0.0,0.0,0.0,-9726.0
t2550,6298.763999489593,6827.133830190995,-2745.8978296805867,0.0,0.0,0.0,0.0,0.0,0.0,-10380.0
t2551,8366.575425208339,6613.228117331621,-2959.80354253996,0.0,0.0,0.0,0.0,0.0,0.0,-12020.0
t2552,15236.50361380537,3900.2640230331067,-5672.7676368384755,0.0,0.0,0.0,0.0,0.0,0.0,-13464.0
t2553,15843.63297400863,3978.6993429314757,-5594.332316940106,0.0,0.0,0.0,0.0,0.0,0.0,-14228.0
t2554,15202.994613202398,4537.518523334592,-5035.51313653699,0.0,0.0,0.0,0.0,0.0,0.0,-14705.0
t2555,14118.403953117517,5282.3138533770325,-4290.717806494549,0.0,0.0,0.0,0.0,0.0,0.0,-15110.0
t2556,24901.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15328.0
t2557,17067.602005273577,3966.2148272990025,-5606.816832572579,0.0,0.0,0.0,0.0,0.0,0.0,-15427.0
t2558,25181.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15608.0
t2559,25143.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t2560,23965.34606283327,547.342798519157,-9025.688861352424,0.0,0.0,0.0,0.0,0.0,0.0,-15487.0
t2561,17018.095227474554,4004.4682161985133,-5568.563443673068,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t2562,13561.355498463392,5660.838080704094,-3912.1935791674873,0.0,0.0,0.0,0.0,0.0,0.0,-15310.0
t2563,18343.384604392188,3115.823527739696,-6457.208132131886,0.0,0.0,0.0,0.0,0.0,0.0,-15002.0
t2564,14807.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t2565,14898.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14898.0
t2566,14245.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14245.0
t2567,8309.559394663129,4529.440605336871,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12839.0
t2568,8661.013403000386,2836.986596999612,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11498.0
t2569,10605.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10605.0
t2570,10097.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10097.0
t2571,9823.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9823.0
t2572,13152.215899701376,0.0,-3417.215899701377,0.0,0.0,0.0,0.0,0.0,0.0,-9735.0
t2573,8074.937838771467,1853.062161228534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9928.0
t2574,8481.23795156681,2210.7620484331887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10692.0
t2575,9509.628370636618,2752.371629363383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12262.0
t2576,13731.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13731.0
t2577,14423.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14423.0
t2578,14468.682418846263,349.3175811537377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14818.0
t2579,14430.458838130204,692.5411618697952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15123.0
t2580,15260.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t2581,14687.933499015911,552.0665009840906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15240.0
t2582,14260.35958800113,1010.6404119988701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15271.0
t2583,12850.792336515617,2305.2076634843825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15156.0
t2584,11254.892157164002,3786.107842835997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15041.0
t2585,8729.49503723903,6341.504962760971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t2586,8746.474285042206,6313.525714957796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15060.0
t2587,11696.37652002309,3134.6234799769086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14831.0
t2588,13859.162205667615,743.8377943323844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t2589,14984.38202532672,0.0,-352.3820253267207,0.0,0.0,0.0,0.0,0.0,0.0,-14632.0
t2590,14125.958502495852,298.25614623653644,-241.21464873238847,0.0,0.0,0.0,0.0,0.0,0.0,-14183.0
t2591,20226.19650193112,204.1640786870936,-7605.360580618215,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t2592,17871.68887805567,1579.671390907957,-7993.360268963625,0.0,0.0,0.0,0.0,0.0,0.0,-11458.0
t2593,2416.4627885378527,8833.784435666865,-739.2472242047183,0.0,0.0,0.0,0.0,0.0,0.0,-10511.0
t2594,12701.030957715335,3415.000351078124,-6158.031308793457,0.0,0.0,0.0,0.0,0.0,0.0,-9958.0
t2595,9644.290666308894,4771.870496781344,-4801.161163090238,0.0,0.0,0.0,0.0,0.0,0.0,-9615.0
t2596,15796.099739957433,1642.9659599570741,-7930.065699914508,0.0,0.0,0.0,0.0,0.0,0.0,-9509.0
t2597,115.96834012841839,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9689.0
t2598,19940.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-10367.0
t2599,12973.733004813976,4260.149327528802,-5312.88233234278,0.0,0.0,0.0,0.0,0.0,0.0,-11921.0
t2600,10002.611629387691,6464.210015241946,-3108.8216446296356,0.0,0.0,0.0,0.0,0.0,0.0,-13358.0
t2601,14664.261859363554,4506.384900254014,-5066.646759617567,0.0,0.0,0.0,0.0,0.0,0.0,-14104.0
t2602,15531.212025190962,4288.40981734031,-5284.621842531272,0.0,0.0,0.0,0.0,0.0,0.0,-14535.0
t2603,24458.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-14885.0
t2604,22171.13585541668,1218.9479022274502,-8354.083757644132,0.0,0.0,0.0,0.0,0.0,0.0,-15036.0
t2605,23782.763261155324,439.6341993581299,-9133.397460513452,0.0,0.0,0.0,0.0,0.0,0.0,-15089.0
t2606,23067.26892917108,856.3813653502503,-8716.65029452133,0.0,0.0,0.0,0.0,0.0,0.0,-15207.0
t2607,19810.321444917066,2503.855107477258,-7069.176552394324,0.0,0.0,0.0,0.0,0.0,0.0,-15245.0
t2608,16923.39488018709,3954.8183898422467,-5618.213270029335,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t2609,13929.805342627636,1352.1946573723635,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15282.0
t2610,9650.980867350772,5516.019132649227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15167.0
t2611,8710.128065859444,6101.871934140556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14812.0
t2612,15747.392620248384,0.0,-1272.392620248384,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t2613,14191.803668803466,320.1963311965339,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14512.0
t2614,9712.300357428683,4495.699642571317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14208.0
t2615,8192.110634466446,4630.889365533555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12823.0
t2616,10729.670347956398,676.3296520436018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11406.0
t2617,9385.007679049875,1021.9923209501238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10407.0
t2618,5643.9652944463,4138.0347055537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9782.0
t2619,4155.227210567056,5295.7727894329455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9451.0
t2620,6279.466252117729,3051.5337478822703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9331.0
t2621,8490.916547338715,996.083452661285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9487.0
t2622,17748.300644665444,0.0,-7718.300644665444,0.0,0.0,0.0,0.0,0.0,0.0,-10030.0
t2623,11628.030949686501,4742.50035509254,-4830.531304779041,0.0,0.0,0.0,0.0,0.0,0.0,-11540.0
t2624,11438.647478952998,5567.692090459291,-4005.339569412291,0.0,0.0,0.0,0.0,0.0,0.0,-13001.0
t2625,15724.853519768189,3701.258328008547,-5537.111847776736,0.0,0.0,0.0,0.0,0.0,0.0,-13889.0
t2626,17769.770933910073,3136.630362980754,-6436.401296890827,0.0,0.0,0.0,0.0,0.0,0.0,-14470.0
t2627,20924.39717703298,1777.8172414193011,-7795.21441845228,0.0,0.0,0.0,0.0,0.0,0.0,-14907.0
t2628,22475.90558494925,1106.5630374611662,-8466.468622410415,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t2629,22353.333195134655,1199.349232368462,-8373.68242750312,0.0,0.0,0.0,0.0,0.0,0.0,-15179.0
t2630,24876.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t2631,21137.991842428855,1869.0199087213637,-7704.011751150218,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t2632,15863.447713372618,4487.791973249481,-5085.2396866221,0.0,0.0,0.0,0.0,0.0,0.0,-15266.0
t2633,11063.77097536968,6869.630342250951,-2703.401317620631,0.0,0.0,0.0,0.0,0.0,0.0,-15230.0
t2634,11524.730464042826,6528.650597914377,-3044.3810619572046,0.0,0.0,0.0,0.0,0.0,0.0,-15009.0
t2635,11160.26883837164,6477.881410749971,-3095.1502491216106,0.0,0.0,0.0,0.0,0.0,0.0,-14543.0
t2636,7476.915778690063,8099.057940590759,-1473.9737192808225,0.0,0.0,0.0,0.0,0.0,0.0,-14102.0
t2637,13259.133943405433,5169.448858233074,-4403.582801638508,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t2638,19202.86998133266,2067.5808392694607,-7505.450820602121,0.0,0.0,0.0,0.0,0.0,0.0,-13765.0
t2639,18497.49534556359,1833.2681571539943,-7739.7635027175875,0.0,0.0,0.0,0.0,0.0,0.0,-12591.0
t2640,11891.924736048599,4488.0534619114915,-5084.97819796009,0.0,0.0,0.0,0.0,0.0,0.0,-11295.0
