BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t490,13254.661117305155,3639.376645169839,-5746.0377624749935,0.0,0.0,0.0,0.0,0.0,0.0,-11148.0
t491,15367.61719624379,2766.3986057005213,-6619.015801944311,0.0,0.0,0.0,0.0,0.0,0.0,-11515.0
t492,17240.47773625527,1932.9683356947812,-7452.446071950051,0.0,0.0,0.0,0.0,0.0,0.0,-11721.0
t493,21150.414407644832,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-11765.0
t494,10946.962542611805,5058.225932516514,-4327.188475128319,0.0,0.0,0.0,0.0,0.0,0.0,-11678.0
t495,20991.414407644832,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-11606.0
t496,7969.836638761631,6522.788884441601,-2862.6255232032313,0.0,0.0,0.0,0.0,0.0,0.0,-11630.0
t497,17039.688115369918,2081.8631461374575,-7303.551261507375,0.0,0.0,0.0,0.0,0.0,0.0,-11818.0
t498,2708.585592355167,9385.414407644832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12094.0
t499,11833.261265219453,4876.5765712126895,-4508.8378364321425,0.0,0.0,0.0,0.0,0.0,0.0,-12201.0
t500,3258.5855923551676,9385.414407644832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12644.0
t501,7172.784583109023,7527.814912267905,-1857.5994953769275,0.0,0.0,0.0,0.0,0.0,0.0,-12843.0
t502,17550.738525810375,1972.337940917229,-7413.0764667276035,0.0,0.0,0.0,0.0,0.0,0.0,-12110.0
t503,7924.558564768344,6274.427921438244,-3110.9864862065883,0.0,0.0,0.0,0.0,0.0,0.0,-11088.0
t504,18189.279970108622,653.5672187681042,-8731.847188876727,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t505,11089.61461927481,4265.399894185011,-5120.014513459821,0.0,0.0,0.0,0.0,0.0,0.0,-10235.0
t506,11868.96833146929,3606.723038087771,-5778.691369557062,0.0,0.0,0.0,0.0,0.0,0.0,-9697.0
t507,6811.865363829058,2618.134636170942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9430.0
t508,7240.825154604784,2108.174845395216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t509,8721.275814177088,5110.569296733872,-4274.84511091096,0.0,0.0,0.0,0.0,0.0,0.0,-9557.0
t510,8370.32396002416,5629.045223810338,-3756.3691838344944,0.0,0.0,0.0,0.0,0.0,0.0,-10243.0
t511,6975.886058089807,4894.113941910193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11870.0
t512,7553.078664759752,5782.921335240248,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13336.0
t513,12459.137957279718,1665.862042720283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14125.0
t514,19362.44345176195,0.0,-4685.443451761948,0.0,0.0,0.0,0.0,0.0,0.0,-14677.0
t515,17702.50305550486,3394.455676069985,-5990.958731574848,0.0,0.0,0.0,0.0,0.0,0.0,-15106.0
t516,13471.312143832274,5642.051131906279,-3743.3632757385535,0.0,0.0,0.0,0.0,0.0,0.0,-15370.0
t517,24900.414407644832,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-15515.0
t518,15696.931120390822,4672.241643627005,-4713.172764017828,0.0,0.0,0.0,0.0,0.0,0.0,-15656.0
t519,12952.810248885351,6045.3020793797405,-3340.112328265092,0.0,0.0,0.0,0.0,0.0,0.0,-15658.0
t520,10630.505987010396,7210.954210317218,-2174.4601973276144,0.0,0.0,0.0,0.0,0.0,0.0,-15667.0
t521,25069.414407644832,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-15684.0
t522,20453.756415008414,2239.3289963182096,-7146.085411326623,0.0,0.0,0.0,0.0,0.0,0.0,-15547.0
t523,13711.934881308707,5396.239763168062,-3989.17464447677,0.0,0.0,0.0,0.0,0.0,0.0,-15119.0
t524,13465.192759017114,5345.61082431386,-4039.8035833309727,0.0,0.0,0.0,0.0,0.0,0.0,-14771.0
t525,11303.310891063837,6462.051758290499,-2923.362649354334,0.0,0.0,0.0,0.0,0.0,0.0,-14842.0
t526,17394.096359128398,3139.6590242582174,-6245.755383386615,0.0,0.0,0.0,0.0,0.0,0.0,-14288.0
t527,19268.80816395386,1456.8031218454864,-7928.611285799346,0.0,0.0,0.0,0.0,0.0,0.0,-12797.0
t528,19460.61093705659,643.9017352941212,-8741.512672350713,0.0,0.0,0.0,0.0,0.0,0.0,-11363.0
t529,19819.414407644832,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-10434.0
t530,10646.762377065774,4302.326015289529,-5083.088392355304,0.0,0.0,0.0,0.0,0.0,0.0,-9866.0
t531,10379.762377065774,4302.326015289529,-5083.088392355304,0.0,0.0,0.0,0.0,0.0,0.0,-9599.0
t532,1219.0465097242438,8829.683948960295,-555.730458684538,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t533,6144.629954067095,6483.392226788869,-2902.0221808559636,0.0,0.0,0.0,0.0,0.0,0.0,-9726.0
t534,5924.421147420653,6920.49663011209,-2464.917777532742,0.0,0.0,0.0,0.0,0.0,0.0,-10380.0
t535,7507.298715905548,6949.057845869642,-2436.3565617751906,0.0,0.0,0.0,0.0,0.0,0.0,-12020.0
t536,13604.774202625083,4622.320102509874,-4763.094305134958,0.0,0.0,0.0,0.0,0.0,0.0,-13464.0
t537,13492.17764251069,5060.618382567071,-4324.796025077761,0.0,0.0,0.0,0.0,0.0,0.0,-14228.0
t538,17871.692283991888,3109.3610618264725,-6276.05334581836,0.0,0.0,0.0,0.0,0.0,0.0,-14705.0
t539,13794.10246854381,5350.655969550511,-4034.7584380943217,0.0,0.0,0.0,0.0,0.0,0.0,-15110.0
t540,24713.414407644832,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-15328.0
t541,24812.414407644832,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-15427.0
t542,24993.414407644836,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-15608.0
t543,11430.831604163617,6762.291401740608,-2623.123005904224,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t544,21187.69314996793,1842.3606288384508,-7543.053778806381,0.0,0.0,0.0,0.0,0.0,0.0,-15487.0
t545,15092.757958531774,4873.32822455653,-4512.086183088303,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t546,12522.902133494681,6086.256137075076,-3299.158270569756,0.0,0.0,0.0,0.0,0.0,0.0,-15310.0
t547,20492.62703917087,1947.3936842369817,-7438.020723407851,0.0,0.0,0.0,0.0,0.0,0.0,-15002.0
t548,14807.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t549,14897.999999999873,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14898.0
t550,14245.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14245.0
t551,9404.029712703286,3434.970287296714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12839.0
t552,9762.67619555093,1735.3238044490683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11498.0
t553,10605.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10605.0
t554,10451.09046658252,0.0,-354.09046658252106,0.0,0.0,0.0,0.0,0.0,0.0,-10097.0
t555,10128.796269870665,0.0,-305.7962698706647,0.0,0.0,0.0,0.0,0.0,0.0,-9823.0
t556,13854.001467307698,0.0,-4119.001467307699,0.0,0.0,0.0,0.0,0.0,0.0,-9735.0
t557,9928.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9928.0
t558,10387.628215892044,304.37178410795696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10692.0
t559,11306.75200309101,955.2479969089909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12262.0
t560,13731.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13731.0
t561,14423.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14423.0
t562,14498.336351626176,319.6636483738233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14818.0
t563,13974.087748258922,1148.9122517410754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15123.0
t564,14695.192471037839,564.8075289621612,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t565,13581.83958303324,1658.1604169667603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15240.0
t566,13322.980526427245,1948.019473572754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15271.0
t567,12365.522792086125,2790.4772079138756,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15156.0
t568,11055.885476711532,3985.114523288468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15041.0
t569,9123.510521983424,5947.489478016579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t570,9664.659402095253,5395.340597904749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15060.0
t571,13215.042341795473,1615.9576582045263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14831.0
t572,14602.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t573,15291.036048938302,0.0,-659.0360489383027,0.0,0.0,0.0,0.0,0.0,0.0,-14632.0
t574,14415.044966311243,557.8081118213804,-789.8530781326193,0.0,0.0,0.0,0.0,0.0,0.0,-14183.0
t575,20640.123784964366,668.531645331449,-8483.655430295812,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t576,18237.43137540571,1302.99151611956,-8082.4228915252725,0.0,0.0,0.0,0.0,0.0,0.0,-11458.0
t577,13385.25298925292,3255.580709195955,-6129.833698448877,0.0,0.0,0.0,0.0,0.0,0.0,-10511.0
t578,12960.956408135353,3191.22899975474,-6194.185407890092,0.0,0.0,0.0,0.0,0.0,0.0,-9958.0
t579,16542.14327728679,1229.135565179023,-8156.278842465809,0.0,0.0,0.0,0.0,0.0,0.0,-9615.0
t580,16119.365493222436,1387.5244572111988,-7997.889950433634,0.0,0.0,0.0,0.0,0.0,0.0,-9509.0
t581,303.5855923551676,9385.414407644832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9689.0
t582,17024.363374948047,1364.0255163483935,-8021.388891296439,0.0,0.0,0.0,0.0,0.0,0.0,-10367.0
t583,2535.5855923551667,9385.414407644832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11921.0
t584,12140.27440833216,5301.569999656337,-4083.8444079884953,0.0,0.0,0.0,0.0,0.0,0.0,-13358.0
t585,18783.390653952294,2353.011876846269,-7032.402530798564,0.0,0.0,0.0,0.0,0.0,0.0,-14104.0
t586,21419.68911765472,1250.3626449950548,-8135.051762649777,0.0,0.0,0.0,0.0,0.0,0.0,-14535.0
t587,13614.934734451374,5327.739836596729,-4057.6745710481036,0.0,0.0,0.0,0.0,0.0,0.0,-14885.0
t588,19169.35355601923,2626.0304258128017,-6759.38398183203,0.0,0.0,0.0,0.0,0.0,0.0,-15036.0
t589,18905.22787420937,2784.5932667177312,-6600.821140927101,0.0,0.0,0.0,0.0,0.0,0.0,-15089.0
t590,18102.21886638021,3245.097770632309,-6140.316637012523,0.0,0.0,0.0,0.0,0.0,0.0,-15207.0
t591,15245.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15245.0
t592,15260.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t593,13426.857492491394,1855.1425075086063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15282.0
t594,9624.738556348535,5542.261443651467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15167.0
t595,9302.476921091647,5509.523078908351,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14812.0
t596,14990.569374946917,0.0,-515.5693749469168,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t597,14512.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14512.0
t598,11054.737387606045,3153.262612393956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14208.0
t599,9503.437119383321,3319.5628806166806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12823.0
t600,11406.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11406.0
t601,10407.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10407.0
t602,6903.144215323259,2878.855784676742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9782.0
t603,5383.939241134242,4067.0607588657585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9451.0
t604,7551.6506426463275,1779.349357353671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9331.0
t605,9396.634822975853,90.36517702414626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9487.0
t606,16508.33073455304,0.0,-6478.330734553042,0.0,0.0,0.0,0.0,0.0,0.0,-10030.0
t607,11068.690509728856,1445.3051708452595,-973.995680574117,0.0,0.0,0.0,0.0,0.0,0.0,-11540.0
t608,9570.591196244575,3430.4088037554243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13001.0
t609,12457.064896837057,1431.9351031629424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13889.0
t610,16513.95333456575,0.0,-2043.9533345657499,0.0,0.0,0.0,0.0,0.0,0.0,-14470.0
t611,19040.661446637856,1730.0021023764507,-5863.663549014304,0.0,0.0,0.0,0.0,0.0,0.0,-14907.0
t612,21392.254837543365,1554.5797850507333,-7830.8346225940995,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t613,22018.13243579399,1273.1409859254227,-8112.273421719409,0.0,0.0,0.0,0.0,0.0,0.0,-15179.0
t614,22880.338130936947,904.0381383539433,-8481.37626929089,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t615,20974.7970371742,1856.8086852353156,-7528.605722409517,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t616,17116.007853669234,3767.7032769877987,-5617.711130657033,0.0,0.0,0.0,0.0,0.0,0.0,-15266.0
t617,15625.316300141289,4495.049053751771,-4890.365353893061,0.0,0.0,0.0,0.0,0.0,0.0,-15230.0
t618,11195.473114213055,6599.470646715889,-2785.9437609289434,0.0,0.0,0.0,0.0,0.0,0.0,-15009.0
t619,10642.794853103502,6642.809777270665,-2742.6046303741673,0.0,0.0,0.0,0.0,0.0,0.0,-14543.0
t620,19958.26527823107,1764.5745647068818,-7620.83984293795,0.0,0.0,0.0,0.0,0.0,0.0,-14102.0
t621,9218.244063956923,7096.085171843954,-2289.329235800878,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t622,19595.854979627067,1777.2797140088833,-7608.13469363595,0.0,0.0,0.0,0.0,0.0,0.0,-13765.0
t623,18876.04491570043,1550.1847459722012,-7835.229661672632,0.0,0.0,0.0,0.0,0.0,0.0,-12591.0
t624,12075.762377065772,4302.326015289529,-5083.088392355304,0.0,0.0,0.0,0.0,0.0,0.0,-11295.0
t625,9058.294874360618,5304.059766642107,-4081.3546410027247,0.0,0.0,0.0,0.0,0.0,0.0,-10281.0
t626,8944.560886111974,5055.926760766429,-4329.487646878403,0.0,0.0,0.0,0.0,0.0,0.0,-9671.0
t627,7295.341305964206,5709.036550840313,-3676.3778568045204,0.0,0.0,0.0,0.0,0.0,0.0,-9328.0
t628,5095.7739442866605,6713.820231679086,-2671.5941759657467,0.0,0.0,0.0,0.0,0.0,0.0,-9138.0
t629,4038.9924178467027,7219.710994899066,-2165.7034127457678,0.0,0.0,0.0,0.0,0.0,0.0,-9093.0
t630,9973.317245475177,4258.048581084829,-5127.365826560003,0.0,0.0,0.0,0.0,0.0,0.0,-9104.0
t631,6940.156766464425,6089.128820590205,-3296.2855870546286,0.0,0.0,0.0,0.0,0.0,0.0,-9733.0
t632,6946.954813817414,6631.729796913708,-2753.6846107311235,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t633,12253.508009280595,4562.953199182119,-4822.461208462714,0.0,0.0,0.0,0.0,0.0,0.0,-11994.0
t634,14010.952073959148,4081.7311668428415,-5303.683240801991,0.0,0.0,0.0,0.0,0.0,0.0,-12789.0
t635,15284.851635548039,3658.2813860483966,-5727.133021596436,0.0,0.0,0.0,0.0,0.0,0.0,-13216.0
t636,19244.595581495054,1755.4094130748888,-7630.004994569944,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t637,15779.010718525622,3487.201844559605,-5898.212563085227,0.0,0.0,0.0,0.0,0.0,0.0,-13368.0
t638,15557.491129604638,3537.4616390200977,-5847.952768624735,0.0,0.0,0.0,0.0,0.0,0.0,-13247.0
t639,22522.414407644832,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-13137.0
t640,20948.98222266732,772.7160924887553,-8612.698315156078,0.0,0.0,0.0,0.0,0.0,0.0,-13109.0
t641,13930.762377065776,4302.326015289529,-5083.088392355304,0.0,0.0,0.0,0.0,0.0,0.0,-13150.0
t642,13962.762377065772,4302.326015289529,-5083.088392355304,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t643,13800.762377065774,4302.326015289529,-5083.088392355304,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t644,13556.762377065774,4302.326015289529,-5083.088392355304,0.0,0.0,0.0,0.0,0.0,0.0,-12776.0
t645,12870.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12870.0
t646,12730.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12730.0
t647,8000.012060551493,3824.9879394485065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11825.0
t648,5788.3937985114335,4933.606201488567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10722.0
t649,5412.654117703884,4444.345882296116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9857.0
t650,5367.06614558695,3946.93385441305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9314.0
t651,5356.796261463952,3633.203738536048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8990.0
t652,5639.891702415845,3159.1082975841546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8799.0
t653,5798.554387395231,2961.44561260477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8760.0
t654,8681.445615271728,8.554384728270804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8690.0
t655,8281.360528025563,742.6394719744351,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9024.0
t656,9731.819701029623,104.1802989703764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9836.0
t657,10869.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10869.0
t658,14467.280642907268,0.0,-2808.280642907266,0.0,0.0,0.0,0.0,0.0,0.0,-11659.0
t659,16583.25620871091,2376.9287361567103,-6818.184944867625,0.0,0.0,0.0,0.0,0.0,0.0,-12142.0
t660,17067.169279116144,2368.622564264344,-7016.791843380489,0.0,0.0,0.0,0.0,0.0,0.0,-12419.0
t661,16353.501081002027,2783.956663321403,-6601.457744323429,0.0,0.0,0.0,0.0,0.0,0.0,-12536.0
t662,18266.68624288583,1795.3640823795017,-7590.050325265331,0.0,0.0,0.0,0.0,0.0,0.0,-12472.0
t663,14238.110720866454,3790.1518433891883,-5595.262564255644,0.0,0.0,0.0,0.0,0.0,0.0,-12433.0
t664,11540.927154663681,5158.2436264905755,-4227.1707811542565,0.0,0.0,0.0,0.0,0.0,0.0,-12472.0
t665,8164.5791345163425,6919.917636564245,-2465.4967710805877,0.0,0.0,0.0,0.0,0.0,0.0,-12619.0
t666,16383.795228345456,2886.8095896496875,-6498.604817995145,0.0,0.0,0.0,0.0,0.0,0.0,-12772.0
t667,21444.457734261625,340.4783366916041,-9044.936070953228,0.0,0.0,0.0,0.0,0.0,0.0,-12740.0
t668,17794.596318012915,2114.9090448159595,-7270.505362828872,0.0,0.0,0.0,0.0,0.0,0.0,-12639.0
t669,16367.060349158348,2956.177029243243,-6429.23737840159,0.0,0.0,0.0,0.0,0.0,0.0,-12894.0
t670,13514.762377065772,4302.326015289529,-5083.088392355304,0.0,0.0,0.0,0.0,0.0,0.0,-12734.0
t671,8538.63831165646,3095.3616883435407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11634.0
t672,5707.520365737042,6423.941506931963,-1676.4618726690053,0.0,0.0,0.0,0.0,0.0,0.0,-10455.0
t673,18218.024869003886,0.0,-5285.024869003887,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t674,12608.796411324092,4415.80899816037,-4969.605409484463,0.0,0.0,0.0,0.0,0.0,0.0,-12055.0
t675,11315.872891733186,4263.7100695521685,-4079.582961285354,0.0,0.0,0.0,0.0,0.0,0.0,-11500.0
t676,19999.797681616627,0.0,-8810.797681616627,0.0,0.0,0.0,0.0,0.0,0.0,-11189.0
t677,20605.414407644832,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-11220.0
t678,21010.414407644832,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-11625.0
t679,11297.209015312546,5514.602696166144,-3870.811711478689,0.0,0.0,0.0,0.0,0.0,0.0,-12941.0
t680,7579.806682972351,8166.803862336242,-1218.610545308591,0.0,0.0,0.0,0.0,0.0,0.0,-14528.0
t681,9141.414415335408,6489.585584664593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15631.0
t682,15417.042011139474,3867.307228290482,-2775.349239429955,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t683,21973.456984482902,0.0,-4765.456984482901,0.0,0.0,0.0,0.0,0.0,0.0,-17208.0
t684,24484.02163384045,0.0,-6807.021633840447,0.0,0.0,0.0,0.0,0.0,0.0,-17677.0
t685,22493.85693797126,0.0,-4479.856937971264,0.0,0.0,0.0,0.0,0.0,0.0,-18014.0
t686,22392.20847644699,0.0,-4015.2084764469923,0.0,0.0,0.0,0.0,0.0,0.0,-18377.0
t687,20195.669074170102,0.0,-1603.669074170103,0.0,0.0,0.0,0.0,0.0,0.0,-18592.0
t688,18724.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18724.0
t689,18844.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18844.0
t690,15437.793425065129,3336.2065749348726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18774.0
t691,15091.172473535233,3166.827526464767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18258.0
t692,15148.636416154623,2409.363583845377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17558.0
t693,11845.401815176865,5333.598184823133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17179.0
t694,19779.081057126183,0.0,-3212.0810571261845,0.0,0.0,0.0,0.0,0.0,0.0,-16567.0
t695,15558.44440875317,0.0,-614.4444087531693,0.0,0.0,0.0,0.0,0.0,0.0,-14944.0
t696,13291.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13291.0
t697,12088.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12088.0
t698,11332.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t699,12182.953954907092,0.0,-1332.9539549070923,0.0,0.0,0.0,0.0,0.0,0.0,-10850.0
t700,12010.049755471047,0.0,-1383.0497554710478,0.0,0.0,0.0,0.0,0.0,0.0,-10627.0
t701,10758.870710143121,0.0,-65.87071014312195,0.0,0.0,0.0,0.0,0.0,0.0,-10693.0
t702,14202.779809248985,0.0,-3107.779809248983,0.0,0.0,0.0,0.0,0.0,0.0,-11095.0
t703,10540.230379209117,1876.7696207908834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12417.0
t704,11595.739541221392,2398.260458778609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13994.0
t705,13813.581593302033,1298.4184066979672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15112.0
t706,15980.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15980.0
t707,17364.400388950577,0.0,-629.4003889505786,0.0,0.0,0.0,0.0,0.0,0.0,-16735.0
t708,19068.20679169961,0.0,-1830.2067916996095,0.0,0.0,0.0,0.0,0.0,0.0,-17238.0
t709,20310.66581824511,0.0,-2712.6658182451097,0.0,0.0,0.0,0.0,0.0,0.0,-17598.0
t710,21000.780732526197,0.0,-2973.780732526192,0.0,0.0,0.0,0.0,0.0,0.0,-18027.0
t711,20005.214890250227,0.0,-1643.2148902502272,0.0,0.0,0.0,0.0,0.0,0.0,-18362.0
t712,18739.46637005999,0.0,-131.46637005999074,0.0,0.0,0.0,0.0,0.0,0.0,-18608.0
t713,18769.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18769.0
t714,18263.15239009755,418.8476099024481,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18682.0
t715,16626.9694526655,1596.0305473345002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18223.0
t716,16912.451251858696,642.548748141305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17555.0
t717,17270.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17270.0
t718,16791.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16791.0
t719,12058.468700883901,3157.5312991160977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15216.0
t720,11109.200304172662,2504.7996958273393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13614.0
t721,9461.901113418886,2971.0988865811137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12433.0
t722,9560.673567330357,2124.3264326696403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11685.0
t723,10972.439162951041,258.5608370489592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t724,11022.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11022.0
t725,11110.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11110.0
t726,11576.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11577.0
t727,12907.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12908.0
t728,13872.903369550711,659.0966304492891,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14532.0
t729,15762.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15762.0
t730,16730.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16731.0
t731,17590.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17590.0
t732,19051.630048716695,0.0,-768.6300487166955,0.0,0.0,0.0,0.0,0.0,0.0,-18283.0
t733,19363.614512023803,0.0,-610.6145120238037,0.0,0.0,0.0,0.0,0.0,0.0,-18753.0
t734,22587.136646341245,0.0,-3448.136646341248,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t735,19873.52046252944,0.0,-533.5204625294381,0.0,0.0,0.0,0.0,0.0,0.0,-19340.0
t736,19481.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19481.0
t737,18209.001012827266,1439.9989871727357,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19649.0
t738,15850.25082643984,3754.74917356016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19605.0
t739,13751.642208861895,5371.357791138106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19123.0
t740,14224.11861295409,4172.881387045909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18397.0
