BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6549,13280.189857865307,0.0,-190.18985786530783,0.0,0.0,0.0,0.0,0.0,0.0,-13090.0
t6550,14436.69274830934,160.97669569719736,-2491.6694440065394,0.0,0.0,0.0,0.0,0.0,0.0,-12106.0
t6551,15430.963979997845,2108.949017407135,-6544.912997404978,0.0,0.0,0.0,0.0,0.0,0.0,-10995.0
t6552,11771.794627629704,4763.801544106458,-6577.596171736162,0.0,0.0,0.0,0.0,0.0,0.0,-9958.0
t6553,13482.015881162471,3538.690917340075,-7802.706798502546,0.0,0.0,0.0,0.0,0.0,0.0,-9218.0
t6554,18296.424476649732,930.4866195964454,-10410.911096246178,0.0,0.0,0.0,0.0,0.0,0.0,-8816.0
t6555,19988.397715842624,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-8647.0
t6556,1784.6374074438156,9085.880154199403,-2255.5175616432184,0.0,0.0,0.0,0.0,0.0,0.0,-8615.0
t6557,0.0,10122.198857921312,-1219.1988579213105,0.0,0.0,0.0,0.0,0.0,0.0,-8903.0
t6558,0.0,10622.198857921312,-719.1988579213105,0.0,0.0,0.0,0.0,0.0,0.0,-9903.0
t6559,23056.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-11715.0
t6560,8947.826898912075,7571.785408465274,-3769.612307377348,0.0,0.0,0.0,0.0,0.0,0.0,-12750.0
t6561,12857.590938777212,5826.903388532704,-5514.494327309917,0.0,0.0,0.0,0.0,0.0,0.0,-13170.0
t6562,17253.019769357295,3785.688973242664,-7555.708742599958,0.0,0.0,0.0,0.0,0.0,0.0,-13483.0
t6563,19865.100387052855,2621.648664394883,-8719.74905144774,0.0,0.0,0.0,0.0,0.0,0.0,-13767.0
t6564,18812.575265330815,3210.911225255904,-8130.486490586717,0.0,0.0,0.0,0.0,0.0,0.0,-13893.0
t6565,23631.782155096895,807.3077803728654,-10534.089935469756,0.0,0.0,0.0,0.0,0.0,0.0,-13905.0
t6566,25254.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-13913.0
t6567,25164.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-13823.0
t6568,14680.47849282573,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-13737.0
t6569,14722.478492825729,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-13779.0
t6570,14952.47849282573,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-14009.0
t6571,3191.602284157378,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14533.0
t6572,8527.152493504971,8814.122611168825,-2527.2751046737962,0.0,0.0,0.0,0.0,0.0,0.0,-14814.0
t6573,2830.6022841573795,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14172.0
t6574,9535.938213956037,7432.229750943292,-3909.1679648993295,0.0,0.0,0.0,0.0,0.0,0.0,-13059.0
t6575,15203.4772346247,3907.4602406089607,-7433.937475233661,0.0,0.0,0.0,0.0,0.0,0.0,-11677.0
t6576,17680.887143371972,2047.255286235324,-9294.142429607298,0.0,0.0,0.0,0.0,0.0,0.0,-10434.0
t6577,17511.71588119892,1718.34091732185,-9623.05679852077,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t6578,16920.741217004248,1793.3282494191865,-9548.069466423434,0.0,0.0,0.0,0.0,0.0,0.0,-9166.0
t6579,17613.23552743627,1337.581094203175,-10003.816621639446,0.0,0.0,0.0,0.0,0.0,0.0,-8947.0
t6580,15731.432648845408,2256.482533498607,-9084.915182344013,0.0,0.0,0.0,0.0,0.0,0.0,-8903.0
t6581,10103.478492825729,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-9160.0
t6582,10642.225011264512,3125.646155822163,-3692.871167086677,0.0,0.0,0.0,0.0,0.0,0.0,-10075.0
t6583,7909.040681762041,3995.9593182379585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11905.0
t6584,8219.225685385712,4701.774314614287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12921.0
t6585,11087.332076259923,2265.6679237400767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13353.0
t6586,13673.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13673.0
t6587,15633.473303436142,0.0,-1636.4733034361425,0.0,0.0,0.0,0.0,0.0,0.0,-13997.0
t6588,15211.100766668127,0.0,-1019.1007666681262,0.0,0.0,0.0,0.0,0.0,0.0,-14192.0
t6589,14216.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14216.0
t6590,17333.232813695682,0.0,-3071.232813695687,0.0,0.0,0.0,0.0,0.0,0.0,-14262.0
t6591,14156.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14156.0
t6592,14080.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14080.0
t6593,14169.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14169.0
t6594,11829.67597320678,2645.324026793218,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t6595,14948.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t6596,13095.97051999392,1868.029480006081,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14964.0
t6597,14297.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14297.0
t6598,11755.616256924146,1488.383743075854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13244.0
t6599,11874.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11874.0
t6600,10660.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10660.0
t6601,9831.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t6602,9392.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9392.0
t6603,9190.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t6604,9153.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9153.0
t6605,9399.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9399.0
t6606,10340.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10340.0
t6607,12019.329819153634,180.67018084636464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0
t6608,12004.670743265946,1379.3292567340548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13384.0
t6609,13805.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13805.0
t6610,16081.168880951565,0.0,-1941.168880951566,0.0,0.0,0.0,0.0,0.0,0.0,-14140.0
t6611,17318.683730485096,0.0,-2882.6837304850956,0.0,0.0,0.0,0.0,0.0,0.0,-14436.0
t6612,16733.67714048034,0.0,-2161.6771404803403,0.0,0.0,0.0,0.0,0.0,0.0,-14572.0
t6613,16690.536691842608,0.0,-2150.5366918426116,0.0,0.0,0.0,0.0,0.0,0.0,-14540.0
t6614,16174.41684936406,0.0,-1608.416849364059,0.0,0.0,0.0,0.0,0.0,0.0,-14566.0
t6615,14473.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14473.0
t6616,14413.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14413.0
t6617,11819.90344164942,2687.0965583505804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14507.0
t6618,10449.28521608138,4351.71478391862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14801.0
t6619,11558.520632740385,3711.479367259615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15270.0
t6620,12831.058311865352,2417.941688134647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15249.0
t6621,10378.696663079056,4297.303336920944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14676.0
t6622,10869.312883717808,2695.6871162821903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13565.0
t6623,10825.613980041839,1448.3860199581607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12274.0
t6624,11037.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11037.0
t6625,10122.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10122.0
t6626,9626.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9626.0
t6627,9379.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9379.0
t6628,9314.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9314.0
t6629,9537.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9537.0
t6630,10472.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10472.0
t6631,10598.43701942794,1758.5629805720587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12357.0
t6632,12823.480955533678,733.5190444663233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13557.0
t6633,14017.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14017.0
t6634,14662.026321959907,0.0,-314.02632195990685,0.0,0.0,0.0,0.0,0.0,0.0,-14348.0
t6635,16160.703146283293,0.0,-1537.7031462832945,0.0,0.0,0.0,0.0,0.0,0.0,-14623.0
t6636,17050.190266163278,0.0,-2302.1902661632785,0.0,0.0,0.0,0.0,0.0,0.0,-14748.0
t6637,15582.403340412046,0.0,-871.4033404120469,0.0,0.0,0.0,0.0,0.0,0.0,-14711.0
t6638,14685.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14685.0
t6639,14532.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14532.0
t6640,14423.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14423.0
t6641,12178.60257801771,2327.3974219822903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14506.0
t6642,11396.539067447315,3386.4609325526853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14783.0
t6643,11349.775974227581,3877.224025772419,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15227.0
t6644,10920.256873004453,4250.743126995547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15171.0
t6645,10921.884005470583,3646.115994529417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14568.0
t6646,12468.162812825603,1093.8371871743939,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13562.0
t6647,12247.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12247.0
t6648,10974.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10974.0
t6649,10404.335235308112,0.0,-292.33523530811317,0.0,0.0,0.0,0.0,0.0,0.0,-10112.0
t6650,9617.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9617.0
t6651,9317.985523298328,17.014476701672443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9335.0
t6652,9261.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9261.0
t6653,9477.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9477.0
t6654,10320.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10320.0
t6655,12051.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12051.0
t6656,12885.58193353688,230.41806646311457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13116.0
t6657,15046.068788444889,0.0,-1429.068788444887,0.0,0.0,0.0,0.0,0.0,0.0,-13617.0
t6658,21060.95563245267,1209.5638225397524,-8205.51945499242,0.0,0.0,0.0,0.0,0.0,0.0,-14065.0
t6659,22863.255297885597,1477.0712089785131,-9864.326506864109,0.0,0.0,0.0,0.0,0.0,0.0,-14476.0
t6660,24135.792748202868,949.3024838198769,-10392.095232022744,0.0,0.0,0.0,0.0,0.0,0.0,-14693.0
t6661,24445.84553927925,814.2760882816847,-10527.121627560937,0.0,0.0,0.0,0.0,0.0,0.0,-14733.0
t6662,23327.88478650742,1403.7564646675999,-9937.641251175022,0.0,0.0,0.0,0.0,0.0,0.0,-14794.0
t6663,21079.97569155579,2497.211012143416,-8844.186703699204,0.0,0.0,0.0,0.0,0.0,0.0,-14733.0
t6664,16943.35725957388,4517.520228134371,-6823.877487708251,0.0,0.0,0.0,0.0,0.0,0.0,-14637.0
t6665,7815.261285876277,9025.068214983172,-2316.3295008594496,0.0,0.0,0.0,0.0,0.0,0.0,-14524.0
t6666,2998.602284157378,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14340.0
t6667,14573.57821159691,5707.909752122855,-5633.4879637197655,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
t6668,10855.122719182307,7627.637498330157,-3713.760217512465,0.0,0.0,0.0,0.0,0.0,0.0,-14769.0
t6669,11884.79581875592,6816.30094854335,-4525.096767299271,0.0,0.0,0.0,0.0,0.0,0.0,-14176.0
t6670,1990.6022841573802,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13332.0
t6671,13857.884553956477,4856.256580943072,-6485.14113489955,0.0,0.0,0.0,0.0,0.0,0.0,-12229.0
t6672,11443.350802684663,5489.02345657898,-5852.374259263641,0.0,0.0,0.0,0.0,0.0,0.0,-11080.0
t6673,11622.498569761128,4953.449573040746,-6387.948142801874,0.0,0.0,0.0,0.0,0.0,0.0,-10188.0
t6674,15871.079391714165,2541.6591620642284,-8799.738553778394,0.0,0.0,0.0,0.0,0.0,0.0,-9613.0
t6675,0.0,10313.19885792131,-1028.1988579213107,0.0,0.0,0.0,0.0,0.0,0.0,-9285.0
t6676,20233.592167627197,122.90277410771196,-11218.494941734909,0.0,0.0,0.0,0.0,0.0,0.0,-9138.0
t6677,0.0,10242.698857921312,-1098.6988579213107,0.0,0.0,0.0,0.0,0.0,0.0,-9144.0
t6678,19644.457921572022,563.9698971352987,-10777.427818707323,0.0,0.0,0.0,0.0,0.0,0.0,-9431.0
t6679,2530.6235016581786,9438.387107092221,-1903.0106087503996,0.0,0.0,0.0,0.0,0.0,0.0,-10066.0
t6680,18814.788127608033,1660.3047941172963,-9681.092921725325,0.0,0.0,0.0,0.0,0.0,0.0,-10794.0
t6681,9088.082363307582,7034.1576762675195,-4307.240039575102,0.0,0.0,0.0,0.0,0.0,0.0,-11815.0
t6682,14291.263031488297,4805.567342177162,-6535.830373665459,0.0,0.0,0.0,0.0,0.0,0.0,-12561.0
t6683,19637.810908940122,2339.29340345125,-9002.104312391371,0.0,0.0,0.0,0.0,0.0,0.0,-12975.0
t6684,17679.624635968885,3421.8865399368683,-7919.511175905753,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t6685,18413.944488333098,3063.2266137547617,-8278.171102087861,0.0,0.0,0.0,0.0,0.0,0.0,-13199.0
t6686,20301.725327786247,2069.3361940281875,-9272.061521814434,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t6687,24350.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-13009.0
t6688,24300.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-12959.0
t6689,2741.4607821597315,10835.468466841445,-505.9292490011771,0.0,0.0,0.0,0.0,0.0,0.0,-13071.0
t6690,1979.6022841573783,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13321.0
t6691,3859.708634361606,10533.344540740509,-808.0531751021134,0.0,0.0,0.0,0.0,0.0,0.0,-13585.0
t6692,2104.6022841573786,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13446.0
t6693,24079.556401568214,74.42065713720325,-11266.977058705417,0.0,0.0,0.0,0.0,0.0,0.0,-12887.0
t6694,18204.182901499367,2664.6074071716257,-8676.790308670996,0.0,0.0,0.0,0.0,0.0,0.0,-12192.0
t6695,22574.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-11233.0
t6696,21591.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-10250.0
t6697,20806.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-9465.0
t6698,0.0,10157.69885792131,-1183.6988579213105,0.0,0.0,0.0,0.0,0.0,0.0,-8974.0
t6699,0.0,10017.69885792131,-1323.6988579213094,0.0,0.0,0.0,0.0,0.0,0.0,-8694.0
t6700,0.0,9955.69885792131,-1385.6988579213105,0.0,0.0,0.0,0.0,0.0,0.0,-8570.0
t6701,16541.353009783845,1686.0223530293877,-9655.375362813233,0.0,0.0,0.0,0.0,0.0,0.0,-8572.0
t6702,18462.532938082004,816.9323888803098,-10524.46532696231,0.0,0.0,0.0,0.0,0.0,0.0,-8755.0
t6703,16167.092111738242,2172.6528020521896,-9168.744913790431,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t6704,7175.35398595889,6957.021864941865,-4384.375850900757,0.0,0.0,0.0,0.0,0.0,0.0,-9748.0
t6705,13668.839537579583,4176.779089131519,-7164.6186267111025,0.0,0.0,0.0,0.0,0.0,0.0,-10681.0
t6706,16182.826723148683,3252.785496346969,-8088.6122194956515,0.0,0.0,0.0,0.0,0.0,0.0,-11347.0
t6707,16624.425577212187,3212.986069315217,-8128.411646527404,0.0,0.0,0.0,0.0,0.0,0.0,-11709.0
t6708,13668.839537579583,4782.279089131518,-6559.118626711103,0.0,0.0,0.0,0.0,0.0,0.0,-11892.0
t6709,12197.942170285673,986.0459175116721,-1164.9880877973442,0.0,0.0,0.0,0.0,0.0,0.0,-12019.0
t6710,12012.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12012.0
t6711,12015.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12015.0
t6712,12001.530524622438,67.46947537756292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12069.0
t6713,9450.725019865751,2840.2749801342466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12291.0
t6714,7286.618195278968,5315.381804721032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12602.0
t6715,7112.341175947375,6141.658824052625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13254.0
t6716,7640.042493685264,5577.957506314736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13218.0
t6717,7825.71632983182,4889.283670168179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12715.0
t6718,12312.546381862147,0.0,-401.546381862147,0.0,0.0,0.0,0.0,0.0,0.0,-11911.0
t6719,13456.200638977974,0.0,-2506.2006389779763,0.0,0.0,0.0,0.0,0.0,0.0,-10950.0
t6720,8717.741462397733,1282.2585376022664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0
t6721,10026.419521116612,0.0,-744.4195211166109,0.0,0.0,0.0,0.0,0.0,0.0,-9282.0
t6722,8366.365866241145,491.6341337588559,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8858.0
t6723,6867.9379116178325,1791.0620883821684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8659.0
t6724,6634.2711291325195,1998.7288708674794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8633.0
t6725,6913.862195067947,1937.1378049320533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8851.0
t6726,7472.491174880553,2038.5088251194468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9511.0
t6727,6546.987694543382,4110.0123054566175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10657.0
t6728,11648.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11648.0
t6729,17409.98386668622,0.0,-4958.983866686218,0.0,0.0,0.0,0.0,0.0,0.0,-12451.0
t6730,22055.008040228844,0.0,-9062.008040228844,0.0,0.0,0.0,0.0,0.0,0.0,-12993.0
t6731,22172.52064716045,0.0,-8865.52064716045,0.0,0.0,0.0,0.0,0.0,0.0,-13307.0
t6732,20072.055398652396,0.0,-6664.0553986523955,0.0,0.0,0.0,0.0,0.0,0.0,-13408.0
t6733,20407.591978005195,0.0,-7084.591978005198,0.0,0.0,0.0,0.0,0.0,0.0,-13323.0
t6734,17108.694729496496,0.0,-3850.6947294964957,0.0,0.0,0.0,0.0,0.0,0.0,-13258.0
t6735,14388.521847725096,0.0,-1220.521847725097,0.0,0.0,0.0,0.0,0.0,0.0,-13168.0
t6736,13190.212180342964,0.0,-106.21218034296476,0.0,0.0,0.0,0.0,0.0,0.0,-13084.0
t6737,10743.538025336684,2513.461974663316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13257.0
t6738,7027.687907093155,6711.3120929068455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13739.0
t6739,7268.632589063515,7260.367410936485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14529.0
t6740,7919.579224407051,6663.420775592949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14583.0
t6741,7078.266668426997,6858.733331573002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13937.0
t6742,7045.889422816382,5819.110577183619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12865.0
t6743,7356.671832773063,4186.328167226935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11543.0
t6744,8508.383788632544,1856.6162113674568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10365.0
t6745,8407.476168807303,1144.5238311926955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9552.0
t6746,9117.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9117.0
t6747,8917.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8917.0
t6748,10666.986492651098,0.0,-1778.9864926510988,0.0,0.0,0.0,0.0,0.0,0.0,-8888.0
t6749,16456.613331718596,0.0,-7298.613331718595,0.0,0.0,0.0,0.0,0.0,0.0,-9158.0
t6750,10836.670686058787,0.0,-699.6706860587882,0.0,0.0,0.0,0.0,0.0,0.0,-10137.0
t6751,10661.302121495948,1389.6978785040515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12051.0
t6752,11855.409221630483,1327.590778369517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13183.0
t6753,15698.656452963558,0.0,-2170.656452963557,0.0,0.0,0.0,0.0,0.0,0.0,-13528.0
t6754,19119.96866172762,0.0,-5377.968661727619,0.0,0.0,0.0,0.0,0.0,0.0,-13742.0
t6755,23338.959633523595,0.0,-9429.959633523595,0.0,0.0,0.0,0.0,0.0,0.0,-13909.0
t6756,22395.372535363804,0.0,-8415.372535363802,0.0,0.0,0.0,0.0,0.0,0.0,-13980.0
t6757,19408.57025377055,0.0,-5481.570253770553,0.0,0.0,0.0,0.0,0.0,0.0,-13927.0
t6758,20844.47311027327,0.0,-6931.4731102732685,0.0,0.0,0.0,0.0,0.0,0.0,-13913.0
t6759,16894.997766729753,0.0,-3108.997766729756,0.0,0.0,0.0,0.0,0.0,0.0,-13786.0
t6760,17035.933142228976,0.0,-3336.9331422289792,0.0,0.0,0.0,0.0,0.0,0.0,-13699.0
t6761,13348.367370955188,473.6326290448087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13822.0
t6762,5416.022230077765,8811.977769922236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14228.0
t6763,6344.936720216664,8587.063279783337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14932.0
t6764,8191.068684383968,6713.9313156160315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14905.0
t6765,11588.666580580713,2648.3334194192867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14237.0
t6766,11964.877350750574,1161.1226492494252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13126.0
t6767,8616.57806631556,3115.421933684439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11732.0
t6768,7863.238254890512,2631.7617451094884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10495.0
t6769,10584.289117492815,0.0,-883.2891174928142,0.0,0.0,0.0,0.0,0.0,0.0,-9701.0
t6770,9101.106509930436,164.8934900695651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9266.0
t6771,8867.6645501396,185.33544986040118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9053.0
t6772,8530.04670863572,471.95329136428165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9002.0
t6773,11357.362403255813,0.0,-2106.3624032558146,0.0,0.0,0.0,0.0,0.0,0.0,-9251.0
t6774,9079.2625452258,1113.7374547741997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10193.0
t6775,5709.193365578515,6378.806634421483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12088.0
t6776,10187.655642513995,3086.3443574860044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13274.0
t6777,13612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13612.0
t6778,17657.144736254617,0.0,-3827.1447362546155,0.0,0.0,0.0,0.0,0.0,0.0,-13830.0
t6779,18895.807106310807,3239.295304765907,-8102.102411076714,0.0,0.0,0.0,0.0,0.0,0.0,-14033.0
t6780,16623.60275304511,4422.397481398756,-6919.000234443864,0.0,0.0,0.0,0.0,0.0,0.0,-14127.0
t6781,17065.329724301133,4191.033995770743,-7150.363720071879,0.0,0.0,0.0,0.0,0.0,0.0,-14106.0
t6782,13755.855240851248,5846.771237495688,-5494.626478346933,0.0,0.0,0.0,0.0,0.0,0.0,-14108.0
t6783,21366.64363851776,2000.3770386624308,-9341.02067718019,0.0,0.0,0.0,0.0,0.0,0.0,-14026.0
t6784,12919.885978739745,6199.255868551439,-5142.141847291183,0.0,0.0,0.0,0.0,0.0,0.0,-13977.0
t6785,12087.603514649263,6691.8971005966805,-4649.500615245941,0.0,0.0,0.0,0.0,0.0,0.0,-14130.0
t6786,10550.18356413839,7621.107075852116,-3720.2906399905055,0.0,0.0,0.0,0.0,0.0,0.0,-14451.0
t6787,14761.435187988327,5786.481263927147,-5554.916451915475,0.0,0.0,0.0,0.0,0.0,0.0,-14993.0
t6788,23861.727255973834,1214.3352299343944,-10127.062485908225,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t6789,3531.83205228364,11045.78283177949,-295.6148840631307,0.0,0.0,0.0,0.0,0.0,0.0,-14282.0
t6790,22014.763017580353,1263.3173491311336,-10078.080366711487,0.0,0.0,0.0,0.0,0.0,0.0,-13200.0
t6791,15386.166139637584,3886.6157881025183,-7454.781927740103,0.0,0.0,0.0,0.0,0.0,0.0,-11818.0
t6792,0.0,10953.198857921312,-388.19885792131095,0.0,0.0,0.0,0.0,0.0,0.0,-10565.0
t6793,21079.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-9738.0
t6794,781.5366357750353,9927.930540033794,-1413.4671758088286,0.0,0.0,0.0,0.0,0.0,0.0,-9296.0
t6795,19450.325351716816,472.5361820629031,-10868.86153377972,0.0,0.0,0.0,0.0,0.0,0.0,-9054.0
t6796,526.9440403769319,9923.226837732844,-1418.1708781097764,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t6797,20641.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-9300.0
t6798,0.0,10799.69885792131,-541.6988579213112,0.0,0.0,0.0,0.0,0.0,0.0,-10258.0
