Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1206,0.0,0.0,0.0,38257.05853447332
t1207,0.0,0.0,0.0,38257.05853447332
t1208,0.0,0.0,0.0,31562.593268047905
t1209,0.0,0.0,0.0,23740.66631384631
t1210,0.0,0.0,0.0,24612.87590010441
t1211,0.0,0.0,0.0,33164.842004840706
t1212,0.0,0.0,0.0,38257.05853447332
t1213,0.0,0.0,0.0,38257.05853447332
t1214,0.0,0.0,0.0,34394.63059179417
t1215,0.0,0.0,0.0,38257.05853447332
t1216,0.0,0.0,0.0,38257.05853447332
t1217,0.0,0.0,0.0,34702.85580069791
t1218,0.0,0.0,0.0,31278.8571061213
t1219,0.0,0.0,0.0,32526.165133627565
t1220,0.0,0.0,0.0,34196.071955446234
t1221,0.0,0.0,0.0,29384.26107354041
t1222,0.0,0.0,0.0,24684.300406100716
t1223,0.0,0.0,0.0,21379.60529245312
t1224,0.0,0.0,0.0,19160.749603977485
t1225,0.0,0.0,0.0,17103.229767152527
t1226,0.0,0.0,0.0,15482.576377208352
t1227,0.0,0.0,0.0,14164.868293342874
t1228,0.0,0.0,0.0,12865.72837242215
t1229,0.0,0.0,0.0,11395.610355583274
t1230,0.0,0.0,0.0,8659.136436749823
t1231,0.0,0.0,0.0,4088.4192771943094
t1232,0.0,0.0,0.0,0.0
t1233,0.0,0.0,0.0,-0.0
t1234,0.0,0.0,0.0,5295.95342696364
t1235,0.0,0.0,0.0,11378.20382771393
t1236,0.0,0.0,0.0,17047.286034015917
t1237,0.0,0.0,0.0,23561.001954684787
t1238,0.0,0.0,0.0,28692.879742029745
t1239,0.0,0.0,0.0,38257.05853447332
t1240,0.0,0.0,0.0,38257.05853447332
t1241,0.0,0.0,0.0,31199.89682481373
t1242,0.0,0.0,0.0,19900.063657938055
t1243,0.0,0.0,0.0,27349.16942079525
t1244,0.0,0.0,0.0,34445.468781418014
t1245,0.0,0.0,0.0,27809.364164798866
t1246,0.0,0.0,0.0,23237.95778069624
t1247,0.0,0.0,0.0,20056.768787897967
t1248,0.0,0.0,0.0,18144.058055969253
t1249,0.0,0.0,0.0,17067.216889257932
t1250,0.0,0.0,0.0,16408.853983416175
t1251,0.0,0.0,0.0,15942.882381922245
t1252,0.0,0.0,0.0,15427.997736950056
t1253,0.0,0.0,0.0,14546.808744151778
t1254,0.0,0.0,0.0,12522.141490483937
t1255,0.0,0.0,0.0,8471.387280294355
t1256,0.0,0.0,0.0,5865.007346471085
t1257,0.0,0.0,0.0,5865.007346471085
t1258,0.0,0.0,0.0,9132.39937621909
t1259,0.0,0.0,0.0,15165.220322755216
t1260,0.0,0.0,0.0,21145.472665587506
t1261,0.0,0.0,0.0,28518.640758992766
t1262,0.0,0.0,0.0,33137.37733372353
t1263,0.0,0.0,0.0,38257.05853447332
t1264,0.0,0.0,0.0,38257.05853447332
t1265,0.0,0.0,0.0,34185.79620974782
t1266,0.0,0.0,0.0,28663.82401658028
t1267,0.0,0.0,0.0,23126.460166850877
t1268,0.0,0.0,0.0,17988.73209220599
t1269,0.0,0.0,0.0,13474.093398274914
t1270,0.0,0.0,0.0,10040.011652978714
t1271,0.0,0.0,0.0,8026.70752195516
t1272,0.0,0.0,0.0,7274.644666893084
t1273,0.0,0.0,0.0,7274.644666893084
t1274,0.0,0.0,0.0,7274.644666893084
t1275,0.0,0.0,0.0,7274.644666893084
t1276,0.0,0.0,0.0,7274.644666893084
t1277,0.0,0.0,0.0,7274.644666893084
t1278,0.0,0.0,0.0,6513.00947415393
t1279,0.0,0.0,0.0,3798.213252958848
t1280,0.0,0.0,0.0,-0.0
t1281,0.0,0.0,0.0,-0.0
t1282,0.0,0.0,0.0,4362.10122445342
t1283,0.0,0.0,0.0,13285.498755306777
t1284,0.0,0.0,0.0,20614.32955497772
t1285,0.0,0.0,0.0,27259.0968227004
t1286,0.0,0.0,0.0,31388.67989790893
t1287,0.0,0.0,0.0,32502.650886098258
t1288,0.0,0.0,0.0,32502.650886098258
t1289,0.0,0.0,0.0,28328.01590488054
t1290,0.0,0.0,0.0,22890.157665280483
t1291,0.0,0.0,0.0,17616.41320779525
t1292,0.0,0.0,0.0,13071.723930248534
t1293,0.0,0.0,0.0,9019.953129015572
t1294,0.0,0.0,0.0,5718.944746811351
t1295,0.0,0.0,0.0,3367.561161443081
t1296,0.0,0.0,0.0,2117.5732011777372
t1297,0.0,0.0,0.0,1767.208597908066
t1298,0.0,0.0,0.0,1767.208597908066
t1299,0.0,0.0,0.0,1767.208597908066
t1300,0.0,0.0,0.0,1767.208597908066
t1301,0.0,0.0,0.0,1767.208597908066
t1302,0.0,0.0,0.0,1767.208597908066
t1303,0.0,0.0,0.0,968.3023809419172
t1304,0.0,0.0,0.0,0.0
t1305,0.0,0.0,0.0,-0.0
t1306,0.0,0.0,0.0,3492.917259461667
t1307,0.0,0.0,0.0,11513.11573409177
t1308,0.0,0.0,0.0,19777.06957970197
t1309,0.0,0.0,0.0,27438.421835022946
t1310,0.0,0.0,0.0,34563.69576124245
t1311,0.0,0.0,0.0,38257.05853447332
t1312,0.0,0.0,0.0,38257.05853447332
t1313,0.0,0.0,0.0,34795.63906306099
t1314,0.0,0.0,0.0,29429.550252423884
t1315,0.0,0.0,0.0,24196.31930063973
t1316,0.0,0.0,0.0,19393.628708716085
t1317,0.0,0.0,0.0,15063.395422367403
t1318,0.0,0.0,0.0,11392.911303218643
t1319,0.0,0.0,0.0,8564.05701949457
t1320,0.0,0.0,0.0,6681.638522098415
t1321,0.0,0.0,0.0,5554.526231063343
t1322,0.0,0.0,0.0,4857.924755145202
t1323,0.0,0.0,0.0,4368.552350852224
t1324,0.0,0.0,0.0,3954.200168926127
t1325,0.0,0.0,0.0,3473.796336314924
t1326,0.0,0.0,0.0,2659.908918920612
t1327,0.0,0.0,0.0,1264.485367220266
t1328,0.0,0.0,0.0,-0.0
t1329,0.0,0.0,0.0,0.0
t1330,0.0,0.0,0.0,3360.414431867953
t1331,0.0,0.0,0.0,10284.84056615923
t1332,0.0,0.0,0.0,18199.590057779387
t1333,0.0,0.0,0.0,26551.7587469276
t1334,0.0,0.0,0.0,34364.2045129374
t1335,0.0,0.0,0.0,38257.05853447332
t1336,0.0,0.0,0.0,38257.05853447332
t1337,0.0,0.0,0.0,33918.234107186545
t1338,0.0,0.0,0.0,27819.84770762253
t1339,0.0,0.0,0.0,21803.47980892085
t1340,0.0,0.0,0.0,16215.538211650923
t1341,0.0,0.0,0.0,11169.077438193795
t1342,0.0,0.0,0.0,7075.413653965723
t1343,0.0,0.0,0.0,4176.012280864063
t1344,0.0,0.0,0.0,2327.538874172856
t1345,0.0,0.0,0.0,7666.498096672142
t1346,0.0,0.0,0.0,7666.498096672142
t1347,0.0,0.0,0.0,7666.498096672142
t1348,0.0,0.0,0.0,7666.498096672142
t1349,0.0,0.0,0.0,7666.498096672142
t1350,0.0,0.0,0.0,6805.011984712177
t1351,0.0,0.0,0.0,3397.9668447128615
t1352,0.0,0.0,0.0,-0.0
t1353,0.0,0.0,0.0,0.0
t1354,0.0,0.0,0.0,7985.190421153114
t1355,0.0,0.0,0.0,11443.407082468637
t1356,0.0,0.0,0.0,15400.611927194359
t1357,0.0,0.0,0.0,19424.916505154
t1358,0.0,0.0,0.0,22503.72039701775
t1359,0.0,0.0,0.0,28692.87974202974
t1360,0.0,0.0,0.0,38257.05853447332
t1361,0.0,0.0,0.0,38257.05853447332
t1362,0.0,0.0,0.0,33474.905982460274
t1363,0.0,0.0,0.0,27979.186144663418
t1364,0.0,0.0,0.0,22303.13936276742
t1365,0.0,0.0,0.0,17478.889802915157
t1366,0.0,0.0,0.0,14046.95503833868
t1367,0.0,0.0,0.0,12419.055892984126
t1368,0.0,0.0,0.0,12431.044825054209
t1369,0.0,0.0,0.0,13307.065344866323
t1370,0.0,0.0,0.0,14636.381799775694
t1371,0.0,0.0,0.0,16182.104264259813
t1372,0.0,0.0,0.0,17738.173672940535
t1373,0.0,0.0,0.0,18929.131649517898
t1374,0.0,0.0,0.0,18959.572396144562
t1375,0.0,0.0,0.0,16511.033508675846
t1376,0.0,0.0,0.0,12729.76670183851
t1377,0.0,0.0,0.0,11631.517948206092
t1378,0.0,0.0,0.0,14027.948069096667
t1379,0.0,0.0,0.0,18719.835338363522
t1380,0.0,0.0,0.0,24123.616184130475
t1381,0.0,0.0,0.0,28294.55728673048
t1382,0.0,0.0,0.0,31462.97128671805
t1383,0.0,0.0,0.0,34958.30714973035
t1384,0.0,0.0,0.0,35353.48988553251
t1385,0.0,0.0,0.0,29433.509742121623
t1386,0.0,0.0,0.0,22598.408904746066
t1387,0.0,0.0,0.0,15959.233817907701
t1388,0.0,0.0,0.0,9978.51984455371
t1389,0.0,0.0,0.0,4965.006151001114
t1390,0.0,0.0,0.0,1528.4414226345623
t1391,0.0,0.0,0.0,0.0
t1392,0.0,0.0,0.0,-0.0
t1393,0.0,0.0,0.0,763.9718573461131
t1394,0.0,0.0,0.0,2139.167816241383
t1395,0.0,0.0,0.0,3594.717579561492
t1396,0.0,0.0,0.0,3594.717579561492
t1397,0.0,0.0,0.0,4911.061845208007
t1398,0.0,0.0,0.0,5294.805216200121
t1399,0.0,0.0,0.0,3426.2130545373816
t1400,0.0,0.0,0.0,0.0
t1401,0.0,0.0,0.0,-0.0
t1402,0.0,0.0,0.0,2686.859430510185
t1403,0.0,0.0,0.0,8130.218344633564
t1404,0.0,0.0,0.0,15088.720387316896
t1405,0.0,0.0,0.0,22638.39423986435
t1406,0.0,0.0,0.0,30297.507387349335
t1407,0.0,0.0,0.0,36712.83469137442
t1408,0.0,0.0,0.0,36712.83469137442
t1409,0.0,0.0,0.0,31606.212199795755
t1410,0.0,0.0,0.0,25168.21580619834
t1411,0.0,0.0,0.0,19019.924452224965
t1412,0.0,0.0,0.0,13140.694413693382
t1413,0.0,0.0,0.0,8289.994943134861
t1414,0.0,0.0,0.0,4535.674334118484
t1415,0.0,0.0,0.0,2035.5264547020804
t1416,0.0,0.0,0.0,1876.1927343783796
t1417,0.0,0.0,0.0,1876.1927343783796
t1418,0.0,0.0,0.0,1876.1927343783796
t1419,0.0,0.0,0.0,1876.1927343783796
t1420,0.0,0.0,0.0,3620.1499059436883
t1421,0.0,0.0,0.0,3620.1499059436883
t1422,0.0,0.0,0.0,3620.1499059436883
t1423,0.0,0.0,0.0,3620.1499059436883
t1424,0.0,0.0,0.0,-0.0
t1425,0.0,0.0,0.0,0.0
t1426,0.0,0.0,0.0,1254.5869964765752
t1427,0.0,0.0,0.0,8502.296358625803
t1428,0.0,0.0,0.0,10349.622185255124
t1429,0.0,0.0,0.0,14014.562330914427
t1430,0.0,0.0,0.0,19128.70094958616
t1431,0.0,0.0,0.0,28692.879742029738
t1432,0.0,0.0,0.0,38257.05853447332
t1433,0.0,0.0,0.0,38257.05853447332
t1434,0.0,0.0,0.0,34953.18786953968
t1435,0.0,0.0,0.0,29755.863981774073
t1436,0.0,0.0,0.0,28799.984889089632
t1437,0.0,0.0,0.0,31843.919290345788
t1438,0.0,0.0,0.0,31843.919290345788
t1439,0.0,0.0,0.0,31843.919290345788
t1440,0.0,0.0,0.0,29409.378075780452
t1441,0.0,0.0,0.0,27803.160607937985
t1442,0.0,0.0,0.0,26494.47425932617
t1443,0.0,0.0,0.0,26406.929506811073
t1444,0.0,0.0,0.0,24298.87927637163
t1445,0.0,0.0,0.0,21540.32846828013
t1446,0.0,0.0,0.0,17651.28439697227
t1447,0.0,0.0,0.0,11523.078429910609
t1448,0.0,0.0,0.0,4265.260673861436
t1449,0.0,0.0,0.0,1965.2631367436686
t1450,0.0,0.0,0.0,9495.955523940745
t1451,0.0,0.0,0.0,16927.14219769104
t1452,0.0,0.0,0.0,24573.902292671908
t1453,0.0,0.0,0.0,31628.421540243926
t1454,0.0,0.0,0.0,36227.4264453167
t1455,0.0,0.0,0.0,38257.05853447332
t1456,0.0,0.0,0.0,38257.05853447332
t1457,0.0,0.0,0.0,33013.37487184304
t1458,0.0,0.0,0.0,26851.805898680937
t1459,0.0,0.0,0.0,20972.555110153182
t1460,0.0,0.0,0.0,15653.639450319095
t1461,0.0,0.0,0.0,11273.040847141669
t1462,0.0,0.0,0.0,7853.274352219707
t1463,0.0,0.0,0.0,5577.0467722857475
t1464,0.0,0.0,0.0,4620.977415614759
t1465,0.0,0.0,0.0,4620.977415614759
t1466,0.0,0.0,0.0,4620.977415614759
t1467,0.0,0.0,0.0,4620.977415614759
t1468,0.0,0.0,0.0,4620.977415614759
t1469,0.0,0.0,0.0,4620.977415614759
t1470,0.0,0.0,0.0,4620.977415614759
t1471,0.0,0.0,0.0,4620.977415614759
t1472,0.0,0.0,0.0,3846.5822594717397
t1473,0.0,0.0,0.0,3846.5822594717397
t1474,0.0,0.0,0.0,7004.711986229558
t1475,0.0,0.0,0.0,11788.849346954888
t1476,0.0,0.0,0.0,16520.5504450449
t1477,0.0,0.0,0.0,21309.501345569523
t1478,0.0,0.0,0.0,25785.219025843227
t1479,0.0,0.0,0.0,29580.6239411586
t1480,0.0,0.0,0.0,29580.6239411586
t1481,0.0,0.0,0.0,24841.424677870556
t1482,0.0,0.0,0.0,19564.821609630948
t1483,0.0,0.0,0.0,14547.051542071973
t1484,0.0,0.0,0.0,10176.421819483921
t1485,0.0,0.0,0.0,6450.4059863212415
t1486,0.0,0.0,0.0,3812.883062269386
t1487,0.0,0.0,0.0,2010.2684968499057
t1488,0.0,0.0,0.0,1390.9251433555075
t1489,0.0,0.0,0.0,1390.9251433555075
t1490,0.0,0.0,0.0,1390.9251433555075
t1491,0.0,0.0,0.0,1390.9251433555075
t1492,0.0,0.0,0.0,1390.9251433555075
t1493,0.0,0.0,0.0,1390.9251433555075
t1494,0.0,0.0,0.0,1390.9251433555075
t1495,0.0,0.0,0.0,1390.9251433555075
t1496,0.0,0.0,0.0,1220.564158052019
t1497,0.0,0.0,0.0,1220.564158052019
t1498,0.0,0.0,0.0,1385.7480295648968
t1499,0.0,0.0,0.0,3609.2973744146934
t1500,0.0,0.0,0.0,4687.695968972584
t1501,0.0,0.0,0.0,6368.5478422612905
t1502,0.0,0.0,0.0,9760.815990681664
t1503,0.0,0.0,0.0,12382.24526764295
t1504,0.0,0.0,0.0,12382.24526764295
t1505,0.0,0.0,0.0,8928.172723316125
t1506,0.0,0.0,0.0,3532.022188587006
t1507,0.0,0.0,0.0,1215.7005786743182
t1508,0.0,0.0,0.0,1215.7005786743182
t1509,0.0,0.0,0.0,2276.980819398866
t1510,0.0,0.0,0.0,2276.980819398866
t1511,0.0,0.0,0.0,6498.269219106837
t1512,0.0,0.0,0.0,7666.498096672142
t1513,0.0,0.0,0.0,13235.743746609045
t1514,0.0,0.0,0.0,22799.922539052623
t1515,0.0,0.0,0.0,25250.715554571565
t1516,0.0,0.0,0.0,32845.45785490815
t1517,0.0,0.0,0.0,37285.73656386607
t1518,0.0,0.0,0.0,38257.05853447332
t1519,0.0,0.0,0.0,36868.59290398647
t1520,0.0,0.0,0.0,33831.66021821772
t1521,0.0,0.0,0.0,32121.955360902783
t1522,0.0,0.0,0.0,35130.46383765793
t1523,0.0,0.0,0.0,38257.05853447332
t1524,0.0,0.0,0.0,38257.05853447332
t1525,0.0,0.0,0.0,38257.05853447332
t1526,0.0,0.0,0.0,37235.023268450976
t1527,0.0,0.0,0.0,36123.462901005514
t1528,0.0,0.0,0.0,36123.462901005514
t1529,0.0,0.0,0.0,34268.5253264883
t1530,0.0,0.0,0.0,31039.560172675207
t1531,0.0,0.0,0.0,30523.689944839516
t1532,0.0,0.0,0.0,30523.689944839516
t1533,0.0,0.0,0.0,29435.803918069625
t1534,0.0,0.0,0.0,29435.803918069625
t1535,0.0,0.0,0.0,33417.54306576723
t1536,0.0,0.0,0.0,35549.4250013898
t1537,0.0,0.0,0.0,35958.47312144951
t1538,0.0,0.0,0.0,35958.47312144951
t1539,0.0,0.0,0.0,34595.91800583206
t1540,0.0,0.0,0.0,30054.535228305715
t1541,0.0,0.0,0.0,25534.89405402729
t1542,0.0,0.0,0.0,20280.785818465254
t1543,0.0,0.0,0.0,11555.323389236477
t1544,0.0,0.0,0.0,1841.1556906559338
t1545,0.0,0.0,0.0,0.0
t1546,0.0,0.0,0.0,7413.055452850551
t1547,0.0,0.0,0.0,8390.429311503827
t1548,0.0,0.0,0.0,10922.611474539002
t1549,0.0,0.0,0.0,15231.99666297885
t1550,0.0,0.0,0.0,24796.175455422428
t1551,0.0,0.0,0.0,34360.35424786601
t1552,0.0,0.0,0.0,38257.05853447332
t1553,0.0,0.0,0.0,34226.71335342335
t1554,0.0,0.0,0.0,27651.39271762338
t1555,0.0,0.0,0.0,22640.23761433777
t1556,0.0,0.0,0.0,16562.701859300993
t1557,0.0,0.0,0.0,12069.20501534854
t1558,0.0,0.0,0.0,7272.702294777769
t1559,0.0,0.0,0.0,5091.711690779622
t1560,0.0,0.0,0.0,3686.841388162141
t1561,0.0,0.0,0.0,3686.841388162141
t1562,0.0,0.0,0.0,2692.5478050600054
t1563,0.0,0.0,0.0,1522.103705250532
t1564,0.0,0.0,0.0,-0.0
t1565,0.0,0.0,0.0,-0.0
t1566,0.0,0.0,0.0,-0.0
t1567,0.0,0.0,0.0,-0.0
t1568,0.0,0.0,0.0,-0.0
t1569,0.0,0.0,0.0,-0.0
t1570,0.0,0.0,0.0,0.0
t1571,0.0,0.0,0.0,3872.586068599531
t1572,0.0,0.0,0.0,9582.65218896765
t1573,0.0,0.0,0.0,13343.307466742008
t1574,0.0,0.0,0.0,17797.151224289806
t1575,0.0,0.0,0.0,21673.083908017048
t1576,0.0,0.0,0.0,22208.463551478308
t1577,0.0,0.0,0.0,20213.5591842815
t1578,0.0,0.0,0.0,17877.615948793264
t1579,0.0,0.0,0.0,14166.899275870239
t1580,0.0,0.0,0.0,7591.009958749257
t1581,0.0,0.0,0.0,7591.009958749257
t1582,0.0,0.0,0.0,5271.945372537999
t1583,0.0,0.0,0.0,4016.9193286964473
t1584,0.0,0.0,0.0,3328.347930036463
t1585,0.0,0.0,0.0,3328.347930036463
t1586,0.0,0.0,0.0,3328.347930036463
t1587,0.0,0.0,0.0,3328.347930036463
t1588,0.0,0.0,0.0,5579.3937483457785
t1589,0.0,0.0,0.0,5698.748146241269
t1590,0.0,0.0,0.0,5698.748146241269
t1591,0.0,0.0,0.0,5698.748146241269
t1592,0.0,0.0,0.0,0.0
t1593,0.0,0.0,0.0,3871.7993621757973
t1594,0.0,0.0,0.0,10471.780151571693
t1595,0.0,0.0,0.0,16051.103758773274
t1596,0.0,0.0,0.0,22877.77529721666
t1597,0.0,0.0,0.0,29831.666869092496
t1598,0.0,0.0,0.0,35767.21807860338
t1599,0.0,0.0,0.0,38257.05853447332
t1600,0.0,0.0,0.0,38257.05853447332
t1601,0.0,0.0,0.0,37377.666452441874
t1602,0.0,0.0,0.0,34515.55279417674
t1603,0.0,0.0,0.0,34515.55279417674
t1604,0.0,0.0,0.0,29855.351405827983
t1605,0.0,0.0,0.0,27526.35635426749
t1606,0.0,0.0,0.0,20019.47355121599
t1607,0.0,0.0,0.0,14077.808139468838
t1608,0.0,0.0,0.0,9649.28056842438
t1609,0.0,0.0,0.0,6226.143884547022
t1610,0.0,0.0,0.0,0.0
t1611,0.0,0.0,0.0,319.78609991794116
t1612,0.0,0.0,0.0,9293.51183747303
t1613,0.0,0.0,0.0,1698.1503732064018
t1614,0.0,0.0,0.0,10638.92813071924
t1615,0.0,0.0,0.0,1115.0798462422597
t1616,0.0,0.0,0.0,8620.375210584125
t1617,0.0,0.0,0.0,6016.440479988611
t1618,0.0,0.0,0.0,4471.8635701812145
t1619,0.0,0.0,0.0,7800.006930376764
t1620,0.0,0.0,0.0,13118.524201260792
t1621,0.0,0.0,0.0,19189.649997670986
t1622,0.0,0.0,0.0,28692.879742029745
t1623,0.0,0.0,0.0,38257.05853447332
t1624,0.0,0.0,0.0,38257.05853447332
t1625,0.0,0.0,0.0,38257.05853447332
t1626,0.0,0.0,0.0,38257.05853447332
t1627,0.0,0.0,0.0,26957.225367597635
t1628,0.0,0.0,0.0,15657.392200721959
t1629,0.0,0.0,0.0,14289.751067774201
t1630,0.0,0.0,0.0,2989.917900898524
t1631,0.0,0.0,0.0,7033.512281123063
t1632,0.0,0.0,0.0,11299.833166875676
t1633,0.0,0.0,0.0,0.0
t1634,0.0,0.0,0.0,9564.178792443576
t1635,0.0,0.0,0.0,8702.5409580843
t1636,0.0,0.0,0.0,13480.130617854595
t1637,0.0,0.0,0.0,14792.828273137166
t1638,0.0,0.0,0.0,13732.781069198918
t1639,0.0,0.0,0.0,13189.077282476157
t1640,0.0,0.0,0.0,1889.2441156004804
t1641,0.0,0.0,0.0,7965.1225729993275
t1642,0.0,0.0,0.0,8569.685318368378
t1643,0.0,0.0,0.0,13946.25556006965
t1644,0.0,0.0,0.0,19549.57843843776
t1645,0.0,0.0,0.0,28428.027171804162
t1646,0.0,0.0,0.0,34916.97913778118
t1647,0.0,0.0,0.0,38257.05853447332
t1648,0.0,0.0,0.0,38257.05853447332
t1649,0.0,0.0,0.0,28919.02323699231
t1650,0.0,0.0,0.0,20513.45342375572
t1651,0.0,0.0,0.0,14285.061030308181
t1652,0.0,0.0,0.0,7990.8431055573965
t1653,0.0,0.0,0.0,3917.0240192960837
t1654,0.0,0.0,0.0,-0.0
t1655,0.0,0.0,0.0,0.0
t1656,0.0,0.0,0.0,328.11944253741365
t1657,0.0,0.0,0.0,4811.957560218014
t1658,0.0,0.0,0.0,-0.0
t1659,0.0,0.0,0.0,3319.744847016494
t1660,0.0,0.0,0.0,3319.744847016494
t1661,0.0,0.0,0.0,3319.744847016494
t1662,0.0,0.0,0.0,3319.744847016494
t1663,0.0,0.0,0.0,3319.744847016494
t1664,0.0,0.0,0.0,3319.744847016494
t1665,0.0,0.0,0.0,5790.438722465356
t1666,0.0,0.0,0.0,12652.688858017364
t1667,0.0,0.0,0.0,22216.86765046094
t1668,0.0,0.0,0.0,31006.64438645058
t1669,0.0,0.0,0.0,37325.483570541845
t1670,0.0,0.0,0.0,37320.02188476318
t1671,0.0,0.0,0.0,37206.7168424294
t1672,0.0,0.0,0.0,30548.079031503883
t1673,0.0,0.0,0.0,23852.873129765212
t1674,0.0,0.0,0.0,18804.4354703337
t1675,0.0,0.0,0.0,10671.598954325107
t1676,0.0,0.0,0.0,5879.132142028577
t1677,0.0,0.0,0.0,2204.543645653993
t1678,0.0,0.0,0.0,-0.0
t1679,0.0,0.0,0.0,-0.0
t1680,0.0,0.0,0.0,3671.56495416547
t1681,0.0,0.0,0.0,38257.05853447332
t1682,0.0,0.0,0.0,38257.05853447332
t1683,0.0,0.0,0.0,27230.16663990227
t1684,0.0,0.0,0.0,31777.943945365743
t1685,0.0,0.0,0.0,38257.05853447332
t1686,0.0,0.0,0.0,28122.283373578775
t1687,0.0,0.0,0.0,33143.39685568203
t1688,0.0,0.0,0.0,38257.05853447332
t1689,0.0,0.0,0.0,26957.225367597635
t1690,0.0,0.0,0.0,30752.038990269924
t1691,0.0,0.0,0.0,34956.20361300475
t1692,0.0,0.0,0.0,38257.05853447332
t1693,0.0,0.0,0.0,36853.64751533193
t1694,0.0,0.0,0.0,35613.972699167614
t1695,0.0,0.0,0.0,33753.07687171558
t1696,0.0,0.0,0.0,27198.856036381185
t1697,0.0,0.0,0.0,16218.683620346688
t1698,0.0,0.0,0.0,12435.008389342973
t1699,0.0,0.0,0.0,10789.434090859131
t1700,0.0,0.0,0.0,7435.732349802709
t1701,0.0,0.0,0.0,3731.007255466568
t1702,0.0,0.0,0.0,6406.254251416672
t1703,0.0,0.0,0.0,11299.833166875676
t1704,0.0,0.0,0.0,0.0
t1705,0.0,0.0,0.0,9564.178792443576
t1706,0.0,0.0,0.0,1469.0578625193336
t1707,0.0,0.0,0.0,11033.23665496291
t1708,0.0,0.0,0.0,1735.6543744321034
t1709,0.0,0.0,0.0,11299.833166875678
t1710,0.0,0.0,0.0,0.0
t1711,0.0,0.0,0.0,9564.178792443576
t1712,0.0,0.0,0.0,4873.491296553206
t1713,0.0,0.0,0.0,10931.132603596247
t1714,0.0,0.0,0.0,20495.311396039826
t1715,0.0,0.0,0.0,25876.178807158707
t1716,0.0,0.0,0.0,31794.168283005052
t1717,0.0,0.0,0.0,38257.05853447332
t1718,0.0,0.0,0.0,38257.05853447332
t1719,0.0,0.0,0.0,38257.05853447332
t1720,0.0,0.0,0.0,36844.36511915901
t1721,0.0,0.0,0.0,29407.571665488467
t1722,0.0,0.0,0.0,18992.88312674969
t1723,0.0,0.0,0.0,11371.365566288641
t1724,0.0,0.0,0.0,714.4665155986107
t1725,0.0,0.0,0.0,66.97714718958463
t1726,0.0,0.0,0.0,0.0
t1727,0.0,0.0,0.0,4534.8946929213425
t1728,0.0,0.0,0.0,5725.84392435495
t1729,0.0,0.0,0.0,15290.022716798525
t1730,0.0,0.0,0.0,24854.201509242102
t1731,0.0,0.0,0.0,19128.70094958616
t1732,0.0,0.0,0.0,28692.879742029738
t1733,0.0,0.0,0.0,38257.05853447332
t1734,0.0,0.0,0.0,38257.05853447332
t1735,0.0,0.0,0.0,38257.05853447332
t1736,0.0,0.0,0.0,38257.05853447332
t1737,0.0,0.0,0.0,38257.05853447332
t1738,0.0,0.0,0.0,33144.402138576435
t1739,0.0,0.0,0.0,37828.271415416464
t1740,0.0,0.0,0.0,38257.05853447332
t1741,0.0,0.0,0.0,37809.12882548606
t1742,0.0,0.0,0.0,37078.96920004109
t1743,0.0,0.0,0.0,34056.08014114332
t1744,0.0,0.0,0.0,38257.05853447332
t1745,0.0,0.0,0.0,38257.05853447332
t1746,0.0,0.0,0.0,38257.05853447332
t1747,0.0,0.0,0.0,30268.158259698124
t1748,0.0,0.0,0.0,28692.879742029738
t1749,0.0,0.0,0.0,38257.05853447332
t1750,0.0,0.0,0.0,28692.879742029738
t1751,0.0,0.0,0.0,38257.05853447332
t1752,0.0,0.0,0.0,33922.28497912216
t1753,0.0,0.0,0.0,38257.05853447332
t1754,0.0,0.0,0.0,38257.05853447332
t1755,0.0,0.0,0.0,28803.84355147043
t1756,0.0,0.0,0.0,34544.765442034106
t1757,0.0,0.0,0.0,37571.58499092122
t1758,0.0,0.0,0.0,38257.05853447332
t1759,0.0,0.0,0.0,31440.309956167544
t1760,0.0,0.0,0.0,24740.186197332256
t1761,0.0,0.0,0.0,15845.410606493138
t1762,0.0,0.0,0.0,14119.53452481583
t1763,0.0,0.0,0.0,16852.54333542836
t1764,0.0,0.0,0.0,21057.081744509655
t1765,0.0,0.0,0.0,24996.10102676839
t1766,0.0,0.0,0.0,26514.154746847576
t1767,0.0,0.0,0.0,25119.81590522862
t1768,0.0,0.0,0.0,24295.80026801191
t1769,0.0,0.0,0.0,12995.967101136232
t1770,0.0,0.0,0.0,6905.851028552957
t1771,0.0,0.0,0.0,2852.6985412096496
t1772,0.0,0.0,0.0,8692.757953939421
t1773,0.0,0.0,0.0,8461.64225959216
t1774,0.0,0.0,0.0,1132.3656569933562
t1775,0.0,0.0,0.0,-0.0
t1776,0.0,0.0,0.0,4501.172526288211
t1777,0.0,0.0,0.0,9747.23134735964
t1778,0.0,0.0,0.0,11286.873105176972
t1779,0.0,0.0,0.0,10.96939622178894
t1780,0.0,0.0,0.0,9575.148188665366
t1781,0.0,0.0,0.0,19139.32698110894
t1782,0.0,0.0,0.0,19128.70094958616
t1783,0.0,0.0,0.0,28692.879742029738
t1784,0.0,0.0,0.0,38257.05853447332
t1785,0.0,0.0,0.0,38257.05853447332
t1786,0.0,0.0,0.0,38257.05853447332
t1787,0.0,0.0,0.0,38257.05853447332
t1788,0.0,0.0,0.0,28692.879742029738
t1789,0.0,0.0,0.0,38257.05853447332
t1790,0.0,0.0,0.0,38257.05853447332
