BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t495,16777.474291284532,2880.812702130388,-6584.286993414922,0.0,0.0,0.0,0.0,0.0,0.0,-13074.0
t496,13833.39130916148,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13046.0
t497,14183.391309161481,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13396.0
t498,15144.391309161481,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-14357.0
t499,5548.900304454689,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15014.0
t500,5217.900304454689,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14683.0
t501,12676.458111355234,5500.820792095037,-3964.278903450273,0.0,0.0,0.0,0.0,0.0,0.0,-14213.0
t502,4117.90030445469,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13583.0
t503,22152.09969554531,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-12687.0
t504,10984.96397555278,5153.567859996265,-4311.531835549045,0.0,0.0,0.0,0.0,0.0,0.0,-11827.0
t505,18820.09969554531,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-9355.0
t506,18507.099695545312,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-9042.0
t507,0.0,9195.549847772656,-269.5498477726552,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t508,2902.248398111965,7747.425648716673,-1717.6740468286375,0.0,0.0,0.0,0.0,0.0,0.0,-8932.0
t509,18723.09969554531,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-9258.0
t510,826.9003044546891,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10292.0
t511,21446.099695545312,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-11981.0
t512,6559.578930926209,8011.2603823095515,-1453.8393132357592,0.0,0.0,0.0,0.0,0.0,0.0,-13117.0
t513,20524.040506099816,1230.5295947227469,-8234.570100822564,0.0,0.0,0.0,0.0,0.0,0.0,-13520.0
t514,15461.009949593114,3846.5448729760983,-5618.554822569213,0.0,0.0,0.0,0.0,0.0,0.0,-13689.0
t515,18359.01855698169,2474.5405692818113,-6990.5591262635,0.0,0.0,0.0,0.0,0.0,0.0,-13843.0
t516,18150.528729112008,2579.2854832166513,-6885.81421232866,0.0,0.0,0.0,0.0,0.0,0.0,-13844.0
t517,18504.961436490466,2346.0691295274223,-7119.030566017888,0.0,0.0,0.0,0.0,0.0,0.0,-13732.0
t518,17438.684888242664,2827.7074036513222,-6637.392291893988,0.0,0.0,0.0,0.0,0.0,0.0,-13629.0
t519,16333.688800533351,3269.705447505979,-6195.394248039332,0.0,0.0,0.0,0.0,0.0,0.0,-13408.0
t520,22195.707810016807,262.19594276425306,-9202.903752781058,0.0,0.0,0.0,0.0,0.0,0.0,-13255.0
t521,14044.391309161481,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13257.0
t522,14199.391309161483,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13412.0
t523,14331.39130916148,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13544.0
t524,4650.900304454689,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14116.0
t525,20234.963343976506,1685.0681757844025,-7780.031519760908,0.0,0.0,0.0,0.0,0.0,0.0,-14140.0
t526,6315.886076540208,8154.606809502551,-1310.4928860427592,0.0,0.0,0.0,0.0,0.0,0.0,-13160.0
t527,2353.9003044546903,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11819.0
t528,1107.9003044546898,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10573.0
t529,19289.099695545312,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-9824.0
t530,12021.828809862498,3445.1354428414056,-6019.964252703905,0.0,0.0,0.0,0.0,0.0,0.0,-9447.0
t531,18740.099695545312,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-9275.0
t532,16468.006259367852,1129.0467180887297,-8336.052977456582,0.0,0.0,0.0,0.0,0.0,0.0,-9261.0
t533,17886.328297413056,579.3856990661279,-8885.713996479182,0.0,0.0,0.0,0.0,0.0,0.0,-9580.0
t534,1109.9003044546887,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10575.0
t535,2751.90030445469,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12217.0
t536,7210.769618178564,7750.1650386833735,-1714.9346568619374,0.0,0.0,0.0,0.0,0.0,0.0,-13246.0
t537,13128.902303565103,4894.098695990105,-4571.000999555206,0.0,0.0,0.0,0.0,0.0,0.0,-13452.0
t538,17399.965348781156,2801.5671733820777,-6663.532522163233,0.0,0.0,0.0,0.0,0.0,0.0,-13538.0
t539,20539.226471276077,1276.436612134617,-8188.663083410694,0.0,0.0,0.0,0.0,0.0,0.0,-13627.0
t540,23059.09969554531,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-13594.0
t541,20410.742269233437,1283.6787131559363,-8181.420982389374,0.0,0.0,0.0,0.0,0.0,0.0,-13513.0
t542,17102.122737538753,2920.9884790032784,-6544.111216542033,0.0,0.0,0.0,0.0,0.0,0.0,-13479.0
t543,15699.284038587037,3531.4078284791376,-5933.6918670661735,0.0,0.0,0.0,0.0,0.0,0.0,-13297.0
t544,13928.391309161481,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13141.0
t545,13950.39130916148,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13163.0
t546,14055.391309161481,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13268.0
t547,13442.406837627443,4690.846428958934,-4774.253266586376,0.0,0.0,0.0,0.0,0.0,0.0,-13359.0
t548,13268.567637381673,5073.7660290818185,-4391.333666463492,0.0,0.0,0.0,0.0,0.0,0.0,-13951.0
t549,16965.199452475325,3251.950121534993,-6213.149574010318,0.0,0.0,0.0,0.0,0.0,0.0,-14004.0
t550,3580.900304454689,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13046.0
t551,16144.139760629265,2511.479967458023,-6953.619728087288,0.0,0.0,0.0,0.0,0.0,0.0,-11702.0
t552,17874.13386240049,1039.9829165724102,-8425.116778972899,0.0,0.0,0.0,0.0,0.0,0.0,-10489.0
t553,275.90030445468904,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9741.0
t554,11716.173927484442,3551.462884030433,-5913.636811514877,0.0,0.0,0.0,0.0,0.0,0.0,-9354.0
t555,18647.099695545312,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-9182.0
t556,5403.187127519293,6621.956284013008,-2843.143411532302,0.0,0.0,0.0,0.0,0.0,0.0,-9182.0
t557,14841.595490803667,2055.7521023708214,-7409.34759317449,0.0,0.0,0.0,0.0,0.0,0.0,-9488.0
t558,11270.391309161481,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-10483.0
t559,3877.4078687317174,8866.345913406796,-598.7537821385142,0.0,0.0,0.0,0.0,0.0,0.0,-12145.0
t560,7222.68332262826,7749.708186458525,-1715.3915090867854,0.0,0.0,0.0,0.0,0.0,0.0,-13257.0
t561,12384.295775459095,5308.4019600431075,-4156.697735502204,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t562,16271.141852172448,3388.4789216864315,-6076.620773858879,0.0,0.0,0.0,0.0,0.0,0.0,-13583.0
t563,19020.229153939825,2045.9352708027438,-7419.164424742567,0.0,0.0,0.0,0.0,0.0,0.0,-13647.0
t564,19127.45249398709,1974.3236007791108,-7490.7760947662,0.0,0.0,0.0,0.0,0.0,0.0,-13611.0
t565,18436.457635904713,2251.821029820299,-7213.278665725012,0.0,0.0,0.0,0.0,0.0,0.0,-13475.0
t566,15934.579701468534,3471.7599970383885,-5993.339698506922,0.0,0.0,0.0,0.0,0.0,0.0,-13413.0
t567,14734.273978161651,3992.91285869183,-5472.186836853481,0.0,0.0,0.0,0.0,0.0,0.0,-13255.0
t568,13904.391309161481,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13117.0
t569,13937.391309161481,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13150.0
t570,14078.39130916148,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13291.0
t571,14213.391309161481,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13426.0
t572,6399.261154151779,8545.919270696766,-919.1804248485452,0.0,0.0,0.0,0.0,0.0,0.0,-14026.0
t573,10416.396880836237,6536.8514073545375,-2928.2482881907736,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t574,9231.414292092213,6663.342701726549,-2801.7569938187617,0.0,0.0,0.0,0.0,0.0,0.0,-13093.0
t575,7508.844959313253,6870.127368116029,-2594.9723274292814,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t576,8427.073418103322,5812.513138720994,-3652.5865568243166,0.0,0.0,0.0,0.0,0.0,0.0,-10587.0
t577,10394.561614545486,4439.269040499912,-5025.830655045398,0.0,0.0,0.0,0.0,0.0,0.0,-9808.0
t578,8906.354703545814,4978.872495999748,-4486.227199545563,0.0,0.0,0.0,0.0,0.0,0.0,-9399.0
t579,8385.241497941948,5145.929098801681,-4319.170596743629,0.0,0.0,0.0,0.0,0.0,0.0,-9212.0
t580,10331.127543423398,4170.486076060957,-5294.613619484354,0.0,0.0,0.0,0.0,0.0,0.0,-9207.0
t581,16609.766977078714,1174.1663592332986,-8290.933336312011,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t582,1756.0796065386626,9104.010044503324,-361.0896510419863,0.0,0.0,0.0,0.0,0.0,0.0,-10499.0
t583,18548.586054962594,1526.2568202913585,-7938.842875253952,0.0,0.0,0.0,0.0,0.0,0.0,-12136.0
t584,9315.72794791092,6670.685873817195,-2794.413821728115,0.0,0.0,0.0,0.0,0.0,0.0,-13192.0
t585,18098.214506528457,2413.942594508427,-7051.157101036883,0.0,0.0,0.0,0.0,0.0,0.0,-13461.0
t586,16044.78146762822,3480.1591139585453,-5984.940581586765,0.0,0.0,0.0,0.0,0.0,0.0,-13540.0
t587,18347.286050080344,2351.9068227324847,-7113.192872812826,0.0,0.0,0.0,0.0,0.0,0.0,-13586.0
t588,23062.09969554531,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-13597.0
t589,23009.09969554531,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-13544.0
t590,16137.112677113364,3428.9935092159726,-6036.106186329338,0.0,0.0,0.0,0.0,0.0,0.0,-13530.0
t591,15904.795440344295,3463.6521276005087,-6001.447567944802,0.0,0.0,0.0,0.0,0.0,0.0,-13367.0
t592,12959.132015156933,4873.98384019419,-4591.11585535112,0.0,0.0,0.0,0.0,0.0,0.0,-13242.0
t593,15139.65060316603,3803.7245461896405,-5661.37514935567,0.0,0.0,0.0,0.0,0.0,0.0,-13282.0
t594,14225.391309161483,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13438.0
t595,5997.873445979623,7481.126554020375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13479.0
t596,7156.584690268318,6810.415309731683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13967.0
t597,7388.408759546587,6650.591240453412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14039.0
t598,9440.02744418021,3744.97255581979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13185.0
t599,7235.0780117105105,4681.92198828949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11917.0
t600,9531.273433464097,1171.7265665359014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10703.0
t601,10857.502558374308,0.0,-916.502558374308,0.0,0.0,0.0,0.0,0.0,0.0,-9941.0
t602,11919.245364151933,775.727765408015,-3133.9731295599513,0.0,0.0,0.0,0.0,0.0,0.0,-9561.0
t603,14978.771241966328,1932.1642267894913,-7532.935468755819,0.0,0.0,0.0,0.0,0.0,0.0,-9378.0
t604,16268.59630306872,1287.7516962382956,-8177.347999307015,0.0,0.0,0.0,0.0,0.0,0.0,-9379.0
t605,7618.185864645224,5758.956915450043,-3706.1427800952674,0.0,0.0,0.0,0.0,0.0,0.0,-9671.0
t606,1171.9003044546898,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10637.0
t607,20389.728696990467,642.6854992774214,-8822.41419626789,0.0,0.0,0.0,0.0,0.0,0.0,-12210.0
t608,10868.578550234412,5914.260572655449,-3550.8391228898618,0.0,0.0,0.0,0.0,0.0,0.0,-13232.0
t609,13781.177622185964,4558.461036679674,-4906.638658865637,0.0,0.0,0.0,0.0,0.0,0.0,-13433.0
t610,18364.97540920654,2302.062143169385,-7163.037552375926,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t611,21182.566511559668,924.7665919928219,-8540.333103552488,0.0,0.0,0.0,0.0,0.0,0.0,-13567.0
t612,10179.346298535149,6382.376698505081,-3082.7229970402304,0.0,0.0,0.0,0.0,0.0,0.0,-13479.0
t613,21733.57534235811,528.2621765935991,-8936.837518951712,0.0,0.0,0.0,0.0,0.0,0.0,-13325.0
t614,21665.07154177236,518.5140768864756,-8946.585618658835,0.0,0.0,0.0,0.0,0.0,0.0,-13237.0
t615,20327.75821729397,1085.6707391256712,-8379.428956419639,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t616,13586.39130916148,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-12799.0
t617,11136.33523435343,5512.88223059594,-3952.217464949371,0.0,0.0,0.0,0.0,0.0,0.0,-12697.0
t618,15761.44738396953,3164.82615578789,-6300.273539757421,0.0,0.0,0.0,0.0,0.0,0.0,-12626.0
t619,13307.39130916148,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-12520.0
t620,3480.900304454689,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12946.0
t621,17906.890686205425,2376.604504669943,-7088.495190875368,0.0,0.0,0.0,0.0,0.0,0.0,-13195.0
t622,11504.130284696115,5234.984705424597,-4230.114990120713,0.0,0.0,0.0,0.0,0.0,0.0,-12509.0
t623,20392.643961289697,278.72786712780686,-9186.371828417503,0.0,0.0,0.0,0.0,0.0,0.0,-11485.0
t624,914.9003044546902,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10380.0
t625,7448.137176888072,5810.98125932862,-3654.118436216691,0.0,0.0,0.0,0.0,0.0,0.0,-9605.0
t626,0.0,9309.049847772656,-156.04984777265508,0.0,0.0,0.0,0.0,0.0,0.0,-9153.0
t627,0.0,9180.549847772656,-284.5498477726549,0.0,0.0,0.0,0.0,0.0,0.0,-8896.0
t628,18307.099695545312,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-8842.0
t629,1901.8929486166573,8252.103373464328,-1212.9963220809846,0.0,0.0,0.0,0.0,0.0,0.0,-8941.0
t630,16736.739521526615,1026.6800870093452,-8438.419608535964,0.0,0.0,0.0,0.0,0.0,0.0,-9325.0
t631,10834.944857912782,4223.577418816264,-5241.522276729047,0.0,0.0,0.0,0.0,0.0,0.0,-9817.0
t632,7615.835569468231,6275.63206303854,-3189.467632506771,0.0,0.0,0.0,0.0,0.0,0.0,-10702.0
t633,13393.98222757084,3779.0587339872354,-5686.040961558075,0.0,0.0,0.0,0.0,0.0,0.0,-11487.0
t634,17647.17471611235,1893.4624897164801,-7571.637205828831,0.0,0.0,0.0,0.0,0.0,0.0,-11969.0
t635,20968.119831465134,327.9899320400883,-9137.109763505223,0.0,0.0,0.0,0.0,0.0,0.0,-12159.0
t636,12029.30938477089,4772.39515538721,-4692.704540158101,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t637,20878.767048092413,258.6663237264481,-9206.433371818863,0.0,0.0,0.0,0.0,0.0,0.0,-11931.0
t638,20160.96635499822,507.566670273544,-8957.533025271767,0.0,0.0,0.0,0.0,0.0,0.0,-11711.0
t639,12306.391309161481,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-11519.0
t640,11553.314890092792,4681.392402726259,-4783.707292819051,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t641,8907.13534532032,6027.482175112496,-3437.6175204328147,0.0,0.0,0.0,0.0,0.0,0.0,-11497.0
t642,16490.72369207133,2307.6880017369895,-7157.411693808321,0.0,0.0,0.0,0.0,0.0,0.0,-11641.0
t643,12498.391309161481,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-11711.0
t644,12949.391309161483,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-12162.0
t645,2905.90030445469,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12371.0
t646,19086.527528438266,1070.7860835535214,-8394.313611991789,0.0,0.0,0.0,0.0,0.0,0.0,-11763.0
t647,9970.31286656523,5174.3934144900395,-4290.706281055271,0.0,0.0,0.0,0.0,0.0,0.0,-10854.0
t648,12544.83734047845,3430.6311775334307,-6034.46851801188,0.0,0.0,0.0,0.0,0.0,0.0,-9941.0
t649,13571.378505870767,2553.3605948372715,-6911.739100708039,0.0,0.0,0.0,0.0,0.0,0.0,-9213.0
t650,9542.391309161483,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-8755.0
t651,0.0,8976.049847772656,-489.04984777265526,0.0,0.0,0.0,0.0,0.0,0.0,-8487.0
t652,515.998635154407,8665.55053019545,-799.549165349859,0.0,0.0,0.0,0.0,0.0,0.0,-8382.0
t653,17867.09969554531,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-8402.0
t654,0.0,9031.549847772656,-433.5498477726549,0.0,0.0,0.0,0.0,0.0,0.0,-8598.0
t655,1807.904650241383,8266.597522651964,-1198.502172893347,0.0,0.0,0.0,0.0,0.0,0.0,-8876.0
t656,6835.487928013137,6084.3058837660865,-3380.793811779224,0.0,0.0,0.0,0.0,0.0,0.0,-9539.0
t657,14461.065546853255,2727.5170743460276,-6737.582621199283,0.0,0.0,0.0,0.0,0.0,0.0,-10451.0
t658,16217.530182148817,2197.784756698247,-7267.314938847064,0.0,0.0,0.0,0.0,0.0,0.0,-11148.0
t659,18802.80404773287,1088.6478239062205,-8376.45187163909,0.0,0.0,0.0,0.0,0.0,0.0,-11515.0
t660,17143.820703112688,2021.1394962163115,-7443.960199328999,0.0,0.0,0.0,0.0,0.0,0.0,-11721.0
t661,14284.531635185624,3472.7840301798433,-5992.315665365467,0.0,0.0,0.0,0.0,0.0,0.0,-11765.0
t662,13396.744299566451,3873.17769798943,-5591.921997555881,0.0,0.0,0.0,0.0,0.0,0.0,-11678.0
t663,21071.099695545312,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-11606.0
t664,9751.367092076258,5671.866301734527,-3793.233393810784,0.0,0.0,0.0,0.0,0.0,0.0,-11630.0
t665,15271.415526246703,3005.8420846493036,-6459.257610896007,0.0,0.0,0.0,0.0,0.0,0.0,-11818.0
t666,12881.39130916148,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-12094.0
t667,11008.24100605016,5328.929344747575,-4136.170350797735,0.0,0.0,0.0,0.0,0.0,0.0,-12201.0
t668,15411.541612272802,3348.779041636255,-6116.320653909056,0.0,0.0,0.0,0.0,0.0,0.0,-12644.0
t669,11432.456383078757,5437.821656233276,-4027.2780393120343,0.0,0.0,0.0,0.0,0.0,0.0,-12843.0
t670,3268.802098497462,9153.148798523924,-311.9508970213865,0.0,0.0,0.0,0.0,0.0,0.0,-12110.0
t671,1622.9003044546885,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11088.0
t672,645.9003044546901,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t673,5433.379960900691,6811.8598673223105,-2653.2398282230006,0.0,0.0,0.0,0.0,0.0,0.0,-9592.0
t674,0.0,9297.049847772654,-168.04984777265554,0.0,0.0,0.0,0.0,0.0,0.0,-9129.0
t675,11445.742679189141,3457.1785081780845,-6007.921187367227,0.0,0.0,0.0,0.0,0.0,0.0,-8895.0
t676,9584.888970535001,4366.6053625051545,-5098.494333040156,0.0,0.0,0.0,0.0,0.0,0.0,-8853.0
t677,7963.003325154098,5298.5481851956065,-4166.551510349704,0.0,0.0,0.0,0.0,0.0,0.0,-9095.0
t678,12494.010621018833,3410.544537263238,-6054.555158282073,0.0,0.0,0.0,0.0,0.0,0.0,-9850.0
t679,11088.958233004663,4910.570731270324,-4554.528964274987,0.0,0.0,0.0,0.0,0.0,0.0,-11445.0
t680,13903.134233227864,4184.982731158722,-5280.116964386588,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t681,15536.333889146028,3667.3829031996415,-5797.716792345669,0.0,0.0,0.0,0.0,0.0,0.0,-13406.0
t682,11830.308518548227,5708.895588498542,-3756.204107046769,0.0,0.0,0.0,0.0,0.0,0.0,-13783.0
t683,17198.597383136537,3179.2511562043856,-6285.8485393409255,0.0,0.0,0.0,0.0,0.0,0.0,-14092.0
t684,14239.855243499263,4708.122226023023,-4756.977469522287,0.0,0.0,0.0,0.0,0.0,0.0,-14191.0
t685,23627.099695545312,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-14162.0
t686,16925.27276501417,3326.9134652655707,-6138.186230279739,0.0,0.0,0.0,0.0,0.0,0.0,-14114.0
t687,23429.099695545312,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-13964.0
t688,23336.099695545312,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-13871.0
t689,14738.391309161481,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13951.0
t690,14879.391309161483,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-14092.0
t691,12051.348972766278,5693.375361389516,-3771.7243341557946,0.0,0.0,0.0,0.0,0.0,0.0,-13973.0
t692,5196.726728117502,9038.186483713904,-426.91321183140474,0.0,0.0,0.0,0.0,0.0,0.0,-13808.0
t693,5189.342093061823,9056.378801241744,-408.720894303567,0.0,0.0,0.0,0.0,0.0,0.0,-13837.0
t694,7980.733910272915,7314.182892636199,-2150.916802909113,0.0,0.0,0.0,0.0,0.0,0.0,-13144.0
t695,10953.430012117968,5158.834841713671,-4306.26485383164,0.0,0.0,0.0,0.0,0.0,0.0,-11806.0
t696,12761.693906595603,3625.7028944748536,-5839.396801070457,0.0,0.0,0.0,0.0,0.0,0.0,-10548.0
t697,12525.468611693119,3335.3155419260956,-6129.784153619215,0.0,0.0,0.0,0.0,0.0,0.0,-9731.0
t698,8460.209458490433,5147.945118527438,-4317.154577017872,0.0,0.0,0.0,0.0,0.0,0.0,-9291.0
t699,7892.87287276135,5320.613411391981,-4144.4862841533295,0.0,0.0,0.0,0.0,0.0,0.0,-9069.0
t700,12168.27934216087,3150.410176692221,-6314.68951885309,0.0,0.0,0.0,0.0,0.0,0.0,-9004.0
t701,15619.732707573561,1535.1834939858743,-7929.916201559437,0.0,0.0,0.0,0.0,0.0,0.0,-9225.0
t702,11243.18869289046,4078.4555013274257,-5386.644194217884,0.0,0.0,0.0,0.0,0.0,0.0,-9935.0
t703,12219.975007360013,4390.562344092648,-5074.537351452662,0.0,0.0,0.0,0.0,0.0,0.0,-11536.0
t704,11070.991831554224,5630.553931995545,-3834.5457635497664,0.0,0.0,0.0,0.0,0.0,0.0,-12867.0
t705,14506.2874206197,4179.406137462805,-5285.693558082505,0.0,0.0,0.0,0.0,0.0,0.0,-13400.0
t706,17906.40132002996,2625.3491877576753,-6839.750507787636,0.0,0.0,0.0,0.0,0.0,0.0,-13692.0
t707,20052.14229482202,1673.978700361646,-7791.1209951836645,0.0,0.0,0.0,0.0,0.0,0.0,-13935.0
t708,18593.940838918683,2466.579428313313,-6998.520267231997,0.0,0.0,0.0,0.0,0.0,0.0,-14062.0
t709,17892.697924363212,2803.200885591051,-6661.89880995426,0.0,0.0,0.0,0.0,0.0,0.0,-14034.0
t710,19524.608587810588,1988.2455538673619,-7476.854141677949,0.0,0.0,0.0,0.0,0.0,0.0,-14036.0
t711,17317.11937762683,3017.490158959239,-6447.609536586071,0.0,0.0,0.0,0.0,0.0,0.0,-13887.0
t712,14815.416889945509,4224.8414027999015,-5240.25829274541,0.0,0.0,0.0,0.0,0.0,0.0,-13800.0
t713,13840.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13840.0
t714,13376.831386679782,490.1686133202192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t715,9520.907508227754,4197.092491772248,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13718.0
t716,7006.964624228119,6666.035375771882,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13673.0
t717,7955.912447477086,5862.087552522913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13818.0
t718,10240.997230310993,3060.0027696890065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13301.0
t719,10500.19349825247,1472.80650174753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11973.0
t720,10603.732741183578,108.26725881642307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10712.0
t721,9796.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9796.0
t722,7744.848132755502,1566.1518672444981,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9311.0
t723,7377.456443034231,1700.5435569657684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9078.0
t724,7077.456491710929,1906.5435082890706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8984.0
t725,7569.6075165079565,1654.3924834920433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9224.0
t726,9810.369736831044,91.63026316895628,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9902.0
t727,9730.968027949828,1765.0319720501716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11496.0
t728,12830.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12830.0
t729,14238.019608439155,0.0,-862.0196084391565,0.0,0.0,0.0,0.0,0.0,0.0,-13376.0
t730,17237.007407884492,0.0,-3543.007407884488,0.0,0.0,0.0,0.0,0.0,0.0,-13694.0
t731,19399.49664889542,0.0,-5398.496648895419,0.0,0.0,0.0,0.0,0.0,0.0,-14001.0
t732,19594.502904310182,0.0,-5444.502904310183,0.0,0.0,0.0,0.0,0.0,0.0,-14150.0
t733,19955.185682242136,0.0,-5771.185682242138,0.0,0.0,0.0,0.0,0.0,0.0,-14184.0
t734,19538.212628625082,0.0,-5303.212628625084,0.0,0.0,0.0,0.0,0.0,0.0,-14235.0
t735,18223.186457755393,0.0,-4091.186457755394,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t736,15587.73202886286,0.0,-1543.7320288628591,0.0,0.0,0.0,0.0,0.0,0.0,-14044.0
t737,14041.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14041.0
