BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t488,7334.3679084905925,6300.239302517515,-4095.607211008108,0.0,0.0,0.0,0.0,0.0,0.0,-9539.0
t489,15816.202561204476,2515.3219761605746,-7880.52453736505,0.0,0.0,0.0,0.0,0.0,0.0,-10451.0
t490,21543.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-11148.0
t491,21910.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-11515.0
t492,18395.04212691584,1860.9021933048923,-8534.944320220731,0.0,0.0,0.0,0.0,0.0,0.0,-11721.0
t493,15327.071237089709,3416.887638217958,-6978.958875307667,0.0,0.0,0.0,0.0,0.0,0.0,-11765.0
t494,14371.526137029277,3851.1601882481737,-6544.686325277451,0.0,0.0,0.0,0.0,0.0,0.0,-11678.0
t495,12607.442875379254,4697.201819073185,-5698.64469445244,0.0,0.0,0.0,0.0,0.0,0.0,-11606.0
t496,12494.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-11630.0
t497,7415.329985167574,7399.258264179025,-2996.5882493465992,0.0,0.0,0.0,0.0,0.0,0.0,-11818.0
t498,18226.308256250897,2131.7691286373633,-8264.07738488826,0.0,0.0,0.0,0.0,0.0,0.0,-12094.0
t499,8723.36427762152,6936.741117952052,-3459.1053955735724,0.0,0.0,0.0,0.0,0.0,0.0,-12201.0
t500,2248.1534864743758,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12644.0
t501,2447.1534864743758,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12843.0
t502,1714.153486474375,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12110.0
t503,21483.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-11088.0
t504,20506.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t505,12266.961621771483,4181.942445877071,-6213.904067648554,0.0,0.0,0.0,0.0,0.0,0.0,-10235.0
t506,13129.056690490834,3481.8949115173946,-6913.95160200823,0.0,0.0,0.0,0.0,0.0,0.0,-9697.0
t507,0.0,9912.923256762813,-482.92325676281234,0.0,0.0,0.0,0.0,0.0,0.0,-9430.0
t508,8009.559153400311,5867.643680062657,-4528.202833462968,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t509,9647.184269095029,5152.831122215298,-5243.015391310326,0.0,0.0,0.0,0.0,0.0,0.0,-9557.0
t510,9692.630054835447,5473.108229345089,-4922.738284180535,0.0,0.0,0.0,0.0,0.0,0.0,-10243.0
t511,8293.527860834878,6986.159326345372,-3409.687187180252,0.0,0.0,0.0,0.0,0.0,0.0,-11870.0
t512,9577.956842310621,7076.944835607502,-3318.901677918123,0.0,0.0,0.0,0.0,0.0,0.0,-13336.0
t513,15707.682003054988,4406.5822552353175,-5989.264258290307,0.0,0.0,0.0,0.0,0.0,0.0,-14125.0
t514,23893.25413536904,589.7961890782924,-9806.050324447331,0.0,0.0,0.0,0.0,0.0,0.0,-14677.0
t515,25501.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-15106.0
t516,25765.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-15370.0
t517,19991.303363595554,2959.771574965036,-7436.074938560589,0.0,0.0,0.0,0.0,0.0,0.0,-15515.0
t518,17647.22422252072,4202.311145502453,-6193.535368023172,0.0,0.0,0.0,0.0,0.0,0.0,-15656.0
t519,17004.867817463375,4524.489348031125,-5871.3571654945,0.0,0.0,0.0,0.0,0.0,0.0,-15658.0
t520,16531.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-15667.0
t521,10066.77948224199,8006.533515641817,-2389.312997883807,0.0,0.0,0.0,0.0,0.0,0.0,-15684.0
t522,17918.486618866205,4012.1799473297096,-6383.666566195915,0.0,0.0,0.0,0.0,0.0,0.0,-15547.0
t523,20959.191261019518,2277.827626253055,-8118.018887272569,0.0,0.0,0.0,0.0,0.0,0.0,-15119.0
t524,4375.153486474376,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14771.0
t525,4446.153486474376,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14842.0
t526,3892.1534864743758,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14288.0
t527,21314.51257410387,939.1669697108789,-9456.679543814747,0.0,0.0,0.0,0.0,0.0,0.0,-12797.0
t528,21526.678401085002,116.08405622031003,-10279.762457305313,0.0,0.0,0.0,0.0,0.0,0.0,-11363.0
t529,11003.972470236513,4912.937021644556,-5482.909491881069,0.0,0.0,0.0,0.0,0.0,0.0,-10434.0
t530,20261.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-9866.0
t531,18058.08254729976,968.3819831129315,-9427.464530412692,0.0,0.0,0.0,0.0,0.0,0.0,-9599.0
t532,0.0,9944.423256762813,-451.423256762812,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t533,0.0,10060.923256762813,-334.9232567628118,0.0,0.0,0.0,0.0,0.0,0.0,-9726.0
t534,6848.706329761567,6963.570091882029,-3432.2764216435944,0.0,0.0,0.0,0.0,0.0,0.0,-10380.0
t535,8909.028340343333,6753.409086591146,-3642.437426934479,0.0,0.0,0.0,0.0,0.0,0.0,-12020.0
t536,13459.13000577099,5200.358253877318,-5195.488259648307,0.0,0.0,0.0,0.0,0.0,0.0,-13464.0
t537,9974.101194945159,7324.872659290233,-3070.973854235391,0.0,0.0,0.0,0.0,0.0,0.0,-14228.0
t538,19902.30197307595,2599.272270224835,-7796.574243300789,0.0,0.0,0.0,0.0,0.0,0.0,-14705.0
t539,13988.029775801011,5758.908368862306,-4636.938144663319,0.0,0.0,0.0,0.0,0.0,0.0,-15110.0
t540,25723.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-15328.0
t541,15371.812479233005,5225.51701714631,-5170.329496379315,0.0,0.0,0.0,0.0,0.0,0.0,-15427.0
t542,26003.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-15608.0
t543,22252.976283646207,1856.4351149397091,-8539.411398585915,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t544,25354.869159591606,263.9886769670099,-10131.857836558615,0.0,0.0,0.0,0.0,0.0,0.0,-15487.0
t545,16318.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t546,14624.647899798898,5540.599306863363,-4855.247206662261,0.0,0.0,0.0,0.0,0.0,0.0,-15310.0
t547,17416.990341619578,3990.428085953024,-6405.4184275726,0.0,0.0,0.0,0.0,0.0,0.0,-15002.0
t548,15671.819120709233,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t549,14898.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14898.0
t550,14245.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14245.0
t551,7996.660809220039,4842.339190779961,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12839.0
t552,8393.383580201513,3104.6164197984854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11498.0
t553,10605.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10605.0
t554,10434.750410228371,0.0,-337.75041022837195,0.0,0.0,0.0,0.0,0.0,0.0,-10097.0
t555,10078.239325062948,0.0,-255.23932506294855,0.0,0.0,0.0,0.0,0.0,0.0,-9823.0
t556,14198.937001135306,0.0,-4463.937001135307,0.0,0.0,0.0,0.0,0.0,0.0,-9735.0
t557,8357.633493644415,1570.3665063555877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9928.0
t558,8880.47868945463,1811.5213105453706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10692.0
t559,9973.651273303407,2288.3487266965944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12262.0
t560,13731.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13731.0
t561,14423.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14423.0
t562,14600.79497140888,217.20502859111866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14818.0
t563,14305.633290489059,817.3667095109405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15123.0
t564,15260.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t565,14256.096401356614,983.9035986433879,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15240.0
t566,13865.617097747772,1405.3829022522289,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15271.0
t567,12524.280085643151,2631.71991435685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15156.0
t568,10888.456344163806,4152.543655836193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15041.0
t569,8372.60970130681,6698.390298693188,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t570,8663.827197092662,6396.172802907339,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15060.0
t571,12274.200423540306,2556.799576459695,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14831.0
t572,14602.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t573,16914.433802183525,0.0,-2282.433802183524,0.0,0.0,0.0,0.0,0.0,0.0,-14632.0
t574,15945.441699164627,1931.8519701681357,-3694.2936693327583,0.0,0.0,0.0,0.0,0.0,0.0,-14183.0
t575,22831.41615207254,194.7151807265426,-10201.131332799083,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t576,1773.2619053148894,10040.292304105367,-355.5542094202568,0.0,0.0,0.0,0.0,0.0,0.0,-11458.0
t577,17252.803873874047,1827.0213198257893,-8568.825193699837,0.0,0.0,0.0,0.0,0.0,0.0,-10511.0
t578,14336.977460308406,3008.4345266086093,-7387.411986917015,0.0,0.0,0.0,0.0,0.0,0.0,-9958.0
t579,2587.73679752354,8711.554858001042,-1684.2916555245822,0.0,0.0,0.0,0.0,0.0,0.0,-9615.0
t580,17830.70419137774,1037.0711610739445,-9358.77535245168,0.0,0.0,0.0,0.0,0.0,0.0,-9509.0
t581,20084.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-9689.0
t582,20762.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-10367.0
t583,14186.191285811808,4065.327613856908,-6330.518899668716,0.0,0.0,0.0,0.0,0.0,0.0,-11921.0
t584,7679.514633596033,8037.165939964796,-2358.680573560828,0.0,0.0,0.0,0.0,0.0,0.0,-13358.0
t585,12191.988484048632,6153.929014738495,-4241.917498787129,0.0,0.0,0.0,0.0,0.0,0.0,-14104.0
t586,15387.791494284183,4771.527509620721,-5624.319003904904,0.0,0.0,0.0,0.0,0.0,0.0,-14535.0
t587,17874.126236247444,3703.3601386390897,-6692.486374886535,0.0,0.0,0.0,0.0,0.0,0.0,-14885.0
t588,19178.01386442355,3126.916324551038,-7268.930188974587,0.0,0.0,0.0,0.0,0.0,0.0,-15036.0
t589,19996.13943504385,2744.3535392408867,-7651.492974284737,0.0,0.0,0.0,0.0,0.0,0.0,-15089.0
t590,20267.78269091387,2667.5319113058763,-7728.314602219748,0.0,0.0,0.0,0.0,0.0,0.0,-15207.0
t591,18529.26585334573,3555.7903300899466,-6840.056183435678,0.0,0.0,0.0,0.0,0.0,0.0,-15245.0
t592,16124.819120709237,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t593,13653.43002852449,1628.569971475511,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15282.0
t594,9280.610200334035,5886.389799665965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15167.0
t595,8549.841839670496,6262.1581603295035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14812.0
t596,16514.574185807087,0.0,-2039.5741858070887,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t597,14512.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14512.0
t598,10060.010784265924,4147.989215734076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14208.0
t599,8344.01419579508,4478.985804204921,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12823.0
t600,11208.422332237915,197.57766776208663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11406.0
t601,9690.561424724718,716.4385752752811,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10407.0
t602,5467.6569593562,4314.3430406438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9782.0
t603,3787.163114097609,5663.836885902391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9451.0
t604,6185.013128038322,3145.9868719616775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9331.0
t605,9006.486550372669,480.51344962733043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9487.0
t606,19201.728619804908,0.0,-9171.728619804906,0.0,0.0,0.0,0.0,0.0,0.0,-10030.0
t607,10590.440270850931,5672.703121337346,-4723.143392188279,0.0,0.0,0.0,0.0,0.0,0.0,-11540.0
t608,11820.226608563466,5788.309952481079,-4607.536561044545,0.0,0.0,0.0,0.0,0.0,0.0,-13001.0
t609,15885.995428724202,4199.425542400711,-6196.420971124913,0.0,0.0,0.0,0.0,0.0,0.0,-13889.0
t610,21038.664948647467,1913.590782439078,-8482.255731086547,0.0,0.0,0.0,0.0,0.0,0.0,-14470.0
t611,21144.33829570491,2079.2541089103574,-8316.592404615267,0.0,0.0,0.0,0.0,0.0,0.0,-14907.0
t612,22268.355375321327,1621.7455691021482,-8774.100944423477,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t613,22146.91486093238,1713.965826296624,-8681.880687229,0.0,0.0,0.0,0.0,0.0,0.0,-15179.0
t614,21932.796059246593,1883.0252271395152,-8512.82128638611,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t615,19379.34945406839,3159.748529728618,-7236.097983797006,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t616,15716.959204338445,4972.44365459359,-5423.402858932035,0.0,0.0,0.0,0.0,0.0,0.0,-15266.0
t617,16508.67903708003,4558.583738222799,-5837.2627753028255,0.0,0.0,0.0,0.0,0.0,0.0,-15230.0
t618,12082.358870634458,6661.243821445583,-3734.602692080041,0.0,0.0,0.0,0.0,0.0,0.0,-15009.0
t619,12210.386181506768,6364.230166009427,-4031.6163475161966,0.0,0.0,0.0,0.0,0.0,0.0,-14543.0
t620,7407.871377726011,8544.987567899807,-1850.8589456258164,0.0,0.0,0.0,0.0,0.0,0.0,-14102.0
t621,14966.966470886258,4726.940021319683,-5668.9064922059415,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t622,21676.28084776532,1242.2828328801527,-9153.563680645473,0.0,0.0,0.0,0.0,0.0,0.0,-13765.0
t623,20880.0509757366,1053.397768894511,-9342.448744631114,0.0,0.0,0.0,0.0,0.0,0.0,-12591.0
t624,12159.819120709233,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-11295.0
t625,10019.983506851335,5328.431503337146,-5067.415010188479,0.0,0.0,0.0,0.0,0.0,0.0,-10281.0
t626,1813.3967008067896,9126.724906359417,-1269.1216071662072,0.0,0.0,0.0,0.0,0.0,0.0,-9671.0
t627,0.0,9861.923256762811,-533.9232567628125,0.0,0.0,0.0,0.0,0.0,0.0,-9328.0
t628,5636.775086768101,6948.535713378762,-3447.310800146862,0.0,0.0,0.0,0.0,0.0,0.0,-9138.0
t629,4467.798627937489,7510.523942794068,-2885.3225707315564,0.0,0.0,0.0,0.0,0.0,0.0,-9093.0
t630,11981.467177794753,3759.1896678654352,-6636.656845660189,0.0,0.0,0.0,0.0,0.0,0.0,-9104.0
t631,8144.333350986649,5992.2565812694875,-4403.589932256136,0.0,0.0,0.0,0.0,0.0,0.0,-9733.0
t632,8905.470535740425,6157.687988892599,-4238.158524633025,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t633,13153.925190129534,4617.9606616980445,-5777.885851827579,0.0,0.0,0.0,0.0,0.0,0.0,-11994.0
t634,15237.138603191588,3973.853955167017,-6421.992558358606,0.0,0.0,0.0,0.0,0.0,0.0,-12789.0
t635,20066.447101269034,1772.6997061282948,-8623.14680739733,0.0,0.0,0.0,0.0,0.0,0.0,-13216.0
t636,21012.404792298756,1376.7208606134336,-9019.125652912191,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t637,20715.195112346846,1524.3257005893884,-8871.520812936236,0.0,0.0,0.0,0.0,0.0,0.0,-13368.0
t638,20424.377038415416,1609.2347375551049,-8786.611775970521,0.0,0.0,0.0,0.0,0.0,0.0,-13247.0
t639,18458.958187120552,2536.944163202537,-7858.902350323087,0.0,0.0,0.0,0.0,0.0,0.0,-13137.0
t640,15202.434919690522,4151.20579691755,-6244.6407166080735,0.0,0.0,0.0,0.0,0.0,0.0,-13109.0
t641,10811.401583626874,6367.2224649493755,-4028.6240485762487,0.0,0.0,0.0,0.0,0.0,0.0,-13150.0
t642,17250.2366577916,3163.8049278670123,-7232.041585658612,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t643,13884.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t644,13640.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-12776.0
t645,12870.00000000242,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12870.0
t646,12730.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12730.0
t647,7191.207643558622,4633.792356441379,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11825.0
t648,4744.789325711931,5977.21067428807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10722.0
t649,4329.15862956207,5527.841370437929,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9857.0
t650,4278.730736116536,5035.269263883463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9314.0
t651,4267.370533014628,4722.629466985373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8990.0
t652,4580.521262654901,4218.478737345099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8799.0
t653,4756.0286300675125,4003.971369932487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8760.0
t654,8567.802693480457,122.19730651954296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8690.0
t655,8068.896694117896,955.1033058821022,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9024.0
t656,9836.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9836.0
t657,13873.471463048385,0.0,-3004.4714630483863,0.0,0.0,0.0,0.0,0.0,0.0,-10869.0
t658,17100.74190777044,2477.052302877592,-7918.794210648032,0.0,0.0,0.0,0.0,0.0,0.0,-11659.0
t659,20187.887615657986,1174.9794489338194,-9220.867064591805,0.0,0.0,0.0,0.0,0.0,0.0,-12142.0
t660,21392.705350516786,711.07058150442,-9684.775932021203,0.0,0.0,0.0,0.0,0.0,0.0,-12419.0
t661,15677.247886951627,3627.2993132869997,-6768.547200238625,0.0,0.0,0.0,0.0,0.0,0.0,-12536.0
t662,21168.9991398003,849.4236868626625,-9546.422826662962,0.0,0.0,0.0,0.0,0.0,0.0,-12472.0
t663,18692.251806867745,2068.2973533289396,-8327.549160196686,0.0,0.0,0.0,0.0,0.0,0.0,-12433.0
t664,13336.819120709233,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-12472.0
t665,10718.723296330041,6148.061608597791,-4247.784904927833,0.0,0.0,0.0,0.0,0.0,0.0,-12619.0
t666,16401.914945088432,3382.965784218597,-7012.880729307028,0.0,0.0,0.0,0.0,0.0,0.0,-12772.0
t667,6542.946195948773,8296.450158788426,-2099.396354737198,0.0,0.0,0.0,0.0,0.0,0.0,-12740.0
t668,20565.692045469696,1234.577234027963,-9161.269279497661,0.0,0.0,0.0,0.0,0.0,0.0,-12639.0
t669,9265.304883936202,7012.270814794711,-3383.575698730913,0.0,0.0,0.0,0.0,0.0,0.0,-12894.0
t670,18092.333357482272,2518.7565780216764,-7877.089935503948,0.0,0.0,0.0,0.0,0.0,0.0,-12734.0
t671,9445.156758578774,6292.344877473425,-4103.501636052199,0.0,0.0,0.0,0.0,0.0,0.0,-11634.0
t672,1040.8672316847287,9904.989640920448,-490.85687260517653,0.0,0.0,0.0,0.0,0.0,0.0,-10455.0
t673,20152.171158781286,0.0,-7219.171158781286,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t674,13543.627624729981,4453.609444397822,-5942.237069127803,0.0,0.0,0.0,0.0,0.0,0.0,-12055.0
t675,12517.240972329899,4689.302770597862,-5706.543742927762,0.0,0.0,0.0,0.0,0.0,0.0,-11500.0
t676,21584.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-11189.0
t677,824.1534864743762,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11220.0
t678,22020.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-11625.0
t679,12971.002303424842,5182.922105050391,-5212.924408475234,0.0,0.0,0.0,0.0,0.0,0.0,-12941.0
t680,9503.887512961675,7709.979500281975,-2685.8670132436496,0.0,0.0,0.0,0.0,0.0,0.0,-14528.0
t681,11972.829308701817,7027.008602411904,-3368.8379111137206,0.0,0.0,0.0,0.0,0.0,0.0,-15631.0
t682,19612.494399012765,3646.1760572564303,-6749.670456269194,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t683,27278.51556912952,162.6654721980536,-10233.18104132757,0.0,0.0,0.0,0.0,0.0,0.0,-17208.0
t684,20248.60787285246,3912.119320336582,-6483.727193189043,0.0,0.0,0.0,0.0,0.0,0.0,-17677.0
t685,23405.65895715067,2502.0937781874763,-7893.752735338148,0.0,0.0,0.0,0.0,0.0,0.0,-18014.0
t686,28047.598585072243,362.62396422668974,-10033.222549298935,0.0,0.0,0.0,0.0,0.0,0.0,-18377.0
t687,25278.782471706458,1854.5320209095823,-8541.314492616042,0.0,0.0,0.0,0.0,0.0,0.0,-18592.0
t688,21458.03027346669,3830.908120029468,-6564.938393496156,0.0,0.0,0.0,0.0,0.0,0.0,-18724.0
t689,19708.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-18844.0
t690,13982.382121795541,4791.617878204463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18774.0
t691,13312.326632898721,4945.673367101279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18258.0
t692,13577.124282308534,3980.8757176914664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17558.0
t693,9343.645491841145,7835.354508158853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17179.0
t694,20119.587034452845,0.0,-3552.587034452844,0.0,0.0,0.0,0.0,0.0,0.0,-16567.0
t695,15450.859620332867,0.0,-506.8596203328671,0.0,0.0,0.0,0.0,0.0,0.0,-14944.0
t696,11569.1429165813,1721.8570834186994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13291.0
t697,11093.491403711369,994.5085962886307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12088.0
t698,10872.726851071358,459.27314892864325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t699,11717.004723336131,0.0,-867.0047233361328,0.0,0.0,0.0,0.0,0.0,0.0,-10850.0
t700,11525.743867883266,0.0,-898.7438678832661,0.0,0.0,0.0,0.0,0.0,0.0,-10627.0
t701,10427.394132937863,265.6058670621366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10693.0
t702,14750.66658866305,0.0,-3655.66658866305,0.0,0.0,0.0,0.0,0.0,0.0,-11095.0
t703,8347.651726073536,4069.3482739264637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12417.0
t704,10199.915862818521,3794.0841371814777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13994.0
t705,13502.42179415378,1609.57820584622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15112.0
t706,17120.669641272605,0.0,-1140.669641272603,0.0,0.0,0.0,0.0,0.0,0.0,-15980.0
t707,20565.646312212448,0.0,-3830.646312212445,0.0,0.0,0.0,0.0,0.0,0.0,-16735.0
t708,22646.039144913146,0.0,-5408.039144913144,0.0,0.0,0.0,0.0,0.0,0.0,-17238.0
t709,24022.921270062405,0.0,-6424.921270062403,0.0,0.0,0.0,0.0,0.0,0.0,-17598.0
t710,24743.038273459366,0.0,-6716.038273459364,0.0,0.0,0.0,0.0,0.0,0.0,-18027.0
t711,23316.282259011103,0.0,-4954.2822590111045,0.0,0.0,0.0,0.0,0.0,0.0,-18362.0
t712,21375.339922019346,0.0,-2767.339922019346,0.0,0.0,0.0,0.0,0.0,0.0,-18608.0
t713,18769.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18769.0
t714,17128.95808800436,1553.0419119956375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18682.0
t715,15237.971080295607,2985.0289197043935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18223.0
t716,15379.695014831945,2175.3049851680535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17555.0
t717,15969.033278661784,1300.9667213382156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17270.0
t718,16791.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16791.0
t719,9811.16087438781,5404.83912561219,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15216.0
t720,8761.1118518566,4852.888148143403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13614.0
t721,6938.924458849318,5494.075541150682,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12433.0
t722,7048.183251243627,4636.816748756375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11685.0
t723,8609.831241275291,2621.1687587247097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t724,11014.189012406085,7.810987593914298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11022.0
t725,10903.490690825261,206.50930917473875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11110.0
t726,11576.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11577.0
t727,12908.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12908.0
t728,12943.120166822497,1588.8798331775024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14532.0
t729,15762.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15762.0
t730,17254.712061326503,0.0,-523.7120613265021,0.0,0.0,0.0,0.0,0.0,0.0,-16731.0
t731,20652.53112736219,0.0,-3062.53112736219,0.0,0.0,0.0,0.0,0.0,0.0,-17590.0
t732,22498.743078613297,0.0,-4215.743078613299,0.0,0.0,0.0,0.0,0.0,0.0,-18283.0
t733,22843.346798346884,0.0,-4090.346798346884,0.0,0.0,0.0,0.0,0.0,0.0,-18753.0
t734,26930.292761694156,0.0,-7791.292761694155,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t735,23110.56913807561,0.0,-3770.569138075614,0.0,0.0,0.0,0.0,0.0,0.0,-19340.0
