BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t3311,15637.098155459515,3431.986909227136,-7364.08506468665,0.0,0.0,0.0,0.0,0.0,0.0,-11705.0
t3312,0.0,10650.035986956895,-146.03598695689436,0.0,0.0,0.0,0.0,0.0,0.0,-10504.0
t3313,17285.825320864966,1560.1233265244105,-9235.948647389376,0.0,0.0,0.0,0.0,0.0,0.0,-9610.0
t3314,5400.752043917967,7245.15996499791,-3550.912008915877,0.0,0.0,0.0,0.0,0.0,0.0,-9095.0
t3315,12428.794184916074,3577.6388944988566,-7218.43307941493,0.0,0.0,0.0,0.0,0.0,0.0,-8788.0
t3316,13453.764900494663,2984.153536709561,-7811.9184372042255,0.0,0.0,0.0,0.0,0.0,0.0,-8626.0
t3317,0.0,9737.535986956893,-1058.535986956893,0.0,0.0,0.0,0.0,0.0,0.0,-8679.0
t3318,17797.18225519316,895.9448593603145,-9900.127114553472,0.0,0.0,0.0,0.0,0.0,0.0,-8793.0
t3319,7853.269486790531,6165.401243561628,-4630.670730352159,0.0,0.0,0.0,0.0,0.0,0.0,-9388.0
t3320,8919.139869180786,6133.466052366501,-4662.605921547286,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t3321,14681.448853642101,3769.3115601358427,-7026.7604137779435,0.0,0.0,0.0,0.0,0.0,0.0,-11424.0
t3322,19072.09969011029,1897.486141901748,-8898.585832012039,0.0,0.0,0.0,0.0,0.0,0.0,-12071.0
t3323,22397.025936103433,397.02301890517685,-10399.04895500861,0.0,0.0,0.0,0.0,0.0,0.0,-12395.0
t3324,23264.398000275552,39.83698681911818,-10756.23498709467,0.0,0.0,0.0,0.0,0.0,0.0,-12548.0
t3325,6282.315291430047,8527.878341241869,-2268.1936326719174,0.0,0.0,0.0,0.0,0.0,0.0,-12542.0
t3326,23103.026453452836,79.02276023047605,-10717.04921368331,0.0,0.0,0.0,0.0,0.0,0.0,-12465.0
t3327,20336.176806888267,1443.447583512759,-9352.624390401028,0.0,0.0,0.0,0.0,0.0,0.0,-12427.0
t3328,16308.611950771201,3488.730011571293,-7307.341962342493,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t3329,13528.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-12630.0
t3330,4995.794137053393,9275.638918430197,-1520.43305548359,0.0,0.0,0.0,0.0,0.0,0.0,-12751.0
t3331,2665.9924298003634,10405.53977205671,-390.5322018570754,0.0,0.0,0.0,0.0,0.0,0.0,-12681.0
t3332,1722.9280260862135,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12519.0
t3333,7225.483737804234,8204.794118054777,-2591.2778558590107,0.0,0.0,0.0,0.0,0.0,0.0,-12839.0
t3334,16959.579210876276,3164.2463815187566,-7631.82559239503,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t3335,18797.476371424214,1758.7978012447873,-9037.274172668998,0.0,0.0,0.0,0.0,0.0,0.0,-11519.0
t3336,16775.99965033874,2235.036161787523,-8561.035812126263,0.0,0.0,0.0,0.0,0.0,0.0,-10450.0
t3337,9178.92888504546,5607.571544434164,-5188.500429479623,0.0,0.0,0.0,0.0,0.0,0.0,-9598.0
t3338,6937.268010494517,6453.401981709635,-4342.669992204152,0.0,0.0,0.0,0.0,0.0,0.0,-9048.0
t3339,5523.649903563164,6986.711035175311,-3809.3609387384754,0.0,0.0,0.0,0.0,0.0,0.0,-8701.0
t3340,5551.062796038918,6899.004588937434,-3897.067384976352,0.0,0.0,0.0,0.0,0.0,0.0,-8553.0
t3341,8461.230110703438,5436.920931605174,-5359.151042308612,0.0,0.0,0.0,0.0,0.0,0.0,-8539.0
t3342,9981.621891290697,4666.225041311545,-6129.846932602241,0.0,0.0,0.0,0.0,0.0,0.0,-8518.0
t3343,7164.3194156415,6250.876279136143,-4545.195694777643,0.0,0.0,0.0,0.0,0.0,0.0,-8870.0
t3344,8596.396775535344,5966.337599189221,-4829.734374724565,0.0,0.0,0.0,0.0,0.0,0.0,-9733.0
t3345,13877.953026753972,3853.559473579907,-6942.51250033388,0.0,0.0,0.0,0.0,0.0,0.0,-10789.0
t3346,18238.3466981929,2089.362637860443,-8706.709336053344,0.0,0.0,0.0,0.0,0.0,0.0,-11621.0
t3347,21610.33964534267,658.8661642855591,-10137.205809628227,0.0,0.0,0.0,0.0,0.0,0.0,-12132.0
t3348,12281.266429964795,5491.9027719744945,-5304.169201939292,0.0,0.0,0.0,0.0,0.0,0.0,-12469.0
t3349,22111.263821938195,663.4040759877955,-10132.66789792599,0.0,0.0,0.0,0.0,0.0,0.0,-12642.0
t3350,21728.006398234236,868.0327878397751,-9928.039186074011,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t3351,19337.69036092269,2074.1908064955483,-8721.88116741824,0.0,0.0,0.0,0.0,0.0,0.0,-12690.0
t3352,15532.011381686858,4020.030296113464,-6776.041677800323,0.0,0.0,0.0,0.0,0.0,0.0,-12776.0
t3353,13846.113439770992,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t3354,14018.113439770988,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-13120.0
t3355,14010.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-13112.0
t3356,10643.885678529725,6598.593147692032,-4197.478826221754,0.0,0.0,0.0,0.0,0.0,0.0,-13045.0
t3357,17658.34120101226,3299.3653864507646,-7496.706587463022,0.0,0.0,0.0,0.0,0.0,0.0,-13461.0
t3358,13777.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-12879.0
t3359,1610.4915054340659,10389.290234239861,-406.7817396739264,0.0,0.0,0.0,0.0,0.0,0.0,-11593.0
t3360,8364.885223006519,6407.093375453634,-4388.978598460153,0.0,0.0,0.0,0.0,0.0,0.0,-10383.0
t3361,9390.745841094824,1073.2541589051773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10464.0
t3362,7546.072035647062,2345.927964352938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9892.0
t3363,4372.28414382133,5196.715856178671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9569.0
t3364,3449.451711752099,5960.5482882479,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9410.0
t3365,4072.683742009584,5357.316257990416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9430.0
t3366,6170.30638485261,3350.69361514739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9521.0
t3367,5175.426467692919,4780.57353230708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9956.0
t3368,9414.064644448097,1435.9353555519033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10850.0
t3369,13387.265639865578,0.0,-1333.265639865578,0.0,0.0,0.0,0.0,0.0,0.0,-12054.0
t3370,17284.053571222146,1128.4760375822254,-5358.529608804375,0.0,0.0,0.0,0.0,0.0,0.0,-13054.0
t3371,20376.08408674268,2117.4939435855526,-8678.578030328234,0.0,0.0,0.0,0.0,0.0,0.0,-13815.0
t3372,21335.15389084467,1921.9590415345565,-8874.11293237923,0.0,0.0,0.0,0.0,0.0,0.0,-14383.0
t3373,20602.77713826644,2491.147417823672,-8304.924556090114,0.0,0.0,0.0,0.0,0.0,0.0,-14789.0
t3374,20618.261808478765,2557.40508271751,-8238.666891196277,0.0,0.0,0.0,0.0,0.0,0.0,-14937.0
t3375,18480.40401842698,3676.833977743403,-7119.237996170384,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t3376,15044.534833993224,5452.268569960282,-5343.803403953505,0.0,0.0,0.0,0.0,0.0,0.0,-15153.0
t3377,23025.828654429646,1565.121659742072,-9230.950314171714,0.0,0.0,0.0,0.0,0.0,0.0,-15360.0
t3378,17575.73829835768,4365.666837778054,-6430.405136135732,0.0,0.0,0.0,0.0,0.0,0.0,-15511.0
t3379,24607.403137343113,762.8344182853368,-10033.23755562845,0.0,0.0,0.0,0.0,0.0,0.0,-15337.0
t3380,11608.841251715758,7166.615361099015,-3629.4566128147717,0.0,0.0,0.0,0.0,0.0,0.0,-15146.0
t3381,14795.07893378475,5676.996520064518,-5119.075453849268,0.0,0.0,0.0,0.0,0.0,0.0,-15353.0
t3382,16310.296810071357,4576.387581921214,-6219.684391992571,0.0,0.0,0.0,0.0,0.0,0.0,-14667.0
t3383,13538.15898900231,5216.456492455738,-5579.615481458049,0.0,0.0,0.0,0.0,0.0,0.0,-13175.0
t3384,11158.445887654236,5691.813043129776,-5104.258930784011,0.0,0.0,0.0,0.0,0.0,0.0,-11746.0
t3385,11989.834410824586,4806.1187815446,-5989.953192369187,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t3386,8998.948602901602,6016.061685506092,-4780.010288407695,0.0,0.0,0.0,0.0,0.0,0.0,-10235.0
t3387,8810.091808659558,5952.990082627115,-4843.081891286672,0.0,0.0,0.0,0.0,0.0,0.0,-9920.0
t3388,6524.514989597553,7053.778492158116,-3742.2934817556697,0.0,0.0,0.0,0.0,0.0,0.0,-9836.0
t3389,4404.257661190872,8215.907156361456,-2580.164817552329,0.0,0.0,0.0,0.0,0.0,0.0,-10040.0
t3390,2946.437393269601,9330.817290322091,-1465.2546835916942,0.0,0.0,0.0,0.0,0.0,0.0,-10812.0
t3391,6175.046522225527,8567.512725844128,-2228.559248069657,0.0,0.0,0.0,0.0,0.0,0.0,-12514.0
t3392,9759.192917237448,5417.528073561474,-1112.7209907989215,0.0,0.0,0.0,0.0,0.0,0.0,-14064.0
t3393,13538.148402818068,1437.8515971819324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14976.0
t3394,17839.345902689747,0.0,-2129.345902689746,0.0,0.0,0.0,0.0,0.0,0.0,-15710.0
t3395,23272.267204010754,1802.278372036601,-8665.545576047361,0.0,0.0,0.0,0.0,0.0,0.0,-16409.0
t3396,23218.310114413584,2290.880929750103,-8505.191044163685,0.0,0.0,0.0,0.0,0.0,0.0,-17004.0
t3397,24459.573651469527,1882.7491612221295,-8913.322812691657,0.0,0.0,0.0,0.0,0.0,0.0,-17429.0
t3398,28599.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-17803.0
t3399,28742.07197391379,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-17946.0
t3400,24002.7954743805,2457.138249766645,-8338.933724147142,0.0,0.0,0.0,0.0,0.0,0.0,-18121.0
t3401,19148.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-18250.0
t3402,18113.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18113.0
t3403,11981.944439191384,5642.055560808614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17624.0
t3404,6459.928026086213,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17256.0
t3405,6601.732075143951,10428.26792485605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17030.0
t3406,15622.0540530884,183.94594691159762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15806.0
t3407,13791.026049319606,348.9739506803957,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14140.0
t3408,10420.328419237634,2223.6715807623664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12644.0
t3409,9053.874218762887,2543.1257812371123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11597.0
t3410,9032.303704662314,1938.696295337687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10971.0
t3411,10291.10280039661,320.8971996033903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10612.0
t3412,13075.772581744906,0.0,-2606.7725817449077,0.0,0.0,0.0,0.0,0.0,0.0,-10469.0
t3413,11615.183296901301,0.0,-943.1832969013005,0.0,0.0,0.0,0.0,0.0,0.0,-10672.0
t3414,16180.036466445294,0.0,-4770.0364664452945,0.0,0.0,0.0,0.0,0.0,0.0,-11410.0
t3415,16693.68746618513,0.0,-3589.6874661851284,0.0,0.0,0.0,0.0,0.0,0.0,-13104.0
t3416,14269.26285035638,291.7371496436205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14561.0
t3417,15237.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15237.0
t3418,14471.036272179428,1216.9637278205698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15688.0
t3419,16061.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16061.0
t3420,16286.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16286.000000000002
t3421,16596.08999269939,0.0,-238.08999269938957,0.0,0.0,0.0,0.0,0.0,0.0,-16358.0
t3422,16836.518047105787,0.0,-354.51804710578807,0.0,0.0,0.0,0.0,0.0,0.0,-16482.0
t3423,19132.76336450599,0.0,-2699.7633645059905,0.0,0.0,0.0,0.0,0.0,0.0,-16433.0
t3424,21769.905069477998,0.0,-5375.905069477998,0.0,0.0,0.0,0.0,0.0,0.0,-16394.0
t3425,16231.208177016719,205.7918229832829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16437.0
t3426,16341.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16341.000000000002
t3427,10596.878410495343,5401.121589504656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15998.0
t3428,8285.85476164271,7459.145238357289,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15745.0
t3429,9738.602453184061,6195.397546815938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15934.0
t3430,12261.23738472729,3001.7626152727107,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15263.0
t3431,13719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13719.0
t3432,16698.144505924247,0.0,-4482.14450592425,0.0,0.0,0.0,0.0,0.0,0.0,-12216.0
t3433,14323.697754285213,3793.6871098142865,-7002.3848640995,0.0,0.0,0.0,0.0,0.0,0.0,-11115.0
t3434,19890.812389789968,694.1297920619105,-10101.942181851875,0.0,0.0,0.0,0.0,0.0,0.0,-10483.0
t3435,1933.0432987010743,9486.014337606357,-1310.057636307431,0.0,0.0,0.0,0.0,0.0,0.0,-10109.0
t3436,9932.489843122612,5405.791065395588,-5390.280908518199,0.0,0.0,0.0,0.0,0.0,0.0,-9948.0
t3437,11944.669343051864,4482.701315430962,-6313.370658482825,0.0,0.0,0.0,0.0,0.0,0.0,-10114.0
t3438,15228.139872582695,3172.9660506655455,-7623.105923248241,0.0,0.0,0.0,0.0,0.0,0.0,-10778.0
t3439,10307.158924759031,6455.456524577377,-4340.615449336408,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t3440,14039.583703661365,5348.2441351262105,-5447.827838787575,0.0,0.0,0.0,0.0,0.0,0.0,-13940.0
t3441,15104.59614788374,5183.737913015023,-5612.334060898763,0.0,0.0,0.0,0.0,0.0,0.0,-14676.0
t3442,18413.165873917515,3833.9530499981365,-6962.11892391565,0.0,0.0,0.0,0.0,0.0,0.0,-15285.0
t3443,21627.149181470035,2493.9613962218773,-8302.110577691908,0.0,0.0,0.0,0.0,0.0,0.0,-15819.0
t3444,22665.9785141413,2153.5467298862427,-8642.525244027544,0.0,0.0,0.0,0.0,0.0,0.0,-16177.0
t3445,22363.406863848697,2404.3325550325444,-8391.739418881241,0.0,0.0,0.0,0.0,0.0,0.0,-16376.000000000002
t3446,21657.406346499294,2887.8328137072467,-7908.23916020654,0.0,0.0,0.0,0.0,0.0,0.0,-16637.0
t3447,26366.677405745755,576.6972840840161,-10219.37468982977,0.0,0.0,0.0,0.0,0.0,0.0,-16724.0
t3448,26024.484064876426,778.7939545186813,-10017.278019395106,0.0,0.0,0.0,0.0,0.0,0.0,-16786.0
t3449,17686.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-16788.0
t3450,17450.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-16552.0
t3451,16957.113439770994,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-16059.000000000002
t3452,4759.928026086212,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15556.0
t3453,4794.928026086212,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15591.0
t3454,4221.928026086214,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t3455,7564.582594836137,8334.244689538824,-2461.827284374962,0.0,0.0,0.0,0.0,0.0,0.0,-13437.0
t3456,18383.724559825445,2141.6737070441704,-8654.398266869617,0.0,0.0,0.0,0.0,0.0,0.0,-11871.0
t3457,11818.619163615815,4885.726405148987,-5910.345568764799,0.0,0.0,0.0,0.0,0.0,0.0,-10794.0
t3458,12758.80994979661,4087.631012058588,-6708.440961855198,0.0,0.0,0.0,0.0,0.0,0.0,-10138.0
t3459,10604.529839535491,4982.271067189147,-5813.800906724639,0.0,0.0,0.0,0.0,0.0,0.0,-9773.0
t3460,9347.127106890786,5539.9724335115,-5256.099540402286,0.0,0.0,0.0,0.0,0.0,0.0,-9631.0
t3461,10325.345377434034,5109.363298239876,-5686.708675673911,0.0,0.0,0.0,0.0,0.0,0.0,-9748.0
t3462,12130.151596806167,4479.96018855381,-6316.111785359976,0.0,0.0,0.0,0.0,0.0,0.0,-10294.0
t3463,8536.93395104171,7061.569011436039,-3734.5029624777476,0.0,0.0,0.0,0.0,0.0,0.0,-11864.0
t3464,14966.543012782304,4548.764480565742,-6247.307493348045,0.0,0.0,0.0,0.0,0.0,0.0,-13268.0
t3465,14230.953285428674,5259.059344242556,-5537.012629671231,0.0,0.0,0.0,0.0,0.0,0.0,-13953.0
t3466,18325.75628605521,3437.657843929288,-7358.414129984499,0.0,0.0,0.0,0.0,0.0,0.0,-14405.0
t3467,21358.196603432167,2108.937685240811,-8687.134288672976,0.0,0.0,0.0,0.0,0.0,0.0,-14780.0
t3468,22497.883152867635,1629.594410523076,-9166.47756339071,0.0,0.0,0.0,0.0,0.0,0.0,-14961.0
t3469,21980.149440144738,1901.9612668845234,-8894.110707029264,0.0,0.0,0.0,0.0,0.0,0.0,-14988.0
t3470,20927.87247857158,2467.5997476711036,-8328.472226242682,0.0,0.0,0.0,0.0,0.0,0.0,-15067.0
t3471,17091.936334306487,4356.567819803649,-6439.504154110137,0.0,0.0,0.0,0.0,0.0,0.0,-15009.0
t3472,14146.90560479184,5748.083184560973,-5047.988789352814,0.0,0.0,0.0,0.0,0.0,0.0,-14847.0
t3473,12475.150307914988,6473.4608329994,-4322.611140914387,0.0,0.0,0.0,0.0,0.0,0.0,-14626.0
t3474,24306.583913363538,363.24403027512454,-10432.827943638662,0.0,0.0,0.0,0.0,0.0,0.0,-14237.0
t3475,21634.18391680378,1469.9440285550018,-9326.127945358785,0.0,0.0,0.0,0.0,0.0,0.0,-13778.0
t3476,2759.928026086213,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13556.0
t3477,2954.928026086213,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t3478,2511.9280260862133,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13308.0
t3479,11295.359957101515,5843.8560084061355,-4952.21596550765,0.0,0.0,0.0,0.0,0.0,0.0,-12187.0
t3480,8302.217238138684,6739.927367887552,-4056.144606026235,0.0,0.0,0.0,0.0,0.0,0.0,-10986.0
t3481,13979.830384832574,3433.120794540606,-7362.95117937318,0.0,0.0,0.0,0.0,0.0,0.0,-10050.0
t3482,15568.544674852288,2361.763649530749,-8434.308324383037,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t3483,19924.68262777747,25.194673068156703,-10770.87730084563,0.0,0.0,0.0,0.0,0.0,0.0,-9179.0
t3484,2654.726394549357,8595.672789682216,-2200.3991842315713,0.0,0.0,0.0,0.0,0.0,0.0,-9050.0
t3485,19882.07197391379,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-9086.0
t3486,20081.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-9285.0
t3487,20564.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-9768.0
t3488,2985.3736162203313,9237.349178846727,-1558.7227950670588,0.0,0.0,0.0,0.0,0.0,0.0,-10664.0
t3489,8085.386877263398,7228.342548325195,-3567.7294255885918,0.0,0.0,0.0,0.0,0.0,0.0,-11746.0
t3490,8898.968425827947,7247.55177404292,-3548.5201998708662,0.0,0.0,0.0,0.0,0.0,0.0,-12598.0
t3491,9336.016365139481,7309.027804387152,-3487.0441695266345,0.0,0.0,0.0,0.0,0.0,0.0,-13158.0
t3492,10674.055440877873,6752.008266517956,-4044.0637073958305,0.0,0.0,0.0,0.0,0.0,0.0,-13382.0
t3493,24161.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-13365.0
t3494,10476.004310868526,6766.533831522629,-4029.538142391157,0.0,0.0,0.0,0.0,0.0,0.0,-13213.0
t3495,23848.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-13052.0
t3496,23763.07197391379,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-12967.0
t3497,13952.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-13054.0
t3498,14074.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-13176.0
t3499,14027.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-13129.0
t3500,8007.047831348888,5022.9521686511125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13030.0
t3501,9407.310725392206,3671.6892746077956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13079.0
t3502,6839.610245444871,5802.389754555128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12642.0
t3503,7181.995921270871,4563.004078729128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11745.0
t3504,6495.407873714444,4241.592126285556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10737.0
t3505,3928.689549754885,5992.310450245115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9921.0
t3506,3714.984277085608,5642.015722914392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9357.0
t3507,5552.6603130061685,3468.3396869938315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9021.0
t3508,7851.514138597854,982.4858614021454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8834.0
t3509,7406.335419554828,1393.6645804451725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8800.0
t3510,9299.475735979779,0.0,-515.4757359797784,0.0,0.0,0.0,0.0,0.0,0.0,-8784.0
t3511,8675.243641092196,436.2986629332844,-1.5423040254809448,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t3512,10497.215191617166,1.3054061271670718,-611.5205977443328,0.0,0.0,0.0,0.0,0.0,0.0,-9887.0
t3513,19693.63792883668,517.5910339308033,-9283.228962767482,0.0,0.0,0.0,0.0,0.0,0.0,-10928.0
t3514,13290.59954097531,4625.736216469239,-6170.335757444547,0.0,0.0,0.0,0.0,0.0,0.0,-11746.0
t3515,20779.94856065075,1138.061706631518,-9658.010267282269,0.0,0.0,0.0,0.0,0.0,0.0,-12260.0
t3516,21459.053820196368,964.0090768587086,-9832.062897055077,0.0,0.0,0.0,0.0,0.0,0.0,-12591.0
t3517,20830.377169032854,1343.3474024404663,-9452.72457147332,0.0,0.0,0.0,0.0,0.0,0.0,-12721.0
t3518,19653.70964011718,1905.181166898302,-8890.890807015485,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t3519,18372.822987211835,2515.1244933509743,-8280.947480562812,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t3520,14735.239369249675,4320.416302332055,-6475.655671581731,0.0,0.0,0.0,0.0,0.0,0.0,-12580.0
t3521,13586.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t3522,13742.113439770988,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-12844.0
t3523,11259.064111817932,1690.9358881820688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12950.0
t3524,7751.558861149001,5232.441138850999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12984.0
t3525,12543.21793958011,594.7820604198901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13138.0
t3526,12017.650683985234,570.349316014764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12588.0
t3527,8456.01754659182,3037.982453408181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11494.0
t3528,10236.012180728003,152.98781927199568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10389.0
t3529,13009.527434684524,3689.272269614632,-7106.799704299155,0.0,0.0,0.0,0.0,0.0,0.0,-9592.0
t3530,14608.669566818771,2658.2012035475077,-8137.8707703662785,0.0,0.0,0.0,0.0,0.0,0.0,-9129.0
t3531,12195.136001216822,3747.967986348482,-7048.103987565304,0.0,0.0,0.0,0.0,0.0,0.0,-8895.0
t3532,3142.0223043111887,8253.5248348013,-2542.5471391124875,0.0,0.0,0.0,0.0,0.0,0.0,-8853.0
t3533,7169.227616554551,6360.922178679618,-4435.149795234168,0.0,0.0,0.0,0.0,0.0,0.0,-9095.0
t3534,13138.250400541385,3753.9107866862005,-7042.161187227586,0.0,0.0,0.0,0.0,0.0,0.0,-9850.0
t3535,12020.968281992704,5110.051845960541,-5686.020127953246,0.0,0.0,0.0,0.0,0.0,0.0,-11445.0
t3536,15049.751434968766,4277.160269472511,-6518.911704441276,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t3537,10395.017141163586,6903.527416375101,-3892.5445575386852,0.0,0.0,0.0,0.0,0.0,0.0,-13406.0
t3538,24579.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-13783.0
t3539,16002.47556763723,4442.798203138277,-6353.273770775509,0.0,0.0,0.0,0.0,0.0,0.0,-14092.0
t3540,24987.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-14191.0
t3541,24958.07197391379,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-14162.0
t3542,24910.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-14114.0
t3543,14862.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-13964.0
t3544,14769.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-13871.0
t3545,13529.79302136159,5608.639476276097,-5187.432497637688,0.0,0.0,0.0,0.0,0.0,0.0,-13951.0
t3546,16309.433858180391,4289.319057866698,-6506.752916047089,0.0,0.0,0.0,0.0,0.0,0.0,-14092.0
t3547,3176.9280260862142,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13973.0
t3548,3011.9280260862133,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13808.0
t3549,7376.0971299336015,8628.487421990092,-2167.584551923694,0.0,0.0,0.0,0.0,0.0,0.0,-13837.0
t3550,8332.6596709018,7803.706151505993,-2992.3658224077926,0.0,0.0,0.0,0.0,0.0,0.0,-13144.0
