Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t2145,831.5606657363068,8613.206311662712,2949.4800989319465,0.0,12394.247076330965
t2146,831.5606657363068,12728.180755642088,1394.4453874851176,0.0,14954.186808863513
t2147,831.5606657363068,13605.63854149063,2662.7195727686694,0.0,17099.918779995605
t2148,831.5606657363068,14335.172409418348,3295.278640898029,0.0,18462.011716052686
t2149,831.5606657363068,15575.716175618012,2023.5514047969727,0.0,18430.828246151294
t2150,831.5606657363068,15814.411588626619,1091.2958019995167,0.0,17737.26805636244
t2151,831.5606657363068,15918.630712616294,946.0053510200468,0.0,17696.19672937265
t2152,831.5606657363068,14093.115089184266,928.1000279852584,0.0,15852.775782905832
t2153,1519.5078867972716,10546.302966309886,408.1891468928412,0.0,12473.999999999998
t2154,4444.30310486112,4541.93666161449,134.80363866758864,3514.956594856801,12636.0
t2155,4569.992528224763,-0.0,287.2005429359566,7911.806928839281,12769.0
t2156,4569.992528224763,-0.0,486.9087519289221,8259.098719846314,13316.0
t2157,4569.992528224763,-0.0,2933.4512859860674,5751.556185789169,13255.0
t2158,4569.992528224763,-0.0,3465.5454751926172,4690.461996582619,12726.0
t2159,4569.992528224763,-0.0,4579.472301956375,2779.5351698188615,11929.0
t2160,4569.992528224763,-0.0,6252.334776666405,184.67269510883176,11007.0
t2161,4141.326391973862,-0.0,6129.673608026139,0.0,10271.0
t2162,4569.992528224763,-0.0,5245.007471775236,0.0,9815.0
t2163,4440.59522252272,-0.0,5156.404777477279,0.0,9597.0
t2164,4569.992528224763,-0.0,4438.172113213698,502.83535856153793,9511.0
t2165,4569.992528224763,-0.0,2995.034413035032,1986.9730587402046,9552.0
t2166,4569.992528224763,-0.0,2810.2349371683185,2439.772534606919,9820.0
t2167,4569.992528224763,1243.9056734251378,2454.984828390982,1947.116969959116,10216.0
t2168,2412.472577467563,7557.567442864082,829.9599796683555,0.0,10800.0
t2169,-0.0,13508.143231951903,13.188061176609242,-0.0,13521.331293128513
t2170,0.0,17397.86989182456,0.10999058047431859,1677.8452065039742,19075.82508890901
t2171,0.0,19025.032988953666,1.2632581519822728,1982.3878634040693,21008.68411050972
t2172,0.0,18013.09891408619,748.6223810138562,2130.175339406872,20891.896634506917
t2173,0.0,17155.812571590483,2239.8762501573574,1809.6915760829725,21205.380397830813
t2174,0.0,16473.345404819393,0.0,3232.8632845471966,19706.20868936659
t2175,0.0,15131.94442185553,4433.925272447881,1646.6011398051883,21212.4708341086
t2176,-0.0,12311.304259683395,8208.488527614436,1205.1395933079777,21724.93238060581
t2177,-0.0,7160.862390258227,8550.615780027105,3785.796901814228,19497.27507209956
t2178,2708.3135232917075,1852.4108812358138,4825.318782468415,3628.956813004064,13015.0
t2179,4231.739880143294,-0.0,1533.8903563948106,7631.369763461895,13397.0
t2180,4231.739880143294,-0.0,970.0644836800261,8642.19563617668,13844.0
t2181,4231.739880143294,-0.0,1508.1771178666884,7752.083001990019,13492.0
t2182,4231.739880143294,-0.0,2186.01604093038,6198.244078926326,12616.0
t2183,4231.739880143294,-0.0,4148.663238258905,3110.5968815978013,11491.0
t2184,2708.3135232917075,-0.0,3932.6889470356955,3816.9975296725966,10458.0
t2185,0.0,-0.0,0.0,10286.035986956893,10286.035986956893
t2186,0.0,-0.0,5221.495297224597,7489.788338344594,12711.28363556919
t2187,0.0,-0.0,7793.286722630475,6134.392625641655,13927.67934827213
t2188,0.0,-0.0,12191.781173158724,3945.645400377532,16137.426573536257
t2189,0.0,-0.0,9068.074315460144,5674.498829226821,14742.573144686965
t2190,0.0,-0.0,12574.86850935916,4458.601732277313,17033.470241636474
t2191,0.0,679.1052595456158,11924.897089325948,5364.034812521111,17968.037161392676
t2192,0.0,6733.900172623113,8965.522184268704,4366.324808510985,20065.747165402805
t2193,0.0,11998.646887714372,1412.4461948220066,5673.489445688704,19084.58252822508
t2194,0.0,16224.564270134366,0.0,4335.75385188971,20560.318122024077
t2195,0.0,19522.59525832372,1251.1553975066504,2095.6606590417086,22869.41131487208
t2196,0.0,20544.615054867616,0.0,2158.228459523084,22702.8435143907
t2197,0.0,21899.463666733376,0.0,1380.8041535902048,23280.26782032358
t2198,0.0,22168.416244771244,0.0,1172.3278645712726,23340.744109342515
t2199,0.0,22464.2640806129,0.0,898.9039466504423,23363.168027263342
t2200,0.0,18339.203914957103,0.0,2862.9340294783415,21202.137944435446
t2201,0.0,12691.19977616188,1466.9136636091089,4948.979267071399,19107.092706842388
t2202,0.0,5315.17532347336,0.0,9464.448325220214,14779.623648693574
t2203,0.0,285.76211416523444,2507.1659119209794,10796.071973913786,13589.0
t2204,0.0,-0.0,3543.9280260862133,10796.071973913786,14340.0
t2205,0.0,-0.0,3606.928026086214,10796.071973913786,14403.0
t2206,0.0,-0.0,24334.071973913786,-0.0,24334.071973913786
t2207,0.0,-0.0,18002.911526550342,2509.5802236817235,20512.491750232068
t2208,0.0,-0.0,21796.071973913786,-0.0,21796.071973913786
t2209,0.0,-0.0,20680.93410791522,178.5689329992852,20859.503040914504
t2210,0.0,-0.0,20652.071973913786,-0.0,20652.071973913786
t2211,0.0,-0.0,0.0,10246.035986956895,10246.035986956895
t2212,0.0,-0.0,0.0,10255.035986956895,10255.035986956895
t2213,0.0,-0.0,0.0,10429.035986956895,10429.035986956895
t2214,0.0,-0.0,336.92802608621264,10796.071973913786,11132.999999999998
t2215,0.0,1667.5059838347797,21467.753293827307,288.4063481258515,23423.665625787937
t2216,0.0,8297.187032468217,1902.3465653690241,7243.269188038273,17442.802785875516
t2217,0.0,15458.049422726444,0.0,4657.511275593671,20115.560698320114
t2218,0.0,14360.716423797494,0.0,5195.677775058146,19556.39419885564
t2219,0.0,24729.071973913786,0.0,-0.0,24729.071973913786
t2220,0.0,24054.658607401052,0.0,276.70668325636603,24331.365290657417
t2221,0.0,24425.07197391379,0.0,-0.0,24425.07197391379
t2222,0.0,24274.071973913786,0.0,-0.0,24274.071973913786
t2223,0.0,9367.736880763876,0.0,7352.167546574956,16719.90442733883
t2224,0.0,18843.489998778103,0.0,2545.790987567841,21389.280986345944
t2225,0.0,12502.932971535374,1524.180468235615,4948.979267071399,18976.092706842388
t2226,0.0,5224.403828385581,0.0,9413.834072764104,14638.237901149685
t2227,0.0,336.19072254733464,2253.737303538878,10796.071973913786,13386.0
t2228,0.0,-0.0,3333.9280260862142,10796.071973913786,14130.0
t2229,0.0,-0.0,12079.164911035135,6464.453531439325,18543.61844247446
t2230,0.0,-0.0,20045.605809119286,2010.2330823972493,22055.838891516534
t2231,0.0,-0.0,16805.905490211102,2959.583241851341,19765.488732062444
t2232,0.0,-0.0,12290.021438140659,4604.025267886564,16894.04670602722
t2233,0.0,-0.0,10076.629857971258,5308.221057971264,15384.850915942523
t2234,0.0,-0.0,15371.158655602285,2460.956659155752,17832.115314758037
t2235,0.0,-0.0,16524.369652747315,1781.3511605832382,18305.720813330554
t2236,0.0,-0.0,8565.734203116428,5745.668885398679,14311.403088515108
t2237,0.0,-0.0,16844.47687262519,1741.2975506442976,18585.774423269486
t2238,0.0,-0.0,0.0,10667.035986956893,10667.035986956893
t2239,0.0,1650.696447707413,0.0,10706.187763103188,12356.8842108106
t2240,0.0,7197.843369738434,0.0,8421.114302087677,15618.957671826112
t2241,0.0,15179.011123012158,0.0,4514.530425450815,19693.541548462974
t2242,0.0,20564.786498220456,0.0,1841.642737846664,22406.42923606712
t2243,0.0,21210.272685511343,0.0,1562.899644201222,22773.172329712565
t2244,0.0,24337.071973913786,0.0,-0.0,24337.071973913786
t2245,0.0,19952.301392046793,0.0,2133.3852909334983,22085.68668298029
t2246,0.0,24188.071973913786,0.0,-0.0,24188.071973913786
t2247,0.0,11481.376525586611,0.0,6296.347724163587,17777.724249750197
t2248,0.0,16728.85035395537,0.0,3601.610809979208,20330.46116393458
t2249,0.0,11366.608329325383,0.0,6283.731822294201,17650.340151619585
t2250,0.0,4942.003621445818,11885.614928770781,3614.2267118485947,20441.845262065195
t2251,0.0,60.51433005852023,14216.59910971247,4948.979267071399,19226.092706842388
t2252,0.0,-0.0,3228.928026086214,10796.071973913786,14025.0
t2253,0.0,-0.0,3197.9280260862133,10796.071973913786,13994.0
t2254,0.0,-0.0,2284.928026086213,10796.071973913786,13080.999999999998
t2255,0.0,-0.0,8171.835544254137,7203.618214829825,15375.45375908396
t2256,0.0,-0.0,21352.071973913786,-0.0,21352.071973913786
t2257,0.0,-0.0,20614.07197391379,-0.0,20614.07197391379
t2258,0.0,-0.0,20222.071973913786,-0.0,20222.071973913786
t2259,0.0,-0.0,20049.071973913786,-0.0,20049.071973913786
t2260,0.0,-0.0,0.0,10025.035986956895,10025.035986956895
t2261,0.0,-0.0,0.0,10186.535986956895,10186.535986956895
t2262,0.0,-0.0,0.0,10693.035986956893,10693.035986956893
t2263,0.0,1650.696447707413,4802.670398233778,8354.852563986298,14808.21940992749
t2264,0.0,8142.539300096445,6353.6185405854085,4842.957066615965,19339.11490729782
t2265,0.0,14311.639058840035,0.0,5038.716457536876,19350.355516376912
t2266,0.0,18356.013451084473,0.0,3069.0292614146574,21425.04271249913
t2267,0.0,20897.615313542323,0.0,1834.728330185733,22732.343643728054
t2268,0.0,19371.309433177423,0.0,2575.3812703681833,21946.690703545606
t2269,0.0,19004.861545600827,0.0,2688.105214156481,21692.966759757306
t2270,0.0,20389.967322495846,0.0,1949.052325708971,22339.019648204816
t2271,0.0,21324.577531177434,2563.429471090668,82.532485822842,23970.539488090944
t2272,0.0,17868.536903390832,0.0,2996.767535261477,20865.30443865231
t2273,0.0,10028.569253586993,3894.5441861839977,4948.979267071399,18872.092706842388
t2274,0.0,5379.051560757354,0.0,9265.010206578216,14644.06176733557
t2275,0.0,470.66701156626846,1929.2610145199446,10796.071973913786,13196.0
t2276,0.0,-0.0,3031.928026086213,10796.071973913786,13827.999999999998
t2277,0.0,-0.0,7146.500756622861,8811.285608645463,15957.786365268325
t2278,0.0,-0.0,18143.041674235028,2949.51514983938,21092.556824074407
t2279,0.0,-0.0,16207.49171819661,3315.2901278585878,19522.781846055197
t2280,0.0,-0.0,83.9280260862143,10796.071973913786,10880.0
t2281,0.0,-0.0,20900.071973913786,-0.0,20900.071973913786
t2282,0.0,-0.0,4503.232885634652,7995.419544139567,12498.652429774218
t2283,0.0,-0.0,13283.375991629864,3512.847991141961,16796.223982771826
t2284,0.0,-0.0,7969.030415877639,6164.520779018075,14133.551194895714
t2285,0.0,-0.0,12709.782111194323,3920.144931359732,16629.927042554056
t2286,0.0,-0.0,13077.850973661029,4146.610500126379,17224.461473787407
t2287,0.0,1912.9252112943338,8827.814776024044,5949.1659932977045,16689.905980616084
t2288,0.0,8398.044249232418,4303.960587079805,5454.533568800781,18156.538405113002
t2289,0.0,15010.91576173849,0.0,4521.078106087648,19531.99386782614
t2290,0.0,18631.689843573284,0.0,2817.6910651702515,21449.380908743537
t2291,0.0,20494.186446485517,0.0,1914.4427637141348,22408.62921019965
t2292,0.0,22319.70206991755,0.0,937.6849519981185,23257.387021915667
t2293,0.0,23983.07197391379,0.0,-0.0,23983.07197391379
t2294,0.0,14187.96292411305,0.0,4802.054524900369,18990.01744901342
t2295,0.0,23493.00769160774,0.0,12.03214115302309,23505.039832760765
t2296,0.0,13388.11343977099,0.0,4948.979267071399,18337.092706842388
t2297,0.0,12943.342818072382,0.0,5152.864577920702,18096.207395993086
t2298,0.0,5382.413467982827,8456.470593486774,4745.093956222093,18583.978017691694
t2299,0.0,645.4861872908824,12833.62725248011,4948.979267071399,18428.09270684239
t2300,0.0,-0.0,14038.113439770992,4948.979267071399,18987.09270684239
t2301,0.0,-0.0,6080.381785170177,8999.845094371805,15080.226879541982
t2302,0.0,-0.0,1884.9280260862126,10796.071973913786,12680.999999999998
t2303,0.0,-0.0,22526.071973913786,0.0,22526.071973913786
t2304,0.0,-0.0,21528.071973913786,-0.0,21528.071973913786
t2305,0.0,-0.0,0.0,10392.035986956893,10392.035986956893
t2306,0.0,-0.0,0.0,10175.535986956893,10175.535986956893
t2307,0.0,-0.0,0.0,10066.035986956895,10066.035986956895
t2308,0.0,-0.0,5675.776165209286,7191.64790435225,12867.424069561537
t2309,0.0,-0.0,12645.830184720162,3764.6208945968124,16410.451079316976
t2310,0.0,-0.0,8122.91795236054,6217.077010776623,14339.994963137164
t2311,0.0,1865.858510137707,7949.228287432686,5646.492588171696,15461.57938574209
t2312,0.0,8102.196413390764,1760.740402434168,6048.567579044427,15911.504394869358
t2313,0.0,14765.496534278935,0.0,4018.287719817426,18783.78425409636
t2314,0.0,20460.567374230784,0.0,1391.2522998415006,21851.819674072285
t2315,0.0,15881.092791163534,0.0,3730.9895913751257,19612.082382538658
t2316,0.0,23265.071973913786,0.0,-0.0,23265.071973913786
t2317,0.0,23073.071973913786,0.0,-0.0,23073.071973913786
t2318,0.0,21539.73959360773,0.0,643.1661901530283,22182.905783760758
t2319,0.0,12060.15998834395,0.0,5269.955992784918,17330.115981128867
t2320,0.0,13303.06689119803,0.0,4628.002541357878,17931.06943255591
t2321,0.0,9440.235489129156,0.0,6667.918242392316,16108.153731521472
t2322,0.0,4367.117485889877,12264.873904522949,3230.040291750481,19862.031682163306
t2323,0.0,-0.0,6954.625893603559,8189.223040155113,15143.848933758673
t2324,0.0,-0.0,12379.530438486492,5727.770767713647,18107.30120620014
t2325,0.0,-0.0,2229.9280260862133,10796.071973913786,13026.0
t2326,0.0,-0.0,7853.772689914137,7684.649641999824,15538.42233191396
t2327,0.0,-0.0,6065.811933536319,8129.130020188734,14194.941953725054
t2328,0.0,-0.0,5723.942696156117,7806.564638878835,13530.507335034952
t2329,0.0,-0.0,8488.877876629129,6020.097048642329,14508.974925271457
t2330,0.0,-0.0,11286.681237340903,4386.695368286441,15673.376605627345
t2331,0.0,-0.0,8930.279255907815,5424.896359002986,14355.1756149108
t2332,0.0,-0.0,12606.700572884773,3536.1857005145066,16142.88627339928
t2333,0.0,-0.0,10448.712632364604,4637.679670774592,15086.392303139197
t2334,0.0,-0.0,10384.438170723946,4796.816901594921,15181.255072318867
t2335,0.0,1559.9249526196324,5697.39352921639,6579.876746038883,13837.195227874905
t2336,0.0,7026.386101239293,4197.301587066941,4999.192142803777,16222.87983111001
t2337,0.0,12328.113795810761,0.0,4906.479089051513,17234.592884862275
t2338,0.0,16147.24040394848,0.0,3282.4157849826533,19429.656188931134
t2339,0.0,16217.840455683423,0.0,3346.1157591151823,19563.956214798607
t2340,0.0,15128.582514630058,0.0,3948.244729641864,19076.82724427192
t2341,0.0,15222.715916943309,7697.356056970476,-0.0,22920.071973913786
t2342,-0.0,16359.0405591533,6126.031414760487,-0.0,22485.071973913786
t2343,-0.0,16957.460045287553,2398.862496142158,1344.874716242037,20701.19725767175
t2344,-0.0,15131.94442185553,0.0,3334.5637760291283,18466.508197884657
t2345,-0.0,11151.44626689509,696.6671728759018,4948.979267071399,16797.09270684239
t2346,-0.0,4878.127384161825,825.5864383741584,8083.6790756889,13787.392898224885
t2347,-0.0,198.3525263029274,381.5754997832855,10796.071973913786,11376.0
t2348,-0.0,-0.0,1451.9280260862129,10796.071973913786,12247.999999999998
t2349,-0.0,-0.0,2236.800709341681,10621.635632286052,12858.436341627734
t2350,0.0,-0.0,16942.277338637577,2926.397317638105,19868.67465627568
t2351,0.0,-0.0,21754.07197391379,-0.0,21754.07197391379
t2352,0.0,-0.0,16183.587524091507,2305.24222491114,18488.829749002645
t2353,0.0,-0.0,20151.071973913786,-0.0,20151.071973913786
t2354,0.0,-0.0,19838.071973913786,-0.0,19838.071973913786
t2355,0.0,-0.0,19722.071973913786,-0.0,19722.071973913786
t2356,0.0,-0.0,0.0,9864.035986956893,9864.035986956893
t2357,0.0,-0.0,19986.22687954198,33.92254718590152,20020.149426727883
t2358,0.0,-0.0,244.15407583087932,10421.958949041453,10666.113024872333
t2359,0.0,1496.048715335639,0.0,10640.511629289073,12136.560344624711
t2360,0.0,7224.738627542221,0.0,8344.166673185782,15568.905300728004
t2361,0.0,13017.304777032794,0.0,5649.383598440496,18666.68837547329
t2362,0.0,17451.66040743214,0.0,3516.705783240823,20968.366190672965
t2363,0.0,20722.796137817702,0.0,1958.137918048042,22680.934055865746
t2364,0.0,20487.46263203457,0.0,2076.3046709396067,22563.767302974178
t2365,0.0,20887.5295918659,0.0,1820.2711910239434,22707.800782889844
t2366,0.0,19683.96680514644,0.0,2370.552584383674,22054.519389530113
t2367,0.0,18436.699224495827,0.0,2883.6863747089783,21320.385599204805
t2368,0.0,14536.886842946747,0.0,4757.09256548352,19293.979408430267
t2369,0.0,9890.731057342584,0.0,7081.170458285601,16971.901515628186
t2370,0.0,4165.403052361476,4511.1342356951245,7765.767342928594,16442.304630985192
t2371,0.0,141.2001034698805,24198.871870443905,0.0,24340.071973913786
t2372,0.0,-0.0,3319.9280260862133,10796.071973913786,14116.0
t2373,0.0,-0.0,3343.9280260862142,10796.071973913786,14140.0
t2374,0.0,-0.0,4967.745390498873,9494.163291707457,14461.90868220633
t2375,0.0,-0.0,1022.9280260862143,10796.071973913786,11819.0
t2376,0.0,-0.0,21369.071973913786,0.0,21369.071973913786
t2377,0.0,-0.0,2344.4813364725283,9137.79531872063,11482.276655193158
t2378,0.0,-0.0,20243.071973913786,-0.0,20243.071973913786
t2379,0.0,-0.0,9835.200440664568,5117.93576662461,14953.136207289179
t2380,0.0,-0.0,0.0,10028.535986956893,10028.535986956893
t2381,0.0,-0.0,18675.060231304804,850.5058713044908,19525.566102609293
t2382,0.0,-0.0,4535.217675416769,8417.92714924851,12953.14482466528
t2383,0.0,2003.6967063821144,16983.651708338286,2012.861779596692,21000.210194317093
t2384,0.0,8139.177392870972,3058.9691421596062,6421.962719441604,17620.109254472183
t2385,0.0,14819.28704988651,0.0,4714.392462013639,19533.679511900147
t2386,0.0,19640.262011215287,0.0,2346.9049813492493,21987.166992564536
t2387,0.0,23183.712226864194,0.0,619.6798735247953,23803.39210038899
t2388,0.0,23055.959752296207,0.0,667.0561108087902,23723.015863104996
t2389,0.0,21317.853716726484,0.0,1495.6091285936495,22813.462845320133
t2390,0.0,19304.071288667954,0.0,2485.500342622915,21789.57163129087
t2391,0.0,17439.163717483916,0.0,3326.9541282149353,20766.117845698853
t2392,0.0,15131.94442185553,0.0,4402.563776029127,19534.508197884657
t2393,0.0,10795.084100994914,3266.029338776077,4948.979267071399,19010.092706842388
t2394,0.0,5049.584652660966,9116.528787110028,4948.979267071399,19115.09270684239
t2395,0.0,396.7050526058548,13668.223204343278,5045.071858482327,19110.00011543146
t2396,0.0,-0.0,13853.670562844534,5446.700705534627,19300.37126837916
t2397,0.0,-0.0,3207.928026086213,10796.071973913786,14003.999999999998
t2398,0.0,-0.0,10218.132063069917,6811.969955421935,17030.102018491853
t2399,0.0,-0.0,21932.693670372202,282.689151770791,22215.382822142994
t2400,0.0,-0.0,18662.328059303953,1311.3719573049175,19973.70001660887
t2401,0.0,-0.0,5419.510774048501,7558.780599932643,12978.291373981145
t2402,0.0,-0.0,0.0,10075.035986956893,10075.035986956893
t2403,0.0,-0.0,19978.071973913786,-0.0,19978.071973913786
t2404,0.0,-0.0,15653.871011121675,2162.1004813960562,17815.971492517732
t2405,0.0,-0.0,0.0,10142.035986956893,10142.035986956893
t2406,0.0,-0.0,0.0,10639.535986956893,10639.535986956893
t2407,0.0,2265.9254699690355,0.0,10337.573251972377,12603.498721941412
t2408,0.0,8152.625021772863,0.0,7950.223476070461,16102.848497843324
t2409,0.0,13978.810243518172,0.0,5176.630865197807,19155.44110871598
t2410,0.0,18366.09917276089,0.0,3006.4864005764484,21372.58557333734
t2411,0.0,21469.139541872784,0.0,1486.9662160205016,22956.105757893285
t2412,0.0,21590.16820198983,0.0,1408.4518859619789,22998.620087951807
t2413,0.0,20810.20572568001,0.0,1730.4331241168888,22540.6388497969
t2414,0.0,17986.203656282403,0.0,3111.434158815692,21097.637815098096
t2415,0.0,16631.35504441664,0.0,3709.8584647485736,20341.213509165213
t2416,0.0,14657.915503063788,0.0,4627.578235425,19285.49373848879
t2417,0.0,10421.912398967372,11505.114736729063,1009.5224191086771,22936.54955480511
t2418,0.0,4740.289187917418,9448.824251853575,4948.979267071399,19138.09270684239
t2419,0.0,191.62871185198074,14132.484727919009,4948.979267071399,19273.092706842388
t2420,0.0,-0.0,3229.9280260862133,10796.071973913786,14026.0
t2421,0.0,-0.0,6816.397788338273,9002.337092787757,15818.73488112603
t2422,0.0,-0.0,2296.9280260862133,10796.071973913786,13093.0
t2423,0.0,-0.0,9888.55279893337,6345.759587490209,16234.312386423579
t2424,0.0,-0.0,8798.681374950995,6292.1952994813955,15090.876674432391
t2425,0.0,-0.0,10852.929735038007,4875.57111943789,15728.500854475897
t2426,0.0,-0.0,9299.097487444596,5447.987243234595,14747.084730679191
t2427,0.0,-0.0,8755.004796079422,5626.533588917182,14381.538384996604
t2428,0.0,-0.0,10786.698416948355,4608.186778482716,15394.88519543107
t2429,0.0,-0.0,9814.21991508807,5237.426029412859,15051.645944500928
t2430,0.0,-0.0,21295.071973913786,-0.0,21295.071973913786
t2431,0.0,2171.792067655782,268.533122292252,10245.873391982876,12686.19858193091
t2432,0.0,8068.577341136031,7794.5987649584295,4062.447933909663,19925.62404000412
t2433,0.0,13864.505397852077,0.0,5196.283288030854,19060.78868588293
t2434,0.0,18110.594223624914,0.0,3112.7388751444355,21223.333098769348
t2435,0.0,19976.45273376262,0.0,2202.809620075584,22179.262353838203
t2436,-0.0,19394.842783755732,0.0,2499.1145950790274,21893.95737883476
t2437,0.0,18312.308657153313,275.8645182302679,2875.9493992651014,21464.12257464868
t2438,0.0,18214.81334761459,6111.258626299197,-0.0,24326.071973913786
t2439,0.0,17952.584584027667,6210.487389886119,-0.0,24163.071973913786
t2440,-0.0,14627.65833803453,0.0,4705.206817939629,19332.86515597416
t2441,0.0,9998.31208855773,4181.801351213261,4948.979267071399,19129.092706842388
t2442,-0.0,4266.260269125676,10069.853170645312,4948.979267071399,19285.092706842384
t2443,1080.41372242503,319.3811864199679,3392.563294648615,8686.641796506388,13479.0
t2444,1688.1464412891094,-0.0,3449.7146452915918,8829.1389134193,13967.0
t2445,1688.1464412891094,-0.0,3691.761441305285,8659.092117405604,14038.999999999998
t2446,1688.1464412891094,-0.0,5833.850184736471,5663.003373974419,13185.0
t2447,1688.1464412891094,-0.0,3531.6692802123953,6697.184278498496,11917.0
t2448,1080.41372242503,-0.0,7377.2030525498,2245.3832250251685,10703.0
t2449,0.0,-0.0,11336.28494723048,0.0,11336.28494723048
t2450,0.0,-0.0,12444.847337361693,1180.9691793358775,13625.81651669757
t2451,0.0,-0.0,15639.288873788337,2267.391550062725,17906.680423851063
t2452,0.0,-0.0,4091.1192889019803,8041.976342505903,12133.095631407883
t2453,0.0,-0.0,18373.895485739722,1046.5882440870314,19420.483729826752
t2454,0.0,-0.0,1660.6534835663924,9886.209245173697,11546.862728740089
t2455,0.0,2360.058872282289,19105.797474420273,770.1078136056117,22235.964160308173
t2456,0.0,8788.025487387327,847.7070550044043,7196.169715761026,16831.902258152757
t2457,0.0,15555.544732265173,0.0,4336.763620824307,19892.30835308948
t2458,0.0,20729.519952268653,0.0,1785.2760108225657,22514.79596309122
t2459,0.0,23909.884187566437,0.0,226.59389317367484,24136.47808074011
t2460,0.0,8047.074483613816,0.0,8113.998745149985,16161.0732287638
t2461,0.0,24121.071973913786,0.0,-0.0,24121.071973913786
t2462,0.0,24033.071973913786,0.0,-0.0,24033.071973913786
t2463,0.0,22945.01681385559,0.0,442.5275800291004,23387.54439388469
t2464,0.0,13697.11343977099,0.0,4948.979267071399,18646.092706842388
t2465,0.0,12570.171116044841,1024.9423237261492,4948.979267071399,18544.09270684239
t2466,0.0,5217.680013934633,8306.433425836356,4948.979267071399,18473.092706842388
t2467,0.0,1089.257941053364,12328.855498717627,4948.979267071399,18367.09270684239
t2468,0.0,-0.0,13844.11343977099,4948.979267071399,18793.092706842388
t2469,0.0,-0.0,6980.557070163176,8505.257451875306,15485.814522038483
t2470,0.0,-0.0,1712.9280260862138,10796.071973913786,12509.0
t2471,0.0,-0.0,21291.89668892079,494.5876424964979,21786.48433141729
t2472,0.0,-0.0,21176.071973913786,-0.0,21176.071973913786
t2473,0.0,-0.0,0.0,10200.535986956893,10200.535986956893
t2474,0.0,-0.0,0.0,9974.535986956895,9974.535986956895
t2475,0.0,-0.0,19692.071973913786,-0.0,19692.071973913786
t2476,0.0,-0.0,0.0,9819.035986956895,9819.035986956895
t2477,0.0,-0.0,0.0,9868.535986956893,9868.535986956893
t2478,0.0,-0.0,0.0,10060.535986956893,10060.535986956893
t2479,0.0,2444.106552919123,11544.16699692781,3312.3992120334265,17300.67276188036
t2480,0.0,8596.396775535344,0.0,6450.837599189221,15047.234374724565
t2481,0.0,15118.496792953638,0.0,3582.2875904800744,18700.78438343371
t2482,0.0,19919.300310929575,0.0,1422.8858314921063,21342.18614242168
t2483,0.0,7089.141431563008,0.0,7932.96527117539,15022.106702738398
t2484,0.0,22905.071973913786,0.0,-0.0,22905.071973913786
t2485,0.0,22727.071973913786,0.0,-0.0,22727.071973913786
t2486,0.0,22507.07197391379,0.0,-0.0,22507.07197391379
t2487,0.0,18403.080152241095,0.0,1955.9959108363464,20359.076063077442
t2488,0.0,13040.83812761111,0.0,4603.116923151339,17643.955050762448
t2489,0.0,9793.235747803858,0.0,6249.918113054965,16043.153860858823
t2490,0.0,4548.660476065437,10592.330655672687,3648.0404210878305,18789.031552825953
t2491,0.0,601.7813933597289,11840.064432006793,5032.613074273632,17474.458899640154
t2492,0.0,-0.0,1365.9280260862142,10796.071973913786,12162.0
t2493,0.0,-0.0,17863.495359459044,2651.7883072273703,20515.283666686413
t2494,0.0,-0.0,19928.18454817219,1315.443712870799,21243.628261042988
t2495,0.0,-0.0,11752.11343977099,4948.979267071399,16701.092706842388
t2496,0.0,-0.0,3229.4241877105314,8753.82389310163,11983.248080812162
t2497,0.0,-0.0,0.0,10004.535986956891,10004.535986956891
t2498,0.0,-0.0,17475.957597459645,1037.5571882270726,18513.51478568672
t2499,0.0,-0.0,19283.071973913786,-0.0,19283.071973913786
t2500,0.0,-0.0,0.0,9589.035986956895,9589.035986956895
t2501,0.0,-0.0,0.0,9599.035986956893,9599.035986956893
t2502,0.0,-0.0,0.0,9697.035986956895,9697.035986956895
t2503,0.0,2040.6776858623207,0.0,8815.697144025733,10856.374829888053
t2504,0.0,7715.577082461329,5212.188300063103,3703.6532956946767,16631.41867821911
t2505,0.0,13410.647922413176,2693.8992886955834,2571.262381402514,18675.809592511272
t2506,0.0,18305.58484270237,0.0,1819.2435656057082,20124.82840830808
t2507,0.0,21223.720314413233,0.0,543.6758297502777,21767.39614416351
t2508,0.0,19351.13798982458,0.0,1582.9669920446036,20934.104981869183
t2509,0.0,16123.707053370168,0.0,3218.6824602718093,19342.389513641978
t2510,0.0,15118.496792953638,0.0,3677.787590480075,18796.28438343371
t2511,0.0,13262.72400449235,0.0,4569.673984710718,17832.39798920307
t2512,0.0,11006.884256199737,1521.2291835712542,4948.979267071399,17477.092706842388
t2513,0.0,7530.672185060295,0.0,7541.699894426745,15072.37207948704
t2514,0.0,3704.8217624716276,0.0,9592.62510572108,13297.446868192706
t2515,0.0,3.361907225473346,11490.560730196794,5751.574668245761,17245.49730566803
t2516,0.0,-0.0,1847.9280260862135,10796.071973913786,12644.0
t2517,0.0,-0.0,2046.9280260862135,10796.071973913786,12843.0
t2518,0.0,-0.0,17045.961974000646,2930.054999956571,19976.016973957216
t2519,0.0,-0.0,9766.525188764366,6058.77339257471,15825.298581339077
t2520,0.0,-0.0,18963.27211584791,971.8999290329382,19935.17204488085
t2521,0.0,-0.0,0.0,10096.535986956895,10096.535986956895
